step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
81000 81 0.399999999999999 0.870392538128574 -0.882001111112999 -0.279982201491002 974.410122696591 12.8942025789593 13.4118824252911 101.790358364023
82000 82 0.404999999999999 2.24874880261326 -0.0551787580941465 -0.0179912912185521 1007.17492978542 12.962119756959 13.3299099131193 102.15389535818
83000 83 0.409999999999999 1.93122022543234 0.296501454157917 -0.797255142668495 1020.8161623964 13.0418787911672 13.2249016954124 102.517432352337
84000 84 0.414999999999999 1.99801457561823 0.0912911277552805 0.360713148620866 985.2461844184 12.9140413427079 13.3298573290082 102.880969346494
85000 85 0.419999999999999 2.20825942313826 0.43118042721488 0.209672977312296 1025.07669312026 12.9451252215595 13.2643220421157 103.244506340651
86000 86 0.424999999999999 1.98204331210222 0.459938328560602 -0.0322891306463768 1019.09593089927 12.8828308823516 13.2859537241863 103.608043334809
87000 87 0.429999999999999 1.17347908390302 0.00495459599943388 -0.243591817285361 1010.56897194753 12.8358843674895 13.237119397862 103.971580328966
88000 88 0.434999999999999 1.90196927559315 0.0406917231066545 0.432892227200035 977.675447451433 12.7295611162403 13.3134038120874 104.335117323123
89000 89 0.439999999999999 1.39697295510591 0.16535505828766 -0.442177546807966 992.270358946336 12.8267305641639 13.130962079616 104.69865431728
90000 90 0.444999999999999 1.66630340571485 -0.328326589513875 0.409941755601133 987.369828162936 12.7626157475109 13.1883177782488 105.062191311438
91000 91 0.449999999999999 1.07977398901912 0.0336275297701707 0.0668090814403886 987.984535940625 12.7762635757284 13.1150091422142 105.425728305595
92000 92 0.454999999999999 1.40010603700048 0.580276404421704 1.11694114705875 1006.94022417773 12.6821833588364 13.214962920894 105.789265299752
93000 93 0.459999999999999 1.50244735196697 0.805736867142792 0.239736021927099 985.721611443333 12.7551194687711 13.0467152857311 106.152802293909
94000 94 0.464999999999999 1.16987048092515 0.108678150252505 0.370708914322362 1006.49531766251 12.5797226926915 13.2019764672272 106.516339288066
95000 95 0.469999999999999 0.602513333377582 0.225971177935629 0.0488997802809322 979.949999119085 12.5649828448523 13.1246804682046 106.879876282224
96000 96 0.474999999999999 1.02578077246491 -0.0530290133696738 -0.0214598684935199 978.22112993561 12.4907315166541 13.1325643522557 107.243413276381
97000 97 0.479999999999999 1.50079580145159 0.693653148244026 0.0166191236793344 1011.25316848105 12.5755248325041 13.0412098886729 107.606950270538
98000 98 0.484999999999999 1.18664482972494 0.428581090992742 0.0622802399012185 1015.40315430928 12.4484928994727 13.134274225665 107.970487264695
99000 99 0.489999999999999 0.92448149345068 0.868128885735316 -0.463248671179613 998.22933791931 12.4704731324445 13.0732660103484 108.334024258853
100000 100 0.494999999999999 1.83763227669311 0.0590574907861555 0.834575786468694 971.092306073236 12.4010872859829 13.1326524635708 108.69756125301
101000 101 0.499999999999999 0.90600250102529 -0.080688669412727 -0.330150482564236 984.87438989177 12.3935202909188 13.0294435840956 109.061098247167
