step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
28000 28 0.134999999999999 1.38407414164013 0.0222837901298501 0.28553937836599 1000.81907790194 15.5262065942861 31.3627594984175 35.6782018561649
29000 29 0.139999999999998 1.82116015374528 0.572950614424806 0.0415064329285773 1014.27803767428 15.5493493076954 31.118494452871 35.8353745515665
30000 30 0.144999999999999 1.38337697117491 -0.193498458867497 -0.302236927185071 1020.52191350517 15.3904299704716 31.3056825809955 35.9925472469681
31000 31 0.149999999999998 0.745605904522189 0.0353930620858402 -0.697829484988464 1002.08569701271 15.4261669389431 30.9544689255033 36.1497199423697
32000 32 0.154999999999998 0.228173930001503 -0.668184567275544 -0.384534516095995 994.178266576059 15.1762512882814 31.2582261253433 36.3068926377713
33000 33 0.159999999999999 0.242596843595201 -0.201861727407264 -0.1662493327303 983.529371437066 15.3405194798309 30.8826748503017 36.4640653331729
34000 34 0.164999999999998 0.329274269645956 -0.162145572622288 -0.118905270358667 1013.92155149073 15.1894923952287 31.0878777989747 36.6212380285745
35000 35 0.169999999999999 0.911811335209889 0.175533998736403 -0.161206364788094 1033.95357523844 15.2060977851755 31.0013747989118 36.7784107239761
36000 36 0.174999999999998 1.02784239435603 0.166952553832405 -0.153848237663298 1009.10720270011 15.1836966506086 30.8262958657286 36.9355834193777
37000 37 0.179999999999998 0.900062240465786 0.751000047571439 -0.161263140141315 1007.47741208672 15.1031737674292 30.8929017072158 37.0927561147793
38000 38 0.184999999999999 0.915219629688877 0.289327318631831 0.179305822838746 1044.05903189765 15.0852939142799 30.7918275977628 37.2499288101809
39000 39 0.189999999999998 0.679034336226942 0.393951396601539 0.16117985835131 1004.44068052522 15.0068463640703 30.9312314251672 37.4071015055825
40000 40 0.194999999999998 0.765411316382192 0.435690511603976 0.0698514009134445 972.595714622679 14.9581886582411 30.7836532122092 37.5642742009841
41000 41 0.199999999999998 0.595764883546008 0.191513875686325 -0.30513705789425 968.719689467866 14.9316446686735 30.7012071821784 37.7214468963857
42000 42 0.204999999999998 0.195245714334769 -0.301230408074319 -0.364896578626 986.273838088863 14.8449088553593 30.5989823123153 37.8786195917874
43000 43 0.209999999999999 1.00192827793205 0.329204972931518 -0.297068034211057 1005.46592994567 14.898001102478 30.4617569787906 38.035792287189
44000 44 0.214999999999998 0.411014156282734 -0.205982188072254 -0.0129433309001058 959.698235209731 14.7845094178893 30.5573516636768 38.1929649825906
45000 45 0.219999999999998 0.896856894410976 0.240896077379031 0.036956922313291 990.565965414392 14.7095596197606 30.6293647259304 38.3501376779922
46000 46 0.224999999999998 1.07012596916758 0.52879949977903 0.628009267157243 1021.17585212774 14.6487265248391 30.6645666432764 38.5073103733938
47000 47 0.229999999999998 1.13606228527401 0.848098293341236 0.282130401473746 983.922492769353 14.721834066664 30.4668355520772 38.6644830687954
48000 48 0.234999999999998 1.22790207928241 0.651417771206202 0.0667071477112999 1005.35805896252 14.7940234492981 30.1357623716495 38.821655764197
49000 49 0.239999999999998 1.19396581399272 0.494779441149094 0.571656760311774 1021.19376038096 14.6333036678117 30.3755990708725 38.9788284595986
50000 50 0.244999999999998 0.969447240410694 0.782732281615096 0.108823731745973 996.192904181359 14.6209862357378 30.1958423146239 39.1360011550002
51000 51 0.249999999999998 1.17163298341653 -0.230515272255864 -0.0714204791977091 983.805054535457 14.5311032125106 30.2042997966793 39.2931738504018
52000 52 0.254999999999998 0.705176852934488 -0.463351153560062 -0.703857985571083 1029.22638573327 14.5064809360984 30.1297786930232 39.4503465458034
53000 53 0.259999999999998 0.844223409439114 0.113281765964589 0.0441765992477409 982.235804601096 14.5284799771691 30.0131523077809 39.607519241205
54000 54 0.264999999999998 0.209213815498661 -0.669547776626983 -0.621727518592699 1021.33482044602 14.5358778960802 29.7744399163638 39.7646919366066
55000 55 0.269999999999998 1.26038584521836 0.0356224552167685 -0.484765364191348 1022.37784341099 14.5050528499577 29.7251555626607 39.9218646320083
56000 56 0.274999999999998 1.14592493723583 -0.510179241738464 -0.518786962888148 989.094505970273 14.4691556012924 29.6905450132836 40.0790373274099
57000 57 0.279999999999998 1.23923742815524 -0.493659518045945 0.090036429290011 954.527549069736 14.2938066830763 29.9618339144518 40.2362100228115
58000 58 0.284999999999998 1.27686705509125 -0.0520504481037163 0.326473590207205 1010.6249663954 14.3595687029479 29.7831670824455 40.3933827182131
59000 59 0.289999999999998 0.4984903938699 -0.621489837548445 -0.98547588747245 990.647416333671 14.4221401169721 29.4586685526848 40.5505554136147
60000 60 0.294999999999998 1.27915215971864 -0.220457362580398 -0.148275756729738 1061.39208921623 14.4710751609267 29.2968698029653 40.7077281090163
61000 61 0.299999999999998 1.48801021517407 0.488287501120905 0.477596170616239 1018.00953214608 14.3264777146875 29.6508841177395 40.8649008044179
62000 62 0.304999999999998 1.30342667474647 0.324567886386697 0.416197385442899 967.001363918738 14.2019302059602 29.6446009900703 41.0220734998195
63000 63 0.309999999999998 0.645062150239135 -0.784874146649123 -0.557313880210005 955.48967405814 14.1714007818477 29.5260870235234 41.1792461952211
64000 64 0.314999999999998 0.976786152664403 0.521128132008085 1.01983089425371 1007.08436231687 14.1492436152889 29.590046469319 41.3364188906227
65000 65 0.319999999999998 1.09563641633742 0.507872416291444 0.64794474804953 1034.50859521502 14.3271649403483 29.2172352859293 41.4935915860243
66000 66 0.324999999999998 1.33071465033611 1.02445262383543 0.808664849573245 1038.64135339832 14.2376597573381 29.2132350380939 41.6507642814259
67000 67 0.329999999999998 0.596152893710631 -0.595207750843163 -0.0245781084486772 973.665200221305 14.0724323175371 29.2449278873574 41.8079369768275
68000 68 0.334999999999998 0.630882944140289 -0.0807808611254422 0.182828109541646 1003.39490820878 14.069579163693 29.2178980631781 41.9651096722291
69000 69 0.339999999999998 1.2753431208574 1.11595481453654 0.833171747183127 968.026808075513 14.0881075516829 29.2084940532323 42.1222823676308
70000 70 0.344999999999998 0.600672664373719 -0.198761908046594 0.109955534007176 997.538611419582 14.0227310280607 29.0344726501088 42.2794550630324
71000 71 0.349999999999998 1.12743729755493 -0.219315394022381 -0.474453962368537 1027.67254902143 14.1030228806166 28.7526168807102 42.436627758434
72000 72 0.354999999999998 0.633230276941931 -0.0890325606445431 -0.457315411623609 1058.27926928317 14.1212424939689 28.6895059351939 42.5938004538356
73000 73 0.359999999999998 1.64123266400744 0.44408256515141 -0.12334219842882 1006.66647624844 14.2039965992797 28.4236833340941 42.7509731492372
74000 74 0.364999999999998 0.974712895041853 -0.318805375885073 -0.443502782875225 987.808338558371 14.0872353239983 28.4821273334253 42.9081458446388
75000 75 0.369999999999998 0.679186408962543 -0.227848094684356 -0.248199011666678 1010.95659266737 14.0167682063336 28.5085771078209 43.0653185400404
76000 76 0.374999999999998 1.15977380848598 0.411916774911075 0.468369890292839 1030.95186174484 14.0366389789562 28.5118472509216 43.222491235442
77000 77 0.379999999999998 0.0238528571911375 -0.641129117128321 -0.704571203259191 1034.49634915563 14.0100480196838 28.2467465895039 43.3796639308436
78000 78 0.384999999999998 0.701716689504356 -0.477957347799442 -0.0592037588253842 1001.42249401068 13.9474751955636 28.391385132699 43.5368366262452
79000 79 0.389999999999998 1.0196969146518 0.304945698480215 -0.372388465378969 1000.85638256632 14.0633806081931 28.1328116556921 43.6940093216468
80000 80 0.394999999999998 1.21800792651703 0.203740616242266 -0.074308155466916 990.471137740788 13.9494952767886 28.2207856037285 43.8511820170484
81000 81 0.399999999999998 1.55977141965387 0.36034682516737 -0.155852703023065 1006.913977149 13.9584795214842 28.1457530023633 44.00835471245
82000 82 0.404999999999998 1.32627432526179 0.496004435523591 0.339170102055179 1000.6378329613 13.9025923725474 28.2398202965807 44.1655274078516
83000 83 0.409999999999998 0.712347636845959 0.692568624489358 -0.512726105877148 995.522217128665 13.9810059849523 27.8623011184366 44.3227001032533
84000 84 0.414999999999998 1.09815373129812 0.00124857674952891 0.223774916731045 1005.01539364178 13.8738903719674 28.0274840280985 44.4798727986549
85000 85 0.419999999999998 1.80170952974423 0.352987013289902 0.332852415620116 972.871051509615 13.9099553331237 27.8597932002982 44.6370454940565
86000 86 0.424999999999998 0.787671059334338 -0.549367851906843 0.135190157016602 1004.90176546603 13.8915697362046 27.7724160554608 44.7942181894581
87000 87 0.429999999999998 0.787015236623641 -0.344302724171812 -0.0987927051308148 1015.24853719449 13.8186491383411 27.7725319580403 44.9513908848597
88000 88 0.434999999999998 0.74764828589662 -0.100084058742655 -0.611771702528714 1037.3201885265 13.7655372969144 27.8030473363133 45.1085635802613
89000 89 0.439999999999998 0.250152089224673 -1.03447582464911 -0.567208289622855 1037.03579866611 13.7070064389829 27.6935205956355 45.2657362756629
90000 90 0.444999999999998 0.713803861662335 -0.568898445456337 -0.57247349134046 999.906022900905 13.797300492242 27.4751229314465 45.4229089710645
91000 91 0.449999999999998 1.04863893736049 -0.352757881598404 -0.244887089912707 1020.00067498652 13.6997289677911 27.5814072967377 45.5800816664661
92000 92 0.454999999999998 0.671807121712095 -0.101887443459177 0.0064414122318285 971.407829801719 13.7133113310812 27.4862405841937 45.7372543618677
93000 93 0.459999999999998 0.848997723972472 0.205787444610037 0.519708596793677 1016.17747027464 13.7031550580835 27.4800606335896 45.8944270572693
94000 94 0.464999999999998 1.37847085703452 0.470966172618491 0.362089577984176 1002.11538129699 13.6442222502415 27.4655806658133 46.0515997526709
95000 95 0.469999999999998 1.69957289857765 0.0645471641793828 -0.315820758913493 1002.18864028264 13.7750951650183 27.1460918068103 46.2087724480725
96000 96 0.474999999999998 0.992573394719289 -0.255024784705465 -0.759156892266268 1054.91333915586 13.7802752163729 26.9031523588423 46.3659451434741
97000 97 0.479999999999998 0.981961592549806 -0.268474532275371 -0.286337628074032 1013.62018044081 13.769745323746 26.9617842492146 46.5231178388757
98000 98 0.484999999999998 0.931282093129033 0.176873926167437 -0.142282834056214 989.123599503946 13.805977851684 26.8565291667253 46.6802905342774
99000 99 0.489999999999998 1.6384438109938 0.59875097751407 0.842572132729792 974.751915524057 13.7887319937128 26.8795959735016 46.837463229679
100000 100 0.494999999999998 1.53999597745342 0.624790043027814 0.506523481554393 968.948970100917 13.6760393801975 26.9142359344465 46.9946359250806
101000 101 0.499999999999998 1.89668216691064 0.722738900200619 1.09220261381994 996.371278107281 13.6431435559721 26.9393867062885 47.1518086204822
