step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
55000 55 0.270000000000003 1.83560762738625 -0.631298589826554 -0.95314033366348 971.512043780267 19.3382133532085 10.612098085458 29.6486387958034
56000 56 0.275000000000003 1.5647433093679 -0.610870890422703 -0.306639655151015 971.500541352413 19.2303081919101 10.6471801055707 29.7653657201963
57000 57 0.280000000000003 3.06864820368278 0.266775824620928 1.45951136899479 967.34061191959 19.2987418543521 10.6977947675356 29.8820926445892
58000 58 0.285000000000003 2.1981751064405 0.32546814801025 0.0340537245529441 972.178546841068 19.4214935948127 10.5073829577291 29.9988195689822
59000 59 0.290000000000003 1.73939138727706 -1.12331144870057 -0.419336034458598 1052.61717528359 19.4167395894696 10.4056921871191 30.1155464933751
60000 60 0.295000000000003 1.76073365384752 -0.556197547633729 -0.353273277631795 1060.70968934066 19.3377749337829 10.4062797339471 30.232273417768
61000 61 0.300000000000003 2.05485528061552 0.0253913764799964 0.749696145292091 1060.13040980109 19.320152099936 10.4793634957939 30.349000342161
62000 62 0.305000000000003 1.21273287887923 -0.0473401452816317 -1.2007434982999 985.27355823421 19.3774215793063 10.3073079469461 30.4657272665539
63000 63 0.310000000000003 0.9790979576189 -0.75284840925345 -0.173945980293204 1025.76395345109 19.096284627504 10.4109285925121 30.5824541909468
64000 64 0.315000000000003 0.924560445853981 0.0584173357746774 -0.843035567859351 972.132103179306 19.0745010449929 10.3847642404469 30.6991811153397
65000 65 0.320000000000003 0.933466248756791 -0.00368999877177642 -0.384640747586611 1041.72555481743 19.113593432461 10.3529766081575 30.8159080397327
66000 66 0.325000000000003 1.87098368446191 0.359072561576063 -0.687106126016371 997.532643552756 19.018182561957 10.3396807095566 30.9326349641256
67000 67 0.330000000000003 1.15218643944224 -0.294721365191187 -1.20458964319353 973.782697346052 19.0168762349432 10.2650333132412 31.0493618885185
68000 68 0.335000000000003 3.19150270531254 0.727515878339402 1.29464230459636 994.846713865994 18.9521196068168 10.3629148613547 31.1660888129114
69000 69 0.340000000000003 2.3250003184149 0.362801203734668 0.239804440151721 930.030960767191 18.9694600442873 10.3119942128909 31.2828157373044
70000 70 0.345000000000003 2.6158254691371 0.975933299928692 0.474865844067152 1014.67532736886 18.9487762395941 10.3023223855992 31.3995426616973
71000 71 0.350000000000003 0.259607640155133 -1.84180745826834 -1.2728073564049 1052.78637349359 18.7961970607585 10.1627518310046 31.5162695860902
72000 72 0.355000000000003 1.45048288421682 -0.334809451785632 -0.761874939285885 1019.26663513877 18.7304689510873 10.2522036311006 31.6329965104831
73000 73 0.360000000000003 1.98975363712603 0.734866236353437 -0.644253710174955 979.872706787344 18.9762233458978 10.1360608571761 31.7497234348761
74000 74 0.365000000000003 1.87870952417328 0.0514596135554089 0.35106497777833 1067.28326016236 18.7864227976947 10.225777224687 31.866450359269
75000 75 0.370000000000003 1.02066843425392 -0.492689839853088 0.852919543430494 947.669190939354 18.6696217819872 10.2185053683813 31.9831772836619
76000 76 0.375000000000003 1.92825008420634 -0.451463277386245 0.4094012076781 1036.10552241198 18.566981712443 10.2230506918112 32.0999042080549
77000 77 0.380000000000003 0.7166107976716 -0.860012110574508 -0.278389452141494 989.870471026704 18.3487883429382 10.2439884009697 32.2166311324478
78000 78 0.385000000000003 1.42203510812193 -0.357562668665028 -0.750606593675339 1094.98682865847 18.5506191485151 10.1169368824309 32.3333580568407
79000 79 0.390000000000003 2.21096422308804 0.35673719023602 -0.630896979137015 979.41718704225 18.5525209086156 10.1227737525599 32.4500849812336
80000 80 0.395000000000003 0.718366165357868 -1.17584822077581 -0.555613094014548 1044.62430677609 18.2435667860579 10.2232992497953 32.5668119056266
81000 81 0.400000000000003 2.16857661460076 0.0101044827865181 -0.199440078564005 927.217294879121 18.4637586609771 10.1159523889991 32.6835388300195
82000 82 0.405000000000003 0.852817428529315 -1.67455728436989 -0.562059830145911 1091.72084534543 18.2985738927208 10.083842501678 32.8002657544124
83000 83 0.410000000000003 0.340684882625436 -1.23247617037271 -0.843985984606788 908.879102147976 18.1651025441909 10.1304194285502 32.9169926788053
84000 84 0.415000000000003 1.53592451517474 -0.894624830619324 0.0813516693492608 976.99028725396 18.29896136941 10.1043504608677 33.0337196031983
85000 85 0.420000000000003 3.04942736335611 0.224422085825724 0.934701963193961 1052.14919840881 18.2297853074628 10.1364638423851 33.1504465275912
86000 86 0.425000000000003 1.6341068392584 -1.04277459078844 -0.324197943896903 980.46114602625 18.157073923031 10.0488530163413 33.2671734519841
87000 87 0.430000000000003 1.80591908203539 -0.88883253932693 0.737660962466225 1011.9076903928 18.1087934869038 10.1086076018604 33.383900376377
88000 88 0.435000000000003 2.40788181213692 -0.349625747168387 0.104994523676792 946.043093509075 18.2040773123176 10.0115262278461 33.50062730077
89000 89 0.440000000000003 2.30682499058914 0.666099644894279 -0.484812780991478 995.707612422388 18.3145496964824 9.95233264214063 33.6173542251629
90000 90 0.445000000000003 2.2743722224854 -1.34741953344222 -0.0432579114547552 996.341942567499 18.190583060108 9.93482833706746 33.7340811495558
91000 91 0.450000000000003 1.17346088917518 -0.64842890483661 -1.26289902692869 977.422513648131 18.21823175797 9.89663551832383 33.8508080739488
92000 92 0.455000000000003 2.54283205919315 0.292002312046867 -0.0853842889637403 938.609398476324 18.1060208466903 9.96160359268604 33.9675349983417
93000 93 0.460000000000003 1.78616796136468 1.1226167823453 0.671477743234561 1018.23076909174 18.1135580588206 9.96403538628361 34.0842619227346
94000 94 0.465000000000003 2.02704092472496 0.507122901766221 0.408719055538559 987.587702910327 18.0092835748667 9.93172257064723 34.2009888471275
95000 95 0.470000000000003 2.31787038305981 0.840186873429825 0.754962256824692 1009.34476291151 18.0066803355389 9.94054101480485 34.3177157715205
96000 96 0.475000000000003 1.86697300698827 -0.613688689367417 0.37258152952956 1022.45034306477 17.9111948282389 9.91192790206918 34.4344426959134
97000 97 0.480000000000003 1.45351836219117 -0.459738161296261 0.0861746094059002 1059.37700394338 17.8950754848762 9.90654273713769 34.5511696203063
98000 98 0.485000000000003 1.90951481357886 -0.583254742562257 -0.53138732023763 990.391037221388 17.8596296456087 9.82881887879839 34.6678965446992
99000 99 0.490000000000003 1.65281103631741 0.635612247721402 0.428293216733298 952.044191370714 17.9166823286815 9.87013964177201 34.7846234690922
100000 100 0.495000000000003 2.55845660115102 -0.0484830483030725 0.980143858415796 994.75296306022 17.8383186341106 9.8582626426213 34.9013503934851
101000 101 0.500000000000003 0.637519811822806 -0.954591755762231 -0.357884613559572 1057.06098797535 17.6564329595068 9.83795748049867 35.018077317878
