# Time-averaged data for fix rdf_final_eq
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
0 100
94 5.61 0.932326 44.0547
95 5.67 1.06388 45.5391
96 5.73 0.953995 46.8984
97 5.79 1.05783 48.4375
98 5.85 0.946819 49.8438
99 5.91 0.968923 51.3125
100 5.97 0.883885 52.6797
5000 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.112984 0.0234375
38 2.25 0.214079 0.0703125
39 2.31 0.270804 0.132812
40 2.37 0.836115 0.335938
41 2.43 0.948287 0.578125
42 2.49 1.31101 0.929688
43 2.55 1.91673 1.46875
44 2.61 2.20085 2.11719
45 2.67 2.71116 2.95312
46 2.73 2.35094 3.71094
47 2.79 2.87746 4.67969
48 2.85 2.75758 5.64844
49 2.91 1.91979 6.35156
50 2.97 1.96588 7.10156
51 3.03 1.81009 7.82031
52 3.09 1.45671 8.42188
53 3.15 1.34713 9
54 3.21 1.13947 9.50781
55 3.27 1.13183 10.0312
56 3.33 0.716746 10.375
57 3.39 0.675881 10.7109
58 3.45 0.80434 11.125
59 3.51 0.762415 11.5312
60 3.57 0.524406 11.8203
61 3.63 0.658007 12.1953
62 3.69 0.50412 12.4922
63 3.75 0.552344 12.8281
64 3.81 0.522641 13.1562
65 3.87 0.530682 13.5
66 3.93 0.502907 13.8359
67 3.99 0.544628 14.2109
68 4.05 0.638738 14.6641
69 4.11 0.395661 14.9531
70 4.17 0.73755 15.5078
71 4.23 0.807634 16.1328
72 4.29 0.844091 16.8047
73 4.35 0.88779 17.5312
74 4.41 0.90095 18.2891
75 4.47 1.00349 19.1562
76 4.53 0.915468 19.9688
77 4.59 1.15748 21.0234
78 4.65 1.11945 22.0703
79 4.71 1.07483 23.1016
80 4.77 1.13529 24.2188
81 4.83 1.28535 25.5156
82 4.89 1.28422 26.8438
83 4.95 1.23853 28.1562
84 5.01 1.26662 29.5312
85 5.07 1.34222 31.0234
86 5.13 1.17373 32.3594
87 5.19 1.33452 33.9141
88 5.25 0.989615 35.0938
89 5.31 1.23004 36.5938
90 5.37 1.03358 37.8828
91 5.43 1.16402 39.3672
92 5.49 1.13872 40.8516
93 5.55 1.33122 42.625
94 5.61 1.12496 44.1562
95 5.67 0.955194 45.4844
96 5.73 1.00682 46.9141
97 5.79 0.969894 48.3203
98 5.85 0.976492 49.7656
99 5.91 0.874019 51.0859
100 5.97 0.983246 52.6016
5200 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0 0
38 2.25 0.177255 0.0390625
39 2.31 0.5045 0.15625
40 2.37 0.830752 0.359375
41 2.43 0.881417 0.585938
42 2.49 1.50523 0.992188
43 2.55 1.95964 1.54688
44 2.61 2.74 2.35938
45 2.67 2.46719 3.125
46 2.73 2.86564 4.05469
47 2.79 2.28259 4.82812
48 2.85 2.29798 5.64062
49 2.91 1.92867 6.35156
50 2.97 2.055 7.14062
51 3.03 2.05262 7.96094
52 3.09 1.31579 8.50781
53 3.15 1.33849 9.08594
54 3.21 1.18442 9.61719
55 3.27 0.839229 10.0078
56 3.33 0.954926 10.4688
57 3.39 0.82772 10.8828
58 3.45 0.663471 11.2266
59 3.51 0.509872 11.5
60 3.57 0.690029 11.8828
61 3.63 0.531202 12.1875
62 3.69 0.421799 12.4375
63 3.75 0.561564 12.7812
64 3.81 0.519288 13.1094
65 3.87 0.407443 13.375
66 3.93 0.429958 13.6641
67 3.99 0.732787 14.1719
68 4.05 0.612757 14.6094
69 4.11 0.690622 15.1172
70 4.17 0.691534 15.6406
71 4.23 0.862638 16.3125
72 4.29 0.848429 16.9922
73 4.35 0.92952 17.7578
74 4.41 0.895171 18.5156
75 4.47 0.862319 19.2656
76 4.53 1.0058 20.1641
77 4.59 1.11598 21.1875
78 4.65 1.16208 22.2812
79 4.71 1.20547 23.4453
80 4.77 1.0649 24.5
81 4.83 1.18478 25.7031
82 4.89 1.25346 27.0078
83 4.95 1.23059 28.3203
84 5.01 1.07973 29.5
85 5.07 1.39646 31.0625
86 5.13 1.3026 32.5547
87 5.19 1.24601 34.0156
88 5.25 1.29583 35.5703
89 5.31 1.16486 37
90 5.37 1.17632 38.4766
91 5.43 1.16265 39.9688
92 5.49 1.14333 41.4688
93 5.55 1.17701 43.0469
94 5.61 1.00369 44.4219
95 5.67 1.09422 45.9531
96 5.73 0.880097 47.2109
97 5.79 0.947612 48.5938
98 5.85 0.970229 50.0391
99 5.91 0.914659 51.4297
100 5.97 0.790616 52.6562
5400 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.037421 0.0078125
38 2.25 0.035452 0.015625
39 2.31 0.47088 0.125
40 2.37 0.607106 0.273438
41 2.43 1.06381 0.546875
42 2.49 1.62106 0.984375
43 2.55 2.20811 1.60938
44 2.61 2.21315 2.26562
45 2.67 2.79456 3.13281
46 2.73 2.60083 3.97656
47 2.79 2.51323 4.82812
48 2.85 2.47482 5.70312
49 2.91 2.16187 6.5
50 2.97 1.72951 7.16406
51 3.03 1.388 7.71875
52 3.09 1.63538 8.39844
53 3.15 1.13956 8.89062
54 3.21 1.30638 9.47656
55 3.27 1.07424 9.97656
56 3.33 0.906398 10.4141
57 3.39 0.843362 10.8359
58 3.45 0.859521 11.2812
59 3.51 0.611865 11.6094
60 3.57 0.718215 12.0078
61 3.63 0.558459 12.3281
62 3.69 0.566809 12.6641
63 3.75 0.536054 12.9922
64 3.81 0.432753 13.2656
65 3.87 0.539278 13.6172
66 3.93 0.383488 13.875
67 3.99 0.642616 14.3203
68 4.05 0.558063 14.7188
69 4.11 0.563139 15.1328
70 4.17 0.619302 15.6016
71 4.23 0.742292 16.1797
72 4.29 0.66316 16.7109
73 4.35 0.80624 17.375
74 4.41 1.00594 18.2266
75 4.47 0.907258 19.0156
76 4.53 0.997087 19.9062
77 4.59 1.00527 20.8281
78 4.65 1.17041 21.9297
79 4.71 1.35114 23.2344
80 4.77 1.26214 24.4844
81 4.83 1.20021 25.7031
82 4.89 1.41113 27.1719
83 4.95 1.10609 28.3516
84 5.01 1.25853 29.7266
85 5.07 1.22193 31.0938
86 5.13 1.24126 32.5156
87 5.19 1.26603 34
88 5.25 1.30238 35.5625
89 5.31 1.184 37.0156
90 5.37 1.2137 38.5391
91 5.43 1.16268 40.0312
92 5.49 1.23864 41.6562
93 5.55 1.04302 43.0547
94 5.61 1.08927 44.5469
95 5.67 0.937929 45.8594
96 5.73 0.994922 47.2812
97 5.79 0.883393 48.5703
98 5.85 0.985992 50.0391
99 5.91 0.883854 51.3828
100 5.97 0.871214 52.7344
5600 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0397759 0.0078125
37 2.19 0 0.0078125
38 2.25 0.0356465 0.015625
39 2.31 0.439646 0.117188
40 2.37 0.963849 0.351562
41 2.43 1.10021 0.632812
42 2.49 1.60085 1.0625
43 2.55 1.72068 1.54688
44 2.61 2.75512 2.35938
45 2.67 2.27829 3.0625
46 2.73 2.6151 3.90625
47 2.79 2.4111 4.71875
48 2.85 2.35509 5.54688
49 2.91 1.93931 6.25781
50 2.97 2.04588 7.03906
51 3.03 1.67081 7.70312
52 3.09 1.53095 8.33594
53 3.15 1.49138 8.97656
54 3.21 1.10338 9.46875
55 3.27 1.3333 10.0859
56 3.33 0.829999 10.4844
57 3.39 0.738066 10.8516
58 3.45 0.742942 11.2344
59 3.51 0.732408 11.625
60 3.57 0.679677 12
61 3.63 0.657394 12.375
62 3.69 0.437381 12.6328
63 3.75 0.423497 12.8906
64 3.81 0.547018 13.2344
65 3.87 0.385591 13.4844
66 3.93 0.467385 13.7969
67 3.99 0.532785 14.1641
68 4.05 0.58313 14.5781
69 4.11 0.651698 15.0547
70 4.17 0.570809 15.4844
71 4.23 0.655591 15.9922
72 4.29 0.755052 16.5938
73 4.35 0.886963 17.3203
74 4.41 1.06714 18.2188
75 4.47 0.903205 19
76 4.53 1.13447 20.0078
77 4.59 1.09644 21.0078
78 4.65 1.10172 22.0391
79 4.71 1.13891 23.1328
80 4.77 1.09457 24.2109
81 4.83 1.29189 25.5156
82 4.89 1.26793 26.8281
83 4.95 1.2963 28.2031
84 5.01 1.35171 29.6719
85 5.07 1.16545 30.9688
86 5.13 1.18635 32.3203
87 5.19 1.19928 33.7188
88 5.25 1.32262 35.2969
89 5.31 1.2801 36.8594
90 5.37 1.14526 38.2891
91 5.43 1.09561 39.6875
92 5.49 1.12568 41.1562
93 5.55 1.14835 42.6875
94 5.61 1.13539 44.2344
95 5.67 0.976758 45.5938
96 5.73 1.06085 47.1016
97 5.79 0.995907 48.5469
98 5.85 0.965036 49.9766
99 5.91 0.883538 51.3125
100 5.97 0.794978 52.5391
5800 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.118673 0.0234375
37 2.19 0 0.0234375
38 2.25 0.177254 0.0625
39 2.31 0.437233 0.164062
40 2.37 0.830751 0.367188
41 2.43 1.18535 0.671875
42 2.49 1.36049 1.03906
43 2.55 1.84923 1.5625
44 2.61 2.3975 2.27344
45 2.67 2.64342 3.09375
46 2.73 2.52851 3.91406
47 2.79 3.06651 4.95312
48 2.85 2.56313 5.85938
49 2.91 1.86509 6.54688
50 2.97 1.97361 7.30469
51 3.03 1.36841 7.85156
52 3.09 1.42857 8.44531
53 3.15 1.13953 8.9375
54 3.21 1.13216 9.44531
55 3.27 0.923151 9.875
56 3.33 0.873999 10.2969
57 3.39 0.983892 10.7891
58 3.45 0.784101 11.1953
59 3.51 0.772091 11.6094
60 3.57 0.661864 11.9766
61 3.63 0.49034 12.2578
62 3.69 0.579973 12.6016
63 3.75 0.676428 13.0156
64 3.81 0.457468 13.3047
65 3.87 0.419426 13.5781
66 3.93 0.360235 13.8203
67 3.99 0.507313 14.1719
68 4.05 0.503335 14.5312
69 4.11 0.658746 15.0156
70 4.17 0.701854 15.5469
71 4.23 0.76233 16.1406
72 4.29 0.85818 16.8281
73 4.35 0.882095 17.5547
74 4.41 0.913627 18.3281
75 4.47 1.024 19.2188
76 4.53 1.1195 20.2188
77 4.59 0.834857 20.9844
78 4.65 1.21188 22.125
79 4.71 1.25401 23.3359
80 4.77 1.11223 24.4375
81 4.83 1.2771 25.7344
82 4.89 1.41108 27.2031
83 4.95 1.18663 28.4688
84 5.01 1.17268 29.75
85 5.07 1.19397 31.0859
86 5.13 1.35034 32.6328
87 5.19 1.3726 34.2422
88 5.25 1.21118 35.6953
89 5.31 1.24761 37.2266
90 5.37 1.22611 38.7656
91 5.43 1.0896 40.1641
92 5.49 0.9885 41.4609
93 5.55 1.20031 43.0703
94 5.61 1.03791 44.4922
95 5.67 1.10538 46.0391
96 5.73 0.994892 47.4609
97 5.79 0.894073 48.7656
98 5.85 0.891561 50.0938
99 5.91 0.924935 51.5
100 5.97 0.876223 52.8594
6000 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0395991 0.0078125
37 2.19 0.0374591 0.015625
38 2.25 0.319393 0.0859375
39 2.31 0.47136 0.195312
40 2.37 0.671695 0.359375
41 2.43 0.760639 0.554688
42 2.49 1.5068 0.960938
43 2.55 1.98932 1.52344
44 2.61 2.55826 2.28125
45 2.67 2.41938 3.03125
46 2.73 2.45884 3.82812
47 2.79 2.58503 4.70312
48 2.85 2.45522 5.57031
49 2.91 2.16407 6.36719
50 2.97 1.99605 7.13281
51 3.03 1.58511 7.76562
52 3.09 1.65587 8.45312
53 3.15 1.44853 9.07812
54 3.21 1.30771 9.66406
55 3.27 1.05854 10.1562
56 3.33 0.955927 10.6172
57 3.39 0.844221 11.0391
58 3.45 0.649071 11.375
59 3.51 0.568739 11.6797
60 3.57 0.634364 12.0312
61 3.63 0.545393 12.3438
62 3.69 0.369461 12.5625
63 3.75 0.421614 12.8203
64 3.81 0.420817 13.0859
65 3.87 0.40787 13.3516
66 3.93 0.628164 13.7734
67 3.99 0.485275 14.1094
68 4.05 0.580538 14.5234
69 4.11 0.584984 14.9531
70 4.17 0.816245 15.5703
71 4.23 0.813336 16.2031
72 4.29 0.77122 16.8203
73 4.35 0.86403 17.5312
74 4.41 0.960777 18.3438
75 4.47 1.03407 19.2422
76 4.53 0.893039 20.0391
77 4.59 1.07451 21.0234
78 4.65 1.02204 21.9844
79 4.71 1.19864 23.1406
80 4.77 1.3187 24.4453
81 4.83 1.34005 25.8047
82 4.89 1.41256 27.2734
83 4.95 1.12189 28.4688
84 5.01 1.20255 29.7812
85 5.07 0.971554 30.8672
86 5.13 1.263 32.3125
87 5.19 1.22063 33.7422
88 5.25 1.36237 35.375
89 5.31 1.19795 36.8438
90 5.37 1.05918 38.1719
91 5.43 1.18214 39.6875
92 5.49 1.26375 41.3438
93 5.55 1.07325 42.7812
94 5.61 1.14176 44.3438
95 5.67 1.15684 45.9609
96 5.73 1.04518 47.4531
97 5.79 1.05579 48.9922
98 5.85 0.960746 50.4219
99 5.91 0.925906 51.8281
100 5.97 0.791444 53.0547
6200 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.0376851 0.0078125
38 2.25 0.214213 0.0546875
39 2.31 0.474203 0.164062
40 2.37 0.836639 0.367188
41 2.43 1.22436 0.679688
42 2.49 1.74911 1.14844
43 2.55 1.4176 1.54688
44 2.61 1.9369 2.11719
45 2.67 2.45932 2.875
46 2.73 2.78894 3.77344
47 2.79 2.48453 4.60938
48 2.85 2.11399 5.35156
49 2.91 2.21982 6.16406
50 2.97 2.23349 7.01562
51 3.03 1.8506 7.75
52 3.09 1.49548 8.36719
53 3.15 1.11117 8.84375
54 3.21 1.49101 9.50781
55 3.27 1.16634 10.0469
56 3.33 0.977993 10.5156
57 3.39 0.739217 10.8828
58 3.45 0.728915 11.2578
59 3.51 0.71888 11.6406
60 3.57 0.425461 11.875
61 3.63 0.576117 12.2031
62 3.69 0.584084 12.5469
63 3.75 0.501277 12.8516
64 3.81 0.348645 13.0703
65 3.87 0.506878 13.3984
66 3.93 0.620251 13.8125
67 3.99 0.499555 14.1562
68 4.05 0.628119 14.6016
69 4.11 0.727616 15.1328
70 4.17 0.613278 15.5938
71 4.23 0.555597 16.0234
72 4.29 0.874084 16.7188
73 4.35 0.926555 17.4766
74 4.41 0.901515 18.2344
75 4.47 0.868429 18.9844
76 4.53 0.810345 19.7031
77 4.59 1.14963 20.75
78 4.65 1.17031 21.8438
79 4.71 1.09994 22.8984
80 4.77 1.16778 24.0469
81 4.83 1.34814 25.4062
82 4.89 1.1414 26.5859
83 4.95 1.41635 28.0859
84 5.01 1.28901 29.4844
85 5.07 1.23759 30.8594
86 5.13 1.38052 32.4297
87 5.19 1.30181 33.9453
88 5.25 1.08205 35.2344
89 5.31 1.21158 36.7109
90 5.37 1.22227 38.2344
91 5.43 1.06054 39.5859
92 5.49 1.13344 41.0625
93 5.55 1.07972 42.5
94 5.61 1.16013 44.0781
95 5.67 0.860213 45.2734
96 5.73 0.979922 46.6641
97 5.79 1.04599 48.1797
98 5.85 1.02992 49.7031
99 5.91 1.00394 51.2188
100 5.97 0.867219 52.5547
6400 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.149615 0.03125
38 2.25 0.354355 0.109375
39 2.31 0.336187 0.1875
40 2.37 0.958144 0.421875
41 2.43 1.2456 0.742188
42 2.49 1.53351 1.15625
43 2.55 1.76567 1.65625
44 2.61 1.8961 2.21875
45 2.67 2.56678 3.01562
46 2.73 2.55148 3.84375
47 2.79 2.46597 4.67969
48 2.85 2.40741 5.53125
49 2.91 2.30916 6.38281
50 2.97 2.11512 7.19531
51 3.03 1.58276 7.82812
52 3.09 1.39037 8.40625
53 3.15 1.19327 8.92188
54 3.21 1.44506 9.57031
55 3.27 0.889197 9.98438
56 3.33 0.873621 10.4062
57 3.39 0.749308 10.7812
58 3.45 0.889268 11.2422
59 3.51 0.728073 11.6328
60 3.57 0.591197 11.9609
61 3.63 0.612659 12.3125
62 3.69 0.513845 12.6172
63 3.75 0.472019 12.9062
64 3.81 0.358401 13.1328
65 3.87 0.407266 13.3984
66 3.93 0.522695 13.75
67 3.99 0.698662 14.2344
68 4.05 0.69999 14.7344
69 4.11 0.584118 15.1641
70 4.17 0.6706 15.6719
71 4.23 0.852237 16.3359
72 4.29 0.838313 17.0078
73 4.35 0.739501 17.6172
74 4.41 1.00548 18.4688
75 4.47 1.03254 19.3672
76 4.53 1.17147 20.4141
77 4.59 0.979255 21.3125
78 4.65 0.937554 22.1953
79 4.71 1.14834 23.3047
80 4.77 1.09598 24.3906
81 4.83 1.34576 25.7578
82 4.89 1.17789 26.9844
83 4.95 1.25202 28.3203
84 5.01 1.10785 29.5312
85 5.07 1.2772 30.9609
86 5.13 1.19978 32.3359
87 5.19 1.16554 33.7031
88 5.25 1.23669 35.1875
89 5.31 1.40614 36.9141
90 5.37 1.13849 38.3438
91 5.43 1.2169 39.9062
92 5.49 1.08331 41.3281
93 5.55 1.24639 43
94 5.61 1.10586 44.5156
95 5.67 1.17745 46.1641
96 5.73 0.956213 47.5312
97 5.79 0.936497 48.8984
98 5.85 0.922628 50.2734
99 5.91 0.852627 51.5703
100 5.97 0.840608 52.875
6600 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0797133 0.015625
37 2.19 0.0377028 0.0234375
38 2.25 0.178594 0.0625
39 2.31 0.440538 0.164062
40 2.37 0.933613 0.390625
41 2.43 1.0412 0.65625
42 2.49 1.37078 1.02344
43 2.55 1.64074 1.48438
44 2.61 2.41563 2.19531
45 2.67 2.25755 2.89062
46 2.73 2.52336 3.70312
47 2.79 2.99677 4.71094
48 2.85 2.73834 5.67188
49 2.91 2.05002 6.42188
50 2.97 1.66053 7.05469
51 3.03 1.6939 7.72656
52 3.09 1.30679 8.26562
53 3.15 1.42151 8.875
54 3.21 1.35132 9.47656
55 3.27 1.11616 9.99219
56 3.33 1.05999 10.5
57 3.39 0.896918 10.9453
58 3.45 0.455786 11.1797
59 3.51 0.601794 11.5
60 3.57 0.624302 11.8438
61 3.63 0.425429 12.0859
62 3.69 0.597639 12.4375
63 3.75 0.617246 12.8125
64 3.81 0.498299 13.125
65 3.87 0.615784 13.5234
66 3.93 0.597125 13.9219
67 3.99 0.511149 14.2734
68 4.05 0.57329 14.6797
69 4.11 0.642316 15.1484
70 4.17 0.675962 15.6562
71 4.23 0.656922 16.1641
72 4.29 0.589547 16.6328
73 4.35 0.697632 17.2031
74 4.41 0.94843 18
75 4.47 0.886938 18.7656
76 4.53 1.12797 19.7656
77 4.59 1.29609 20.9453
78 4.65 1.1625 22.0312
79 4.71 1.17383 23.1562
80 4.77 1.30344 24.4375
81 4.83 1.12398 25.5703
82 4.89 1.2705 26.8828
83 4.95 1.29893 28.2578
84 5.01 1.19596 29.5547
85 5.07 1.25224 30.9453
86 5.13 1.26435 32.3828
87 5.19 1.195 33.7734
88 5.25 1.27282 35.2891
89 5.31 1.21215 36.7656
90 5.37 1.22911 38.2969
91 5.43 1.13464 39.7422
92 5.49 1.22397 41.3359
93 5.55 1.05088 42.7344
94 5.61 1.04576 44.1562
95 5.67 1.05749 45.625
96 5.73 0.93632 46.9531
97 5.79 0.927804 48.2969
98 5.85 0.840176 49.5391
99 5.91 0.828381 50.7891
100 5.97 0.821962 52.0547
6800 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.039533 0.0078125
37 2.19 0.0373966 0.015625
38 2.25 0.212573 0.0625
39 2.31 0.403348 0.15625
40 2.37 0.989895 0.398438
41 2.43 1.21499 0.710938
42 2.49 1.64893 1.15625
43 2.55 1.71017 1.64062
44 2.61 2.13271 2.27344
45 2.67 2.11342 2.92969
46 2.73 2.64726 3.78906
47 2.79 2.58072 4.66406
48 2.85 2.64986 5.60156
49 2.91 2.18164 6.40625
50 2.97 1.99272 7.17188
51 3.03 1.87551 7.92188
52 3.09 1.50282 8.54688
53 3.15 1.2292 9.07812
54 3.21 1.09664 9.57031
55 3.27 1.12387 10.0938
56 3.33 0.889631 10.5234
57 3.39 0.827203 10.9375
58 3.45 0.85896 11.3828
59 3.51 0.655141 11.7344
60 3.57 0.520718 12.0234
61 3.63 0.517259 12.3203
62 3.69 0.500574 12.6172
63 3.75 0.484684 12.9141
64 3.81 0.43247 13.1875
65 3.87 0.419165 13.4609
66 3.93 0.557436 13.8359
67 3.99 0.552064 14.2188
68 4.05 0.601439 14.6484
69 4.11 0.541534 15.0469
70 4.17 0.660158 15.5469
71 4.23 0.852076 16.2109
72 4.29 0.652981 16.7344
73 4.35 0.853109 17.4375
74 4.41 0.913058 18.2109
75 4.47 0.996434 19.0781
76 4.53 1.01392 19.9844
77 4.59 1.14083 21.0312
78 4.65 1.13646 22.1016
79 4.71 1.22898 23.2891
80 4.77 1.19037 24.4688
81 4.83 1.23786 25.7266
82 4.89 1.32019 27.1016
83 4.95 1.26642 28.4531
84 5.01 1.20054 29.7656
85 5.07 1.17927 31.0859
86 5.13 1.08369 32.3281
87 5.19 1.38507 33.9531
88 5.25 1.30153 35.5156
89 5.31 1.24048 37.0391
90 5.37 1.15693 38.4922
91 5.43 1.32009 40.1875
92 5.49 1.14856 41.6953
93 5.55 1.26362 43.3906
94 5.61 0.889082 44.6094
95 5.67 1.02101 46.0391
96 5.73 1.01066 47.4844
