step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
18000 18 0.0849999999999998 2.37665717930401 0.56024300758204 -0.0939601256111553 281.866624769366 16.2503501714576 8.48687719590645 40.1203296229137
19000 19 0.09 1.87815532588063 -0.113822744334714 -0.476286598680817 300.380891302639 16.1621240584658 8.46048754088682 40.3052159345401
20000 20 0.0949999999999999 1.80473652971252 0.247388633157698 -0.641044228623622 309.483248528247 16.1784857694223 8.43926426350758 40.4901022461664
21000 21 0.0999999999999999 2.46003221766418 -0.233975395349711 0.593566047566523 290.927927835394 16.1095297223744 8.44765337936661 40.6749885577927
22000 22 0.105 2.8230378071473 -0.445902220609427 -0.275336812512855 303.62088791241 16.1183162270727 8.40644329677409 40.859874869419
23000 23 0.11 1.83040736878661 0.0538200400850642 0.494899297042739 285.630170061698 16.1034701060746 8.37300643894017 41.0447611810454
24000 24 0.115 1.06232050318794 0.297017263538417 0.372598572776873 304.996355640732 16.0166521794928 8.39095722881004 41.2296474926717
25000 25 0.12 0.549357802062545 -0.396770976774169 -0.702082099431792 272.938490262634 16.011370007925 8.34047051284556 41.414533804298
26000 26 0.125 1.49567549360146 0.39468233862013 -0.376428519280646 324.264770255928 16.091523413909 8.30256850560419 41.5994201159244
27000 27 0.13 1.85988804508184 0.0406654941855888 -0.210177530197489 294.827624284563 16.0400327181955 8.28396627941013 41.7843064275507
28000 28 0.135 2.16843927611369 0.29997006753566 0.375896186064976 299.817208694942 16.0466567739162 8.28265941089929 41.969192739177
29000 29 0.14 3.54726218494487 0.330986332939008 0.607502783512977 298.628249005523 15.9895222612218 8.2829401561189 42.1540790508034
30000 30 0.145 3.96389697882147 0.36966321055615 0.416778841719121 296.539179672031 16.0577446792271 8.23456542130188 42.3389653624297
31000 31 0.15 4.25557017407178 0.216756204939281 0.985367722847951 300.476975625488 16.0528380645548 8.20734847135469 42.523851674056
32000 32 0.155 3.45100002814375 0.0462122534573912 0.664150491014815 304.055115672003 16.1730099687007 8.09721568822808 42.7087379856823
33000 33 0.16 2.71118867766891 0.452848226967065 0.0414786174145813 297.671066459613 16.2708838422426 8.00214170253247 42.8936242973087
34000 34 0.165 3.26530396440117 -0.593326051918253 -0.236349515326584 278.314698047365 16.2149950884162 7.98998414310237 43.078510608935
35000 35 0.17 3.58424083022465 -0.221552580256718 0.354093785026291 290.070979014695 16.2840583870237 7.9305566522449 43.2633969205613
36000 36 0.175 3.93848316661108 0.653180691218061 0.120461105596937 301.277717472551 16.3306218068987 7.88770128044999 43.4482832321877
37000 37 0.18 3.87574647076448 -0.220056002563248 -0.525072450534969 285.423934468337 16.309931228244 7.85041704769792 43.633169543814
38000 38 0.185 3.073836462822 0.0253387103374142 0.050512010786478 301.974156626289 16.382973565953 7.79973471537068 43.8180558554403
39000 39 0.19 2.6016267154007 0.440596737934101 -0.147340026444539 296.894592215308 16.5453671290809 7.66663353377369 44.0029421670667
40000 40 0.195 -0.883721897551988 0.153937812517643 0.158052639369635 306.846742184577 17.2098346463441 7.21852562913874 44.187828478693
41000 41 0.2 -2.20441383983389 0.0717819150070804 0.416355241351315 332.183305370729 17.5371646699229 7.02694230517843 44.3727147903193
42000 42 0.205 -2.31187420237884 -0.151598283052536 -0.0652935161308433 331.96227670846 17.6151548468052 6.94749164681909 44.5576011019457
43000 43 0.21 -2.17944727977858 0.127773695934952 0.29109794297741 304.690421741181 17.7864055284706 6.86904378300762 44.742487413572
44000 44 0.215 -2.6453210997532 -0.661670669671122 -0.163544140501599 317.275704727489 18.0964641129082 6.70394095534948 44.9273737251983
45000 45 0.22 -1.48658146979314 -0.14549137597838 0.305867724510348 301.887575254203 18.0885800943095 6.70265596520849 45.1122600368246
46000 46 0.225 -1.72554160757977 -0.431856386744552 -0.408019573243987 277.52292510046 18.2293003735318 6.61644658414508 45.297146348451
47000 47 0.23 -0.680802311612286 0.719130351418173 0.525161175313047 303.460768860039 18.2801255745782 6.60831349905143 45.4820326600773
48000 48 0.235 -1.10270257784055 -0.461819567447054 -0.552731896731542 308.697076049196 18.240448821644 6.57384775052917 45.6669189717036
49000 49 0.24 0.710514710630126 0.586967589825598 0.893094434073122 280.18708075404 18.1242641400144 6.62279465554444 45.85180528333
50000 50 0.245 -0.314297002295213 -0.531107828815938 -0.749149369354857 294.101975324264 18.3199029766572 6.48616368987942 46.0366915949563
51000 51 0.25 1.08671758443614 0.538669386939846 0.478043630649392 304.330137462071 18.3631688149525 6.48686248925475 46.2215779065826
52000 52 0.255 1.09186372401175 -0.179872343993877 -0.0111458804920967 303.515866636651 18.1860158360284 6.51268144775789 46.406464218209
53000 53 0.26 1.63269954306594 0.246909983849475 0.0521750773907398 328.75121982638 18.3483867156432 6.44360660677468 46.5913505298353
54000 54 0.265 2.02445420048164 0.856233305404017 0.73396894721593 297.964830839369 18.3663017378018 6.42494007148175 46.7762368414616
55000 55 0.27 1.75350636931701 -0.202929410274516 0.0633914838916608 323.687453679874 18.3038442297559 6.40542417321644 46.9611231530879
56000 56 0.275 1.82087165854727 -0.69821315148792 -0.478202066019296 293.722130180136 18.2833934854474 6.38351037159728 47.1460094647143
57000 57 0.28 2.15910426048068 -0.623011034665999 -0.093850225835982 308.126314300436 18.173830032336 6.40210091451133 47.3308957763406
58000 58 0.285 2.62308516744796 -0.212521449391968 -0.235811063833054 300.472784924346 18.2779311637545 6.34149444894606 47.5157820879669
59000 59 0.29 2.20026152969778 -0.0420813884274132 -0.264795449637977 274.910451847604 18.2922859103767 6.30775686672879 47.7006683995933
60000 60 0.295 2.90159594186306 0.284033282083383 0.30426856229007 314.329712051362 18.2343019209987 6.33238203490598 47.8855547112196
61000 61 0.3 2.6144765511965 -0.596072189245128 -0.518513650320758 314.150032820731 18.2153403051245 6.2989393820796 48.0704410228459
62000 62 0.305 3.67257428179474 0.408916365670345 0.100001564982477 283.130402323179 18.3061824963868 6.26158931269698 48.2553273344723
63000 63 0.31 2.82506584014602 0.1008338611126 0.132760030849753 301.94240692023 18.240700036733 6.25681189406701 48.4402136460986
64000 64 0.315 3.13806449095563 0.464518060360602 -0.0297930209952888 317.546735467174 18.262570316848 6.22904703183228 48.6250999577249
65000 65 0.32 3.44977822314854 0.608012164541817 0.661586040528538 307.890478486113 18.2063553531072 6.24131447519206 48.8099862693513
66000 66 0.325 3.4040617788357 -0.159360072132521 0.174147807203001 300.391604144538 18.1588812054699 6.22696887504614 48.9948725809776
67000 67 0.33 3.06424769225402 -0.0604822093846183 0.245095314372998 307.849606354352 18.1453544456057 6.19930219745147 49.1797588926039
68000 68 0.335 3.36580014112866 0.0928557441487391 0.00103139321934567 297.96208122317 18.1868140530981 6.16790953085253 49.3646452042302
69000 69 0.34 4.11920577601281 0.93651796649475 0.902038779680793 289.289147457917 18.171000781577 6.16632374535085 49.5495315158566
70000 70 0.345 1.67840621128497 -1.10658082954523 -1.48587939912497 316.775898232402 18.1566800968325 6.08344428713265 49.7344178274829
71000 71 0.35 3.66212982617223 0.537591082679428 0.657494272730403 294.670500589667 18.1647162359351 6.11612045708195 49.9193041391092
72000 72 0.355 1.88878857727875 -0.411201400049277 -0.546890939341688 299.851955266673 18.2422935418262 6.03451365935051 50.1041904507356
73000 73 0.36 1.55479050368643 -0.225884418252673 -0.632574315592473 289.992076979431 18.228735143942 5.99965757529321 50.2890767623619
74000 74 0.365 1.79636393949985 -0.134310162493824 -0.0788703151011931 293.736881785681 18.2349289796922 5.98487598374001 50.4739630739882
75000 75 0.37 2.23337734047166 0.34581124259053 0.464138762594271 315.439530773958 18.2334161249121 5.98325692842189 50.6588493856146
76000 76 0.375 0.464448617944624 -0.23963321440447 -0.209671867166329 295.336260742103 18.3168036236622 5.89654736283715 50.8437356972409
77000 77 0.38 0.437572766960242 -0.118827463363147 -0.265324502995603 285.155911664074 18.340091986315 5.8709687359651 51.0286220088672
78000 78 0.385 -0.0297555914139504 -0.0357728734655644 -0.343018292277308 284.371613975518 18.4752942245509 5.80014201634998 51.2135083204935
79000 79 0.39 -0.167404373888058 0.322545451105521 -0.0444143345413975 288.012666053064 18.4989463992615 5.76930523898187 51.3983946321199
80000 80 0.395 -0.167995980949512 -0.0388056578619373 0.0384231292565659 293.230955726721 18.4076349857479 5.77555343939813 51.5832809437462
81000 81 0.4 -0.309109756245224 0.0301059154629339 0.13585984242925 324.42037422512 18.3868596071153 5.7631946498684 51.7681672553725
82000 82 0.405 -0.851914434741745 0.151541593342111 -0.222862048754463 294.882562374303 18.5390822710579 5.68820918319411 51.9530535669989
83000 83 0.41 -1.36308726688582 -0.381978492832845 -0.655054178099715 311.305464977915 18.4905758152805 5.66762814071286 52.1379398786252
84000 84 0.415 -1.01737317660393 -0.484648380317924 -0.198052041590828 295.969217116351 18.476659617182 5.66158605661814 52.3228261902515
85000 85 0.42 -0.584159048404759 0.273048282868858 -0.0951426682167681 288.602472442824 18.50320898187 5.64131792570593 52.5077125018779
86000 86 0.425 -0.897934984062913 0.0700342744345085 -0.967000295459006 315.006084605385 18.6023729799368 5.58828428021075 52.6925988135042
87000 87 0.43 -0.259319888234626 0.476235099114559 0.683480079526404 283.956814780936 18.5914243318908 5.59669012985323 52.8774851251305
88000 88 0.435 -0.758738864848218 0.159156936105416 -0.270391131062834 316.172231768252 18.6605408315159 5.5463214832349 53.0623714367569
89000 89 0.44 -0.744927687384162 -0.609485642659123 -0.613263612797577 302.460271841965 18.5062269868093 5.55824455396596 53.2472577483832
90000 90 0.445 0.36655900952273 0.145032512380145 0.379479089602259 311.52195183198 18.5289073447851 5.55819333740258 53.4321440600095
91000 91 0.45 0.280672548714725 0.05186065396522 -0.104258029625297 283.002698244468 18.5181617506051 5.5373510194232 53.6170303716358
92000 92 0.455 0.560827617037506 0.213956663756445 -0.19950841294205 301.384509533225 18.5011578445507 5.52979586295744 53.8019166832622
93000 93 0.46 1.40043711944851 0.0902176710546368 -0.251394944894088 325.94236792384 18.481525530318 5.52698653730402 53.9868029948885
94000 94 0.465 1.69509604758494 0.201356682649494 0.0963121420912069 300.79767147082 18.3786017203865 5.53810525519528 54.1716893065148
95000 95 0.47 1.6913928514468 0.0627459525402937 -0.711675324046401 309.54757260149 18.5034373557698 5.47860540893067 54.3565756181412
96000 96 0.475 2.07050848239282 -0.335474604316012 0.23102622866435 297.488528646371 18.3416110368064 5.51355574781311 54.5414619297675
97000 97 0.48 2.42038134851025 0.0176744481626505 0.106360487041215 294.797964190423 18.3656779290015 5.4921678516808 54.7263482413938
98000 98 0.485 2.66184683373116 0.0828508967319105 0.379767083314898 284.644271403549 18.2493772379366 5.51873654113761 54.9112345530202
99000 99 0.49 3.50172778757715 0.126551246871247 0.48645941300102 296.435327851552 18.3848713747969 5.47924986137837 55.0961208646465
100000 100 0.495 2.79855031214225 0.0345872190796219 -0.39707835285993 284.138542009998 18.1581174654669 5.49765993045562 55.2810071762728
101000 101 0.5 4.037393104029 0.642276792861002 -0.147452681196066 292.327286651047 18.2767825916314 5.4811235644043 55.4658934878992
