step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
30000 30 0.145000000000001 1.26616589137789 0.947609461268685 0.241546453338329 1015.76008611496 16.8969034448488 13.062564445287 34.7502438935866
31000 31 0.15 1.84330308227537 0.122571362298413 -0.304127797905756 999.780032179103 16.6618226223341 13.1598940447853 34.9019916835149
32000 32 0.155000000000001 1.66151448842693 0.610598835004765 0.829922539893352 933.007273850444 16.6131032980736 13.1736110714092 35.0537394734432
33000 33 0.160000000000001 1.64162506554361 0.684508959300733 0.795507901625831 1001.24312011726 16.5062236023073 13.2078809151631 35.2054872633715
34000 34 0.165000000000001 0.0726776973807065 -0.245708418243046 0.51667430819575 1071.23163309803 16.5648339714833 13.0542962564068 35.3572350532999
35000 35 0.17 1.03070322726899 0.588516688441631 -0.0127440468111488 1013.12995454192 16.60786951775 12.9601841264522 35.5089828432282
36000 36 0.175000000000001 0.302854111533742 -0.0502244691678885 -0.979371462740236 1033.89913102596 16.5834481177628 12.9045141318859 35.6607306331565
37000 37 0.180000000000001 1.40669797586421 0.424868282805433 0.0189469669853319 1059.94720405893 16.468769672548 12.9613347249841 35.8124784230848
38000 38 0.185000000000001 0.968689752279513 0.504641893726931 0.114424730731308 1007.42436786779 16.5698809272463 12.8274085966872 35.9642262130132
39000 39 0.190000000000001 2.04807040134377 0.825393154573672 0.240634344583941 995.123035411831 16.4430186986714 12.8859283118776 36.1159740029415
40000 40 0.195000000000001 1.86759290641437 1.24368658391671 0.0850618724448794 1022.18010458352 16.5522923034295 12.7842787305354 36.2677217928698
41000 41 0.200000000000001 2.40051388060957 -0.0414911408410101 0.525485195777209 1012.93678507732 16.3058206959843 12.9017225408524 36.4194695827981
42000 42 0.205000000000001 1.58419913425275 0.671190913696179 -0.283588882671309 1061.84584910117 16.3303208408068 12.7637107421261 36.5712173727265
43000 43 0.210000000000001 1.01697746582644 -0.126286094713922 0.325095326876539 966.336075761232 16.2424739851914 12.7976492234173 36.7229651626548
44000 44 0.215000000000001 2.32345040947202 0.409452847135316 0.53308129340873 1002.33200390992 16.3411636261123 12.681845254748 36.8747129525831
45000 45 0.220000000000001 0.811588155773011 -0.712398346216093 -0.18221376126696 994.569956635103 16.2662127815725 12.6791938135691 37.0264607425114
46000 46 0.225000000000001 1.88083576111558 -0.208132751487827 0.297028929319133 991.866644399228 16.2805702462846 12.6480428338165 37.1782085324398
47000 47 0.230000000000001 1.69814337980315 -0.726732716876591 -0.199320166604813 1023.78043126391 16.247189619032 12.5673425588052 37.3299563223681
48000 48 0.235 1.83128375758906 -0.126588712783714 -0.677961656269055 997.100050170808 16.2024519310251 12.569504498488 37.4817041122964
49000 49 0.240000000000001 0.231565441364417 -0.851158307625409 -1.03058546018754 1065.87111353739 16.1083106877908 12.5334339771886 37.6334519022247
50000 50 0.245000000000001 1.63186791228133 0.18450098194075 0.260300787156239 956.800789217764 16.0900148086735 12.5570346967903 37.7851996921531
51000 51 0.250000000000001 1.9258487532973 -0.361519418372704 0.309000975151988 1035.79376983281 16.0219423299714 12.5726915490452 37.9369474820814
52000 52 0.255 1.71578363146123 0.130649745184397 -0.0239245198750217 978.822687756325 16.1093892837485 12.4347800547179 38.0886952720097
53000 53 0.260000000000001 2.0595368366534 0.461307360251852 0.728235085642597 970.243847088053 16.1329879422993 12.4431018595223 38.240443061938
54000 54 0.265000000000001 0.826258878923725 -0.0378509458320775 -0.28244007238579 958.244610913114 16.0688934008066 12.357848743479 38.3921908518664
55000 55 0.270000000000001 1.97715915017882 0.515510326253765 0.338650211235532 972.444337422158 15.8681846815975 12.5184173191698 38.5439386417947
56000 56 0.275000000000001 1.97331519550281 0.0770025409613314 1.18454057022139 979.883680606792 15.8162377476256 12.546424513613 38.695686431723
57000 57 0.280000000000001 1.87869899073429 -0.28600410410466 1.02627847716904 1009.43271561301 15.7272155849368 12.5025108032684 38.8474342216514
58000 58 0.285000000000001 1.49039558829624 -1.00064464041967 -0.371395039990378 992.750338590971 15.7681053921255 12.3944493978545 38.9991820115797
59000 59 0.290000000000001 1.85028388998796 0.659680509377913 0.55845390179442 992.699342360312 15.9571154756544 12.2245582920315 39.150929801508
60000 60 0.295000000000001 0.856590118140235 -0.075734550016717 -0.809093868020829 1032.97420475637 15.9704656799807 12.1087251296754 39.3026775914363
61000 61 0.300000000000001 2.55194293208398 1.3880596835995 0.213576590276975 1010.91681060147 16.024987578029 12.1360715038562 39.4544253813647
62000 62 0.305000000000001 1.48691106899213 -0.0976416885283233 0.424264932964872 989.400397465656 15.7544584660988 12.1911672742494 39.606173171293
63000 63 0.310000000000001 0.885970023499005 0.95127489882592 -0.0358185850334489 992.150510589608 15.8132481554842 12.1401560352448 39.7579209612213
64000 64 0.315000000000001 0.997730789118976 0.839926168645447 -0.396208341722498 1008.366456233 15.8391056051457 12.0788471964493 39.9096687511496
65000 65 0.320000000000001 1.59845414714195 0.183540604004305 0.941401283156668 1017.20024315099 15.7808630533882 12.1099855494573 40.061416541078
66000 66 0.325000000000001 1.49340423720707 -0.298208554637587 -0.148451361644545 950.348574210511 15.610977770544 12.1071085659255 40.2131643310063
67000 67 0.330000000000001 0.477842139479995 0.162948332950297 -0.0144812476690289 988.880881484487 15.6633030169322 12.0610970907488 40.3649121209346
68000 68 0.335000000000001 0.0385220914631703 -0.399467774033913 -0.52661992774289 1037.78352145094 15.7409928335252 11.9202401014972 40.5166599108629
69000 69 0.340000000000001 1.16855721240158 -0.939476586398615 -0.488175590438696 965.235375419019 15.6053624645679 11.974150103304 40.6684077007913
70000 70 0.345000000000001 0.422704787097918 -0.101776062520313 -0.605246839368366 994.935850903814 15.7099948015326 11.8846460076292 40.8201554907196
71000 71 0.350000000000001 1.05876716204989 -0.600213091045782 -0.361499555138768 976.062401495534 15.6149367852914 11.8999631490627 40.9719032806479
72000 72 0.355000000000001 1.23209574928421 0.472835691152738 0.405968111938366 995.271762563064 15.6940582577554 11.8277950466103 41.1236510705762
73000 73 0.36 1.75838854474387 0.666422477791374 1.21195455041652 1057.84058905335 15.5818320593721 11.9056920011117 41.2753988605046
74000 74 0.365000000000001 1.27553726828987 0.469029811226289 0.67178059826014 1003.62933834927 15.584395129814 11.8641295903529 41.4271466504329
75000 75 0.370000000000001 0.598944190248974 -0.517570149086823 -0.759495599186721 1001.71979493605 15.5929923487268 11.6993696930251 41.5788944403612
76000 76 0.375000000000001 1.19054615356793 0.282389553692877 -0.600607004780804 978.472961803055 15.5964405563152 11.7062595667826 41.7306422302895
77000 77 0.380000000000001 1.80917110570573 1.14386151710029 0.0330274884441548 1079.37457612087 15.5069838118753 11.7905823087712 41.8823900202179
78000 78 0.385000000000001 0.28985104708862 -0.606601851750355 -1.25361061217123 1019.38298969961 15.3653284464336 11.7445779527584 42.0341378101462
79000 79 0.390000000000001 0.895367089958462 -1.18668019217949 -0.229710605661305 1060.95477564746 15.2020401782852 11.8339731824414 42.1858856000745
80000 80 0.395000000000001 1.00212688832014 -0.870442431499606 -0.582257272127562 1021.11615049235 15.2057940478466 11.787271094437 42.3376333900028
81000 81 0.400000000000001 0.920286267078831 -0.597982767805854 0.0554324365850092 991.909291114108 15.1423966355329 11.8629812060735 42.4893811799312
82000 82 0.405000000000001 0.738383764177084 -0.421807045482015 -1.16877017946654 935.814366421827 15.0833263757624 11.7887952396958 42.6411289698595
83000 83 0.410000000000001 0.361256490512489 -0.585456154112848 -0.267652567588244 1002.58028462841 14.9705583807828 11.8292952085668 42.7928767597878
84000 84 0.415000000000001 0.391758785063555 -0.514286039403614 -1.14893058395826 1032.9593155566 15.1856688333693 11.6490347663633 42.9446245497161
85000 85 0.420000000000001 -0.187063228544392 -0.778824781464494 -0.828814841446457 1072.69768695204 14.9589915721241 11.7651156834557 43.0963723396445
86000 86 0.425000000000001 1.15301840260669 0.038260913486185 -0.277866231338335 951.854717727644 14.9929084570775 11.7303862541546 43.2481201295728
87000 87 0.430000000000001 0.850990055695752 0.296302849482689 1.24346246080696 1033.26255837142 14.8974259351295 11.8211313843191 43.3998679195011
88000 88 0.435000000000001 0.494610376196799 0.265794091757426 1.3137875208573 985.238605154384 14.7660978127716 11.8602281069125 43.5516157094294
89000 89 0.440000000000001 0.317571487301392 0.0952165628617179 0.796684820800944 995.59903636217 14.6924619653041 11.852812622741 43.7033634993578
90000 90 0.445000000000001 -0.101983682583821 0.41322640015375 0.809110973338546 952.256274716386 14.7938636099413 11.6725788413689 43.8551112892861
91000 91 0.450000000000001 -0.17084805551492 -0.509861847171258 0.274570785429794 1029.43886466468 14.7056299375543 11.7296197254335 44.0068590792144
92000 92 0.455000000000001 -0.281690836799335 0.0728382255393496 -0.30946518372188 1000.98313619842 14.612947494305 11.7129392257594 44.1586068691427
93000 93 0.460000000000001 0.699821998511736 0.451175443785156 0.453889408642753 985.432564959706 14.6210081087312 11.7564272551477 44.3103546590711
94000 94 0.465000000000001 -0.159742389774386 -0.205594855464332 -0.873970599175734 999.161520764271 14.5432684809889 11.7132337549565 44.4621024489994
95000 95 0.470000000000001 -0.0861973445664633 -0.879370920105229 -0.356692576317577 1004.78141456671 14.469815057733 11.7114937205861 44.6138502389277
96000 96 0.475000000000001 0.141083295824378 -0.273163024284859 -0.912461632604917 1050.58755366278 14.4781753480323 11.6822835380448 44.765598028856
97000 97 0.480000000000001 0.211158240178149 0.082300317815715 -0.584037507365527 980.681106710133 14.5452355568034 11.605955090004 44.9173458187844
98000 98 0.485000000000001 1.03230809587204 0.291826072737395 0.579452855519893 1017.13947199854 14.2999085544737 11.8121135302871 45.0690936087127
99000 99 0.490000000000001 0.188182458093253 0.362321085184343 -1.40029409231159 1014.40896977228 14.4619293195051 11.5631420199784 45.220841398641
100000 100 0.495000000000001 0.256671573854617 -0.6840931477191 -1.1162156597891 1014.97911056906 14.2767487101356 11.6729775504169 45.3725891885693
101000 101 0.500000000000001 0.750333815990169 -0.331164587588816 0.34154283060401 961.826409097117 14.1207477363109 11.8190895871603 45.5243369784977
