step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
46000 46 0.225000000000001 2.9744533248073 0.380445074896494 0.0963961367654055 302.933755546599 14.2795643317358 28.4330113191584 39.005946561733
47000 47 0.230000000000001 2.86978430103703 0.0935418740633241 -0.208498381470257 305.255512148814 14.2117647807122 28.42949105436 39.1651545068829
48000 48 0.235000000000001 2.49991246708805 -0.240138724290434 -0.150163742386256 290.76727352421 14.1637599380583 28.4168684236028 39.3243624520329
49000 49 0.240000000000001 2.71594923898094 0.011799201697501 -0.481864145285001 317.532478259854 14.0895205856157 28.4567632624438 39.4835703971828
50000 50 0.245000000000001 3.3187685433378 0.110085003265553 0.205271488113373 288.614306574033 14.1174464680566 28.3622856938161 39.6427783423327
51000 51 0.250000000000001 3.09427424444751 0.187648889442195 -0.228980584040604 291.935633016059 14.1241712648897 28.2056458347284 39.8019862874827
52000 52 0.255000000000001 3.44212419734595 -0.279533336889269 0.140437976767244 287.792066927401 14.0517508906121 28.2757637770344 39.9611942326326
53000 53 0.260000000000001 3.06675105858528 -0.162466570974943 -0.159826747568977 309.91954634303 14.0451031394668 28.1792281863049 40.1204021777825
54000 54 0.265000000000001 3.06841340818636 -0.0815879313635421 0.221240906951177 295.86276322458 13.9588939686769 28.2305963476745 40.2796101229325
55000 55 0.270000000000001 2.19947280266031 -0.376341427772371 -0.565307830179772 300.509630980563 13.9663256626532 27.9612011005873 40.4388180680824
56000 56 0.275000000000001 2.55946391957345 0.0289819426839763 -0.292452592832002 305.938318656571 13.9473210137306 27.940059020278 40.5980260132323
57000 57 0.280000000000001 3.24752698002255 0.0659998743409099 0.476554173673949 295.983908593757 13.8633512994635 28.1356543991283 40.7572339583823
58000 58 0.285000000000001 2.4961132270451 0.132921856677448 0.0591320524598581 300.733603412715 13.9005248556612 27.8739752727187 40.9164419035322
59000 59 0.290000000000001 2.62289962319662 0.258530187616343 0.211084998932818 301.643644020223 13.844644293634 27.9364374860491 41.0756498486821
60000 60 0.295000000000001 3.21248197540308 0.111401593702908 -0.0324447378583978 279.036786524552 13.8468933919254 27.8183844853545 41.234857793832
61000 61 0.300000000000001 3.45729224237015 0.692891247719106 0.850862548527953 302.989760199834 13.8204911678712 27.8035032215664 41.394065738982
62000 62 0.305000000000001 3.0468982991496 0.342019296313095 0.0914421801101619 282.338045125094 13.7660375762931 27.7586312540913 41.5532736841319
63000 63 0.310000000000001 2.55731807007809 -0.653012008185619 -0.445762587373585 307.685128495223 13.7057956748 27.7133423294468 41.7124816292818
64000 64 0.315000000000001 3.28000478072182 0.197669323336137 -0.0323424879879343 303.836471582515 13.7411953767827 27.6263903255149 41.8716895744318
65000 65 0.320000000000001 3.20828513054348 0.0930883616628565 -0.0844094868669374 292.109284086272 13.7668416478113 27.4480087127637 42.0308975195817
66000 66 0.325000000000001 2.71967311977594 -0.160600565539561 -0.187933729258222 303.014062815073 13.7055526207455 27.4404396784435 42.1901054647316
67000 67 0.330000000000001 2.05932768457477 -0.552603432817366 -0.30699641154674 289.635700641724 13.6941052438981 27.2353615701671 42.3493134098816
68000 68 0.335000000000001 2.67016095233311 0.330535389586735 0.346070704726213 284.060356762952 13.7521046849451 27.1712695394768 42.5085213550315
69000 69 0.340000000000001 2.34829698073894 0.0524737092417936 0.0421599672327456 312.662113467796 13.7615679812617 27.0269230622603 42.6677293001814
70000 70 0.345000000000001 2.66103782950612 -0.0783658773787012 -0.0744101763091152 307.482426415447 13.7196815246333 26.9886744557161 42.8269372453313
71000 71 0.350000000000001 2.77560904370995 -0.176199977224147 -0.238008368975001 297.086311373318 13.7076467100523 26.9427778189391 42.9861451904813
72000 72 0.355000000000001 2.83300681302707 -0.0185695769054427 -0.159510592588928 299.019377353029 13.7135449560762 26.8045290377026 43.1453531356312
73000 73 0.360000000000001 3.12614153802417 0.0390726404951815 0.342243842305292 312.698393826126 13.7486443647026 26.7149411121193 43.3045610807811
74000 74 0.365000000000001 2.64712506786194 0.270206259868926 0.237906445376506 303.616213860909 13.7499222374611 26.6044955270276 43.4637690259311
75000 75 0.370000000000001 2.36148045459124 -0.115000667407018 -0.336334117439208 290.053073306491 13.7014107516784 26.5052624726541 43.622976971081
76000 76 0.375000000000001 2.59065848642819 0.37976545340966 0.539863157864973 303.184846413197 13.7006586670015 26.5170893089234 43.7821849162309
77000 77 0.380000000000001 1.84188871900296 -0.526711884450692 -0.688682032977973 304.791263536092 13.6480676544879 26.404697630484 43.9413928613809
78000 78 0.385000000000001 1.7732521707278 -0.147507655488689 -0.264137463146297 307.975087381382 13.6349816392664 26.3468987544101 44.1006008065308
79000 79 0.390000000000001 2.01168076236991 -0.0542662246312783 -0.247594434682667 297.118196249146 13.5953515864746 26.3448089807252 44.2598087516807
80000 80 0.395000000000001 2.0306322284595 -0.121966249286431 -0.0666770857024244 297.348122006964 13.551637026023 26.3478674528615 44.4190166968307
81000 81 0.400000000000001 2.76677032559495 0.0601789321613408 0.0758738789482102 295.581262756254 13.4965011048585 26.3929744999004 44.5782246419806
82000 82 0.405000000000001 2.74898463614646 0.220421749267585 -0.137782831885774 300.527927091501 13.5528848548085 26.1620635271613 44.7374325871305
83000 83 0.410000000000001 2.7767362477272 -0.0704710478536741 -0.127874271526569 305.935126704855 13.5225037983957 26.1772937737321 44.8966405322804
84000 84 0.415000000000001 2.99112955824721 -0.370257560668321 -0.119948947858539 291.959546452453 13.4307779375124 26.2162600458069 45.0558484774304
85000 85 0.420000000000001 3.41716549012434 0.290574033864848 0.186725319315929 300.173771468895 13.4784618191474 26.1076507108536 45.2150564225803
86000 86 0.425000000000002 3.50887660548685 0.140223081650489 0.211111867338538 295.743546248746 13.4176629512836 26.1636913556202 45.3742643677302
87000 87 0.430000000000001 3.32383417318116 0.270387654543755 -0.15675101375798 305.224411932513 13.4625191223837 25.9728513785293 45.5334723128802
88000 88 0.435000000000001 3.47061691143853 0.163330279670438 0.450934184221127 293.68988779174 13.4335449095295 25.928615198494 45.6926802580301
89000 89 0.440000000000002 3.30345700276329 0.586207963122858 0.353720245547392 294.815075170501 13.4274579742917 25.8605301249398 45.85188820318
90000 90 0.445000000000002 2.94266606766693 -0.120623995681134 0.0720849821100254 307.264897094762 13.3705860845191 25.7895806041976 46.01109614833
91000 91 0.450000000000002 2.68947014627709 0.0388120584783444 -0.241749976463813 296.135866831137 13.3873779286509 25.6573227778748 46.1703040934799
92000 92 0.455000000000001 2.63687531136471 0.275778061263291 0.0459970129069579 295.22130086301 13.3781886398152 25.6233176778667 46.3295120386298
93000 93 0.460000000000001 3.08881712943879 0.0650480878220069 0.0834081841607822 306.338513919366 13.3267827694397 25.6131514218038 46.4887199837798
94000 94 0.465000000000002 3.3168095070363 0.435120983633007 0.00256634420703459 319.301499768083 13.3207868355672 25.557870931631 46.6479279289297
95000 95 0.470000000000001 3.07488172631512 0.0703648961157023 -0.118401777229135 297.037196710406 13.3019592997265 25.4559550012471 46.8071358740796
96000 96 0.475000000000001 3.0766680273374 -0.0201839324271238 -0.0157552238497863 302.554118400354 13.3205295237851 25.4050233898094 46.9663438192295
97000 97 0.480000000000002 3.08674006663539 0.273494399856022 0.0304853878908909 287.314883842111 13.2759558379156 25.4067831170344 47.1255517643795
98000 98 0.485000000000002 3.67473041421025 0.169145736572198 0.25458068882747 300.968868663567 13.2743611642968 25.3221259094934 47.2847597095294
99000 99 0.490000000000002 3.16469108897191 0.138402676753956 0.0644938172090463 291.43121338003 13.2839342976317 25.2183685004673 47.4439676546793
100000 100 0.495000000000002 3.00797850359374 -0.388313839655562 -0.262175006897005 279.600674098096 13.2321815614033 25.157767070333 47.6031755998293
101000 101 0.500000000000002 2.88534243847778 -0.273966901605714 -0.269630761976542 311.881995856961 13.2251564646823 25.0788579939884 47.7623835449792
