# Time-averaged data for fix rdf_final_eq
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
0 100
53 3.15 1.54924 8.46094
54 3.21 1.45503 9.07812
55 3.27 1.26014 9.63281
56 3.33 1.19803 10.1797
57 3.39 1.10645 10.7031
58 3.45 0.76535 11.0781
59 3.51 0.662387 11.4141
60 3.57 0.655201 11.7578
61 3.63 0.648123 12.1094
62 3.69 0.61328 12.4531
63 3.75 0.472351 12.7266
64 3.81 0.418369 12.9766
65 3.87 0.405497 13.2266
66 3.93 0.442361 13.5078
67 3.99 0.476842 13.8203
68 4.05 0.497529 14.1562
69 4.11 0.584225 14.5625
70 4.17 0.523878 14.9375
71 4.23 0.636402 15.4062
72 4.29 0.74247 15.9688
73 4.35 0.842485 16.625
74 4.41 0.692856 17.1797
75 4.47 1.03532 18.0312
76 4.53 0.804609 18.7109
77 4.59 1.18007 19.7344
78 4.65 0.947938 20.5781
79 4.71 1.00949 21.5
80 4.77 1.26785 22.6875
81 4.83 1.37485 24.0078
82 4.89 1.25401 25.2422
83 4.95 1.27027 26.5234
84 5.01 1.07368 27.6328
85 5.07 1.29207 29
86 5.13 1.15385 30.25
87 5.19 1.38802 31.7891
88 5.25 1.20499 33.1562
89 5.31 1.37311 34.75
90 5.37 1.23071 36.2109
91 5.43 1.06206 37.5
92 5.49 1.23417 39.0312
93 5.55 1.18915 40.5391
94 5.61 1.09751 41.9609
95 5.67 1.12164 43.4453
96 5.73 0.988442 44.7812
97 5.79 0.95674 46.1016
98 5.85 1.05367 47.5859
99 5.91 0.918282 48.9062
100 5.97 0.974467 50.3359
10400 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0424146 0.0078125
37 2.19 0.16049 0.0390625
38 2.25 0.190057 0.078125
39 2.31 0.324562 0.148438
40 2.37 0.616675 0.289062
41 2.43 0.977665 0.523438
42 2.49 1.27253 0.84375
43 2.55 1.30213 1.1875
44 2.61 1.83619 1.69531
45 2.67 2.1325 2.3125
46 2.73 2.81441 3.16406
47 2.79 1.92829 3.77344
48 2.85 2.20334 4.5
49 2.91 2.61336 5.39844
50 2.97 1.87618 6.07031
51 3.03 1.9703 6.80469
52 3.09 1.97515 7.57031
53 3.15 1.60971 8.21875
54 3.21 1.43804 8.82031
55 3.27 1.16979 9.32812
56 3.33 1.23214 9.88281
57 3.39 1.02146 10.3594
58 3.45 1.00241 10.8438
59 3.51 0.859095 11.2734
60 3.57 0.64927 11.6094
61 3.63 0.701006 11.9844
62 3.69 0.650128 12.3438
63 3.75 0.615806 12.6953
64 3.81 0.344681 12.8984
65 3.87 0.42402 13.1562
66 3.93 0.461011 13.4453
67 3.99 0.50769 13.7734
68 4.05 0.504492 14.1094
69 4.11 0.592401 14.5156
70 4.17 0.59761 14.9375
71 4.23 0.537756 15.3281
72 4.29 0.742404 15.8828
73 4.35 0.752575 16.4609
74 4.41 0.791607 17.0859
75 4.47 0.886074 17.8047
76 4.53 0.93778 18.5859
77 4.59 0.94996 19.3984
78 4.65 1.1214 20.3828
79 4.71 1.09302 21.3672
80 4.77 1.04878 22.3359
81 4.83 1.13012 23.4062
82 4.89 1.19108 24.5625
83 4.95 1.28019 25.8359
84 5.01 1.27271 27.1328
85 5.07 0.973253 28.1484
86 5.13 1.36743 29.6094
87 5.19 1.35743 31.0938
88 5.25 1.16599 32.3984
89 5.31 1.28995 33.875
90 5.37 1.14783 35.2188
91 5.43 1.40326 36.8984
92 5.49 1.11097 38.2578
93 5.55 1.22453 39.7891
94 5.61 1.09453 41.1875
95 5.67 1.04754 42.5547
96 5.73 1.03744 43.9375
97 5.79 0.941426 45.2188
98 5.85 0.950331 46.5391
99 5.91 1.16254 48.1875
100 5.97 1.0259 49.6719
10600 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0425286 0.0078125
37 2.19 0.0402304 0.015625
38 2.25 0.266794 0.0703125
39 2.31 0.614709 0.203125
40 2.37 0.652684 0.351562
41 2.43 0.784235 0.539062
42 2.49 1.27595 0.859375
43 2.55 1.30563 1.20312
44 2.61 1.89777 1.72656
45 2.67 1.84051 2.25781
46 2.73 2.53719 3.02344
47 2.79 2.37966 3.77344
48 2.85 2.42306 4.57031
49 2.91 2.55203 5.44531
50 2.97 1.83747 6.10156
51 3.03 1.84949 6.78906
52 3.09 1.91983 7.53125
53 3.15 1.61404 8.17969
54 3.21 1.55426 8.82812
55 3.27 1.22707 9.35938
56 3.33 1.74008 10.1406
57 3.39 0.873096 10.5469
58 3.45 1.05374 11.0547
59 3.51 0.626476 11.3672
60 3.57 0.681295 11.7188
61 3.63 0.541811 12.0078
62 3.69 0.510164 12.2891
63 3.75 0.590019 12.625
64 3.81 0.385486 12.8516
65 3.87 0.360742 13.0703
66 3.93 0.412278 13.3281
67 3.99 0.460574 13.625
68 4.05 0.494084 13.9531
69 4.11 0.559724 14.3359
70 4.17 0.443864 14.6484
71 4.23 0.733314 15.1797
72 4.29 0.650039 15.6641
73 4.35 0.764795 16.25
74 4.41 0.892952 16.9531
75 4.47 0.946398 17.7188
76 4.53 0.987315 18.5391
77 4.59 1.11737 19.4922
78 4.65 1.0798 20.4375
79 4.71 1.02637 21.3594
80 4.77 1.1788 22.4453
81 4.83 1.02563 23.4141
82 4.89 1.20235 24.5781
83 4.95 1.18913 25.7578
84 5.01 1.25307 27.0312
85 5.07 1.3512 28.4375
86 5.13 1.29779 29.8203
87 5.19 1.25363 31.1875
88 5.25 1.28814 32.625
89 5.31 1.24551 34.0469
90 5.37 1.19776 35.4453
91 5.43 1.14526 36.8125
92 5.49 1.16518 38.2344
93 5.55 1.09 39.5938
94 5.61 1.14652 41.0547
95 5.67 1.12838 42.5234
96 5.73 1.14014 44.0391
97 5.79 0.817329 45.1484
98 5.85 1.00927 46.5469
99 5.91 0.950209 47.8906
100 5.97 1.13152 49.5234
10800 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.0789594 0.015625
38 2.25 0.149609 0.046875
39 2.31 0.319362 0.117188
40 2.37 0.674217 0.273438
41 2.43 1.28267 0.585938
42 2.49 1.46592 0.960938
43 2.55 1.45599 1.35156
44 2.61 1.83457 1.86719
45 2.67 2.09834 2.48438
46 2.73 2.46444 3.24219
47 2.79 2.31094 3.98438
48 2.85 1.88829 4.61719
49 2.91 2.43733 5.46875
50 2.97 1.88905 6.15625
51 3.03 1.95936 6.89844
52 3.09 1.88401 7.64062
53 3.15 1.73659 8.35156
54 3.21 1.85604 9.14062
55 3.27 1.46981 9.78906
56 3.33 1.2124 10.3438
57 3.39 0.922713 10.7812
58 3.45 0.811354 11.1797
59 3.51 0.584048 11.4766
60 3.57 0.564581 11.7734
61 3.63 0.675405 12.1406
62 3.69 0.584085 12.4688
63 3.75 0.444357 12.7266
64 3.81 0.456561 13
65 3.87 0.417227 13.2578
66 3.93 0.563967 13.6172
67 3.99 0.499557 13.9453
68 4.05 0.57722 14.3359
69 4.11 0.515651 14.6953
70 4.17 0.598925 15.125
71 4.23 0.613804 15.5781
72 4.29 0.63791 16.0625
73 4.35 0.710497 16.6172
74 4.41 0.739979 17.2109
75 4.47 0.777109 17.8516
76 4.53 1.0058 18.7031
77 4.59 0.988668 19.5625
78 4.65 1.12971 20.5703
79 4.71 1.27183 21.7344
80 4.77 1.10688 22.7734
81 4.83 1.2987 24.0234
82 4.89 1.05322 25.0625
83 4.95 1.29832 26.375
84 5.01 1.34285 27.7656
85 5.07 1.11973 28.9531
86 5.13 1.3743 30.4453
87 5.19 1.15291 31.7266
88 5.25 1.19541 33.0859
89 5.31 1.24242 34.5312
90 5.37 1.23451 36
91 5.43 1.28444 37.5625
92 5.49 1.18741 39.0391
93 5.55 0.940569 40.2344
94 5.61 1.07699 41.6328
95 5.67 1.10144 43.0938
96 5.73 1.10156 44.5859
97 5.79 1.16358 46.1953
98 5.85 1.00704 47.6172
99 5.91 1.15476 49.2812
100 5.97 0.956334 50.6875
11000 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.0801916 0.015625
38 2.25 0.341874 0.0859375
39 2.31 0.324346 0.15625
40 2.37 0.753212 0.328125
41 2.43 0.521074 0.453125
42 2.49 1.33371 0.789062
43 2.55 1.53786 1.19531
44 2.61 2.08904 1.77344
45 2.67 2.07713 2.375
46 2.73 2.24487 3.05469
47 2.79 2.27288 3.77344
48 2.85 2.55701 4.61719
49 2.91 2.24827 5.39062
50 2.97 2.13655 6.15625
51 3.03 1.90615 6.86719
52 3.09 1.83284 7.57812
53 3.15 1.55049 8.20312
54 3.21 1.43708 8.80469
55 3.27 1.45677 9.4375
56 3.33 1.21398 9.98438
57 3.39 1.15466 10.5234
58 3.45 0.937115 10.9766
59 3.51 0.811695 11.3828
60 3.57 0.633748 11.7109
61 3.63 0.612972 12.0391
62 3.69 0.621448 12.3828
63 3.75 0.533343 12.6875
64 3.81 0.410693 12.9297
65 3.87 0.385216 13.1641
66 3.93 0.348641 13.3828
67 3.99 0.374474 13.625
68 4.05 0.656575 14.0625
69 4.11 0.478159 14.3906
70 4.17 0.597212 14.8125
71 4.23 0.68787 15.3125
72 4.29 0.616516 15.7734
73 4.35 0.711421 16.3203
74 4.41 0.820745 16.9688
75 4.47 0.81811 17.6328
76 4.53 1.10584 18.5547
77 4.59 1.04974 19.4531
78 4.65 1.17402 20.4844
79 4.71 1.19632 21.5625
80 4.77 0.921294 22.4141
81 4.83 1.26126 23.6094
82 4.89 1.10986 24.6875
83 4.95 1.2401 25.9219
84 5.01 1.13395 27.0781
85 5.07 1.06238 28.1875
86 5.13 1.4396 29.7266
87 5.19 1.29941 31.1484
88 5.25 1.24895 32.5469
89 5.31 1.28909 34.0234
90 5.37 1.11372 35.3281
91 5.43 1.27188 36.8516
92 5.49 1.23785 38.3672
93 5.55 1.15504 39.8125
94 5.61 1.08158 41.1953
95 5.67 1.2263 42.7969
96 5.73 1.00161 44.1328
97 5.79 0.963746 45.4453
98 5.85 0.983415 46.8125
99 5.91 1.09569 48.3672
100 5.97 0.841756 49.5859
11200 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.0800888 0.015625
38 2.25 0.151749 0.046875
39 2.31 0.215953 0.09375
40 2.37 0.820632 0.28125
41 2.43 0.878185 0.492188
42 2.49 1.11517 0.773438
43 2.55 1.74264 1.23438
44 2.61 1.83261 1.74219
45 2.67 1.93976 2.30469
46 2.73 2.13891 2.95312
47 2.79 2.56605 3.76562
48 2.85 2.29363 4.52344
49 2.91 1.97322 5.20312
50 2.97 2.41686 6.07031
51 3.03 1.92462 6.78906
52 3.09 1.87072 7.51562
53 3.15 2.01306 8.32812
54 3.21 1.30477 8.875
55 3.27 1.54471 9.54688
56 3.33 1.07386 10.0312
57 3.39 0.952623 10.4766
58 3.45 1.04887 10.9844
59 3.51 0.685938 11.3281
60 3.57 0.798705 11.7422
61 3.63 0.641337 12.0859
62 3.69 0.507805 12.3672
63 3.75 0.546318 12.6797
64 3.81 0.476322 12.9609
65 3.87 0.525787 13.2812
66 3.93 0.522291 13.6094
67 3.99 0.542895 13.9609
68 4.05 0.4918 14.2891
69 4.11 0.397955 14.5625
70 4.17 0.607491 14.9922
71 4.23 0.665519 15.4766
72 4.29 0.65747 15.9688
73 4.35 0.730809 16.5312
74 4.41 0.839445 17.1953
75 4.47 0.711323 17.7734
76 4.53 0.748763 18.3984
77 4.59 0.94811 19.2109
78 4.65 1.05704 20.1406
79 4.71 1.07357 21.1094
80 4.77 1.24089 22.2578
81 4.83 1.27611 23.4688
82 4.89 1.32531 24.7578
83 4.95 1.14444 25.8984
84 5.01 1.23198 27.1562
85 5.07 1.22541 28.4375
86 5.13 1.10203 29.6172
87 5.19 1.12661 30.8516
88 5.25 1.324 32.3359
89 5.31 1.27381 33.7969
90 5.37 1.16558 35.1641
91 5.43 1.17905 36.5781
92 5.49 1.30636 38.1797
93 5.55 1.15356 39.625
94 5.61 1.15342 41.1016
95 5.67 1.29642 42.7969
96 5.73 1.02957 44.1719
97 5.79 1.07137 45.6328
98 5.85 0.998991 47.0234
99 5.91 1.06679 48.5391
100 5.97 1.00235 49.9922
11400 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.118947 0.0234375
38 2.25 0.375628 0.101562
39 2.31 0.356369 0.179688
40 2.37 0.643254 0.328125
41 2.43 0.901721 0.546875
42 2.49 1.25751 0.867188
43 2.55 1.22828 1.19531
44 2.61 1.7866 1.69531
45 2.67 2.53414 2.4375
46 2.73 2.16883 3.10156
47 2.79 2.51629 3.90625
48 2.85 2.2944 4.67188
49 2.91 2.35796 5.49219
50 2.97 1.94028 6.19531
51 3.03 2.19561 7.02344
52 3.09 1.65309 7.67188
53 3.15 1.93569 8.46094
54 3.21 1.43953 9.07031
55 3.27 1.12042 9.5625
56 3.33 1.21761 10.1172
57 3.39 1.0756 10.625
58 3.45 0.846789 11.0391
59 3.51 0.787216 11.4375
60 3.57 0.701294 11.8047
61 3.63 0.606143 12.1328
62 3.69 0.586591 12.4609
63 3.75 0.540925 12.7734
64 3.81 0.393017 13.0078
65 3.87 0.45711 13.2891
66 3.93 0.443259 13.5703
67 3.99 0.358357 13.8047
68 4.05 0.440569 14.1016
69 4.11 0.551637 14.4844
70 4.17 0.568686 14.8906
71 4.23 0.680206 15.3906
72 4.29 0.712978 15.9297
73 4.35 0.803995 16.5547
74 4.41 0.694262 17.1094
75 4.47 1.03742 17.9609
76 4.53 1.05645 18.8516
77 4.59 1.0922 19.7969
78 4.65 0.976247 20.6641
79 4.71 1.04583 21.6172
80 4.77 1.12834 22.6719
81 4.83 1.182 23.8047
82 4.89 1.27246 25.0547
83 4.95 1.18747 26.25
84 5.01 1.33346 27.625
85 5.07 1.11713 28.8047
86 5.13 1.43801 30.3594
87 5.19 1.15079 31.6328
88 5.25 1.07634 32.8516
89 5.31 1.17356 34.2109
90 5.37 1.28597 35.7344
91 5.43 1.2964 37.3047
92 5.49 1.12941 38.7031
93 5.55 1.13599 40.1406
94 5.61 1.14204 41.6172
95 5.67 0.981944 42.9141
96 5.73 1.11208 44.4141
97 5.79 1.07781 45.8984
98 5.85 1.05026 47.375
99 5.91 1.05082 48.8828
100 5.97 0.8804 50.1719
11600 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0849151 0.015625
37 2.19 0.0401631 0.0234375
38 2.25 0.266349 0.078125
39 2.31 0.288792 0.140625
40 2.37 0.85736 0.335938
41 2.43 0.978655 0.570312
42 2.49 1.05634 0.835938
43 2.55 1.77744 1.30469
44 2.61 1.69666 1.77344
45 2.67 1.94552 2.33594
46 2.73 2.19694 3
47 2.79 2.42518 3.76562
48 2.85 2.253 4.50781
49 2.91 2.45677 5.35156
50 2.97 1.87808 6.02344
51 3.03 1.86738 6.71875
52 3.09 1.75522 7.39844
53 3.15 2.07727 8.23438
54 3.21 1.40211 8.82031
55 3.27 1.45922 9.45312
56 3.33 1.16391 9.97656
57 3.39 1.24041 10.5547
58 3.45 0.971058 11.0234
59 3.51 0.875601 11.4609
60 3.57 0.770844 11.8594
61 3.63 0.497049 12.125
62 3.69 0.410278 12.3516
63 3.75 0.328763 12.5391
64 3.81 0.504275 12.8359
65 3.87 0.48876 13.1328
66 3.93 0.336754 13.3438
67 3.99 0.423504 13.6172
68 4.05 0.540235 13.9766
69 4.11 0.558789 14.3594
70 4.17 0.620371 14.7969
71 4.23 0.656727 15.2734
72 4.29 0.774556 15.8516
73 4.35 0.661715 16.3594
74 4.41 0.742883 16.9453
75 4.47 0.87733 17.6562
76 4.53 1.02321 18.5078
77 4.59 0.923491 19.2969
78 4.65 1.11363 20.2734
79 4.71 1.13754 21.2969
80 4.77 1.0329 22.25
81 4.83 1.27164 23.4531
82 4.89 1.25674 24.6719
83 4.95 1.19501 25.8594
84 5.01 1.32773 27.2109
85 5.07 1.22904 28.4922
86 5.13 1.12726 29.6953
87 5.19 1.21577 31.0234
88 5.25 1.25803 32.4297
89 5.31 1.2366 33.8438
90 5.37 1.15568 35.1953
91 5.43 1.22174 36.6562
92 5.49 1.14406 38.0547
93 5.55 1.21952 39.5781
94 5.61 1.16909 41.0703
95 5.67 1.06059 42.4531
96 5.73 1.1441 43.9766
97 5.79 1.10327 45.4766
98 5.85 1.01321 46.8828
99 5.91 1.00929 48.3125
100 5.97 0.902625 49.6172
11800 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.159564 0.03125
38 2.25 0.264544 0.0859375
39 2.31 0.57367 0.210938
40 2.37 0.681241 0.367188
41 2.43 0.745219 0.546875
42 2.49 1.57377 0.945312
43 2.55 1.61828 1.375
44 2.61 1.82559 1.88281
45 2.67 2.36174 2.57031
46 2.73 2.2334 3.25
47 2.79 2.06464 3.90625
48 2.85 2.04929 4.58594
49 2.91 2.10122 5.3125
50 2.97 2.06057 6.05469
51 3.03 1.93809 6.78125
52 3.09 1.80344 7.48438
53 3.15 1.79324 8.21094
54 3.21 1.41118 8.80469
55 3.27 1.14515 9.30469
56 3.33 1.41483 9.94531
57 3.39 1.232 10.5234
58 3.45 0.803732 10.9141
59 3.51 0.807549 11.3203
60 3.57 0.885719 11.7812
61 3.63 0.421081 12.0078
62 3.69 0.604222 12.3438
63 3.75 0.598648 12.6875
64 3.81 0.448137 12.9531
65 3.87 0.485449 13.25
66 3.93 0.433576 13.5234
67 3.99 0.468707 13.8281
68 4.05 0.54824 14.1953
69 4.11 0.645616 14.6406
70 4.17 0.671183 15.1172
71 4.23 0.705743 15.6328
72 4.29 0.63416 16.1094
73 4.35 0.768455 16.7031
74 4.41 0.767364 17.3125
75 4.47 0.775629 17.9453
76 4.53 0.904398 18.7031
77 4.59 0.998968 19.5625
78 4.65 1.05299 20.4922
79 4.71 1.05221 21.4453
80 4.77 1.05113 22.4219
81 4.83 1.1154 23.4844
82 4.89 1.26423 24.7188
83 4.95 1.35089 26.0703
84 5.01 1.28062 27.3828
85 5.07 1.13884 28.5781
86 5.13 1.18505 29.8516
87 5.19 1.25015 31.2266
88 5.25 1.18703 32.5625
89 5.31 1.31643 34.0781
90 5.37 1.254 35.5547
91 5.43 1.18751 36.9844
92 5.49 1.11726 38.3594
93 5.55 1.09323 39.7344
94 5.61 1.10645 41.1562
95 5.67 1.14267 42.6562
96 5.73 1.01397 44.0156
97 5.79 0.930287 45.2891
98 5.85 1.01194 46.7031
99 5.91 1.07914 48.2422
100 5.97 1.13271 49.8906
12000 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.120035 0.0234375
38 2.25 0.113719 0.046875
39 2.31 0.503479 0.15625
40 2.37 0.717465 0.320312
41 2.43 0.974963 0.554688
42 2.49 0.959496 0.796875
43 2.55 1.85927 1.28906
44 2.61 1.77477 1.78125
45 2.67 1.99201 2.35938
46 2.73 2.54914 3.13281
47 2.79 2.31742 3.86719
48 2.85 2.31538 4.63281
49 2.91 2.10757 5.35938
50 2.97 1.95802 6.0625
51 3.03 2.21568 6.89062
52 3.09 1.56771 7.5
53 3.15 1.37317 8.05469
54 3.21 1.58306 8.71875
55 3.27 1.54345 9.39062
56 3.33 1.21143 9.9375
57 3.39 1.16893 10.4844
58 3.45 1.04801 10.9922
59 3.51 0.732107 11.3594
60 3.57 0.55713 11.6484
61 3.63 0.655376 12
62 3.69 0.620143 12.3438
63 3.75 0.532224 12.6484
64 3.81 0.528813 12.9609
65 3.87 0.602239 13.3281
66 3.93 0.55914 13.6797
67 3.99 0.313416 13.8828
68 4.05 0.549897 14.25
69 4.11 0.511237 14.6016
70 4.17 0.584922 15.0156
71 4.23 0.611348 15.4609
72 4.29 0.656932 15.9531
73 4.35 0.720069 16.5078
74 4.41 0.858493 17.1875
75 4.47 0.941252 17.9531
76 4.53 0.832317 18.6484
77 4.59 0.974661 19.4844
78 4.65 0.967422 20.3359
79 4.71 1.06404 21.2969
80 4.77 0.99527 22.2188
81 4.83 1.09409 23.2578
82 4.89 1.17174 24.3984
83 4.95 1.34714 25.7422
84 5.01 1.20803 26.9766
85 5.07 1.41852 28.4609
86 5.13 1.14488 29.6875
87 5.19 1.22544 31.0312
88 5.25 1.29506 32.4844
89 5.31 1.16387 33.8203
90 5.37 1.22452 35.2578
91 5.43 1.23015 36.7344
92 5.49 1.36896 38.4141
93 5.55 1.05916 39.7422
94 5.61 1.02443 41.0547
95 5.67 1.1521 42.5625
96 5.73 1.11056 44.0469
97 5.79 1.08194 45.5234
98 5.85 1.12154 47.0859
99 5.91 1.01647 48.5312
100 5.97 0.936911 49.8906
12200 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.0402079 0.0078125
38 2.25 0.228553 0.0546875
39 2.31 0.252974 0.109375
40 2.37 0.583655 0.242188
41 2.43 0.91443 0.460938
42 2.49 1.08862 0.734375
43 2.55 1.60148 1.15625
44 2.61 2.00995 1.71094
45 2.67 2.02884 2.29688
46 2.73 2.30289 2.99219
47 2.79 2.20491 3.6875
48 2.85 2.49293 4.50781
49 2.91 2.18623 5.25781
50 2.97 2.31742 6.08594
51 3.03 2.14253 6.88281
52 3.09 1.79757 7.57812
53 3.15 1.49652 8.17969
54 3.21 1.57211 8.83594
55 3.27 1.3887 9.4375
