step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
82000 82 0.405 2.82221294337824 0.302332043430273 -0.132526965597973 298.543409658527 13.4180951731712 14.0439214282358 96.5198119432452
83000 83 0.41 3.23970629668785 0.752738677937834 0.622802423205717 290.105896476399 13.3741116348928 14.0683040593835 96.8632988184881
84000 84 0.415 2.37256970772259 -0.255462886407488 -0.272253337969899 275.794723376944 13.3717916332792 14.0172956635031 97.2067856937309
85000 85 0.42 2.35172655400751 -0.199783198764779 -0.0887877679954883 299.373312565868 13.3812480189563 13.9753505193249 97.5502725689738
86000 86 0.425 3.18886597862043 0.611080825945258 0.369148528807935 319.806696761001 13.35607665674 13.9518223500139 97.8937594442167
87000 87 0.43 3.06575982268341 0.453404743539854 0.0832855201956453 299.167219349188 13.3716635537759 13.8974074629695 98.2372463194595
88000 88 0.435 2.91399844320409 -0.118994654057393 0.0261585098086582 282.517054583909 13.2960522691322 13.9066338517756 98.5807331947024
89000 89 0.44 2.82868047583595 -0.0992285478380541 0.423651782029823 294.566410251456 13.2686523028783 13.9011599708829 98.9242200699453
90000 90 0.445 1.52443092759501 -0.130817165667816 0.280466902258505 309.925244058858 13.142915797572 14.2441826080803 99.2677069451881
91000 91 0.45 1.15296263028182 -0.0413348116607244 -0.271485839264693 298.904086114168 13.1904815600447 13.7934040067202 99.611193820431
92000 92 0.455 2.11921524039909 -0.115387306109337 -0.280112931361174 296.774975571613 13.1799261163048 13.7500672974719 99.9546806956739
93000 93 0.46 1.922071147538 0.211119113793689 0.211831818930473 330.858644489529 13.1127401718756 13.7764381676314 100.298167570917
94000 94 0.465 1.06793873935316 -0.408022886064922 -0.251196184602479 290.790648135806 13.0511867715415 13.7338797774204 100.64165444616
95000 95 0.47 1.22719148517803 -0.0682667046218094 0.116049716775608 310.539749206677 13.0547085206392 13.6866260512361 100.985141321402
96000 96 0.475 1.32009691932961 0.0357951376326901 0.106921522688587 301.515430885084 13.0634330341003 13.6509476354182 101.328628196645
97000 97 0.48 1.50054864865178 -0.105547497099103 -0.108076853317336 307.514742491478 13.0804897357404 13.5921082982903 101.672115071888
98000 98 0.485 1.89455591504037 0.4456488837638 0.276123901508223 296.420475456384 13.1646353810018 13.4851115200302 102.015601947131
99000 99 0.49 1.14132638495668 -0.295075301242165 -0.596735844860695 300.931424115421 13.098148062148 13.4690239813466 102.359088822374
100000 100 0.495 2.25998988042051 0.196419167007906 0.419237555450893 304.136971856363 13.0809539948925 13.4714414387027 102.702575697617
101000 101 0.5 2.13412988585425 0.0466004154175722 0.149831602163283 301.373968718912 13.060334818401 13.4577145846723 103.04606257286
