step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
30000 30 0.144999999999999 1.46825756445009 -0.304150545747293 -0.724480378975738 974.576019010175 12.3111464477276 17.4136516207411 36.6105257956931
31000 31 0.149999999999999 1.24724782290527 -0.322486220456667 0.284649281797184 890.433478814126 12.300419434145 17.3291773216023 36.7703970873774
32000 32 0.154999999999999 1.49993947491829 0.00697603129783929 -0.403551357203789 1008.6129520248 12.3546914159146 17.257613608604 36.9302683790616
33000 33 0.159999999999999 0.985992208150059 -0.283004457075089 0.141065042122282 1048.50711784874 12.211206978435 17.3870505318984 37.0901396707459
34000 34 0.164999999999999 1.4589315068299 0.236389914160427 -0.424509979220917 964.842898514493 12.2658116392497 17.2632431056816 37.2500109624301
35000 35 0.169999999999999 1.39320858072578 -0.462912789591516 -0.089186977930134 1034.91579633611 12.1401783044627 17.3301797774239 37.4098822541144
36000 36 0.174999999999999 1.62105029244623 -0.312564097700755 -0.380050790533708 1021.71247800095 12.0853664172276 17.3179949225328 37.5697535457986
37000 37 0.179999999999999 2.66489106872392 0.583934205320074 0.323017507966509 1016.06644881496 12.1185573587259 17.2763457726891 37.7296248374829
38000 38 0.184999999999999 2.90294413681718 0.0699466277739472 1.05364137356079 1018.93442865176 12.0743224992831 17.3302447052112 37.8894961291671
39000 39 0.189999999999999 1.84274988436988 -0.315959934302171 0.566876118146599 991.295117183427 11.9750895418484 17.3434363530958 38.0493674208514
40000 40 0.194999999999999 2.21178641933002 -0.128289477362612 0.264960114642611 985.880253749132 11.9831451080016 17.2407257802739 38.2092387125356
41000 41 0.199999999999999 1.44008956362169 -0.422805171438503 -0.360309124936514 934.212612821909 11.9369746949011 17.1630733347308 38.3691100042199
42000 42 0.204999999999999 0.0161169027406602 -0.52411202018989 -0.629751244932945 1038.50891832249 11.6123031316095 17.440994968204 38.5289812959041
43000 43 0.209999999999999 0.521015525166641 -1.01183326395969 -0.34119313530278 1002.55916816401 11.6598564974869 17.4186311259875 38.6888525875884
44000 44 0.214999999999999 0.69212702176939 0.886192110153969 -0.996403745452326 1014.69330186165 11.7125458507022 17.3092699195554 38.8487238792726
45000 45 0.219999999999999 2.05792942460341 -0.282600631816015 0.511880603420326 1010.17014195993 11.6272758923831 17.3432647820806 39.0085951709569
46000 46 0.224999999999999 1.8656575528313 0.0752814963303665 -0.399783885570532 976.455289397171 11.6451928153654 17.2775692218469 39.1684664626411
47000 47 0.229999999999999 1.43540386450576 0.186589171285709 0.279844169501682 981.233371547896 11.6322094454601 17.2697125550099 39.3283377543254
48000 48 0.234999999999999 1.80844814271097 0.876312793362112 1.12884287951919 999.216927945838 11.6629751031736 17.1874821763105 39.4882090460096
49000 49 0.239999999999999 1.51695070309117 0.511814929819315 0.28902098799731 977.476108706814 11.7071679987648 17.0433646860021 39.6480803376938
50000 50 0.244999999999999 1.69001373241256 0.448199188921288 0.673475802874803 971.373552762926 11.3789715520895 17.4570149181383 39.8079516293781
51000 51 0.249999999999999 1.47499701660184 0.310155897690706 0.703073660099423 996.889850249065 11.4375101666127 17.3145687367567 39.9678229210623
52000 52 0.254999999999999 1.97942357451656 0.527401584599457 1.43424804288257 1021.48951448904 11.4690374975482 17.2247272450422 40.1276942127466
53000 53 0.259999999999999 1.44391299091289 0.412007348725742 -0.360922145095381 1024.29473789738 11.579811029335 16.8764661526211 40.2875655044309
54000 54 0.264999999999999 1.42224867891254 0.158298569786138 0.954737779249941 998.639409411979 11.4420166363532 17.0216809864052 40.4474367961151
55000 55 0.269999999999999 0.576181071953027 0.576293895794498 0.366159141514624 1046.92602330405 11.4901058371944 16.8813053621644 40.6073080877993
56000 56 0.274999999999999 1.07099877861805 -0.944133982327257 -0.647558918414402 954.94610057782 11.4360493956164 16.8217287217393 40.7671793794836
57000 57 0.279999999999999 1.53034776455178 0.321016545426066 0.388764819979467 1031.17684134079 11.6094317266069 16.6110085069105 40.9270506711678
58000 58 0.284999999999999 1.69971740621797 0.435553063455786 -0.942646917076114 989.924702691011 11.5489131078365 16.6298294232425 41.0869219628521
59000 59 0.289999999999999 1.49168264975418 -0.438592819747264 0.395166085572759 1018.93761866902 11.5006762222094 16.6784353211628 41.2467932545363
60000 60 0.294999999999999 2.05015034678882 0.410724295369634 0.280944548025878 995.025644576416 11.4832262027372 16.6105131502389 41.4066645462206
61000 61 0.299999999999999 2.41563205099968 0.0519904118411108 -0.204571961259158 1017.15839978735 11.4133834159247 16.7097225138427 41.5665358379048
62000 62 0.304999999999999 2.60730336073936 0.422569690062177 -0.018455118390632 949.123871099373 11.4585494293609 16.5995484037294 41.7264071295891
63000 63 0.309999999999999 1.90222219509597 0.107426589798539 0.89438631387585 940.676993715798 11.4826176433857 16.4788142264079 41.8862784212733
64000 64 0.314999999999999 1.01923796332099 -0.110220096506828 1.13990829069547 991.821535783563 11.4511743454253 16.3757262255809 42.0461497129576
65000 65 0.319999999999999 1.93904045288051 -0.000778907299896665 1.15281863441945 971.102812319116 11.4608361258946 16.3215921924779 42.2060210046418
66000 66 0.324999999999999 1.60921765815307 0.451357277264797 1.15967665633173 1008.54816237307 11.52837479475 16.2904557848355 42.3658922963261
67000 67 0.329999999999999 1.3591866211607 0.363217249802635 0.375866251866125 975.190289040042 11.4696876190742 16.1962122976901 42.5257635880103
68000 68 0.334999999999999 0.649184995968699 -0.678132177683062 -1.09723768712778 989.870482591592 11.4404004577792 16.1139771099339 42.6856348796946
69000 69 0.339999999999999 0.870846183330995 -0.565617034177275 -1.25586245136763 972.368615607368 11.3789358506165 16.0998096648586 42.8455061713788
70000 70 0.344999999999999 2.10534735742864 0.630376847257996 0.0627651786383701 976.795159119058 11.3672357436481 16.1835909025731 43.0053774630631
71000 71 0.349999999999999 1.6050139067308 -0.482620650458943 -0.549796877508304 1012.21462586375 11.321516951713 16.073829650112 43.1652487547473
72000 72 0.354999999999999 0.343212968007718 -0.738061518821141 -1.41660156000127 1025.09562365373 11.3564526639136 15.945395182415 43.3251200464316
73000 73 0.359999999999999 1.48371650436589 -0.0719787909721214 0.228924528471518 998.279884559256 11.3309496199506 16.029082093624 43.4849913381158
74000 74 0.364999999999999 2.65204467532104 1.3292152894014 0.373119985953779 1029.30227526083 11.3610384174102 15.9959726425256 43.6448626298001
75000 75 0.369999999999999 1.59220788665308 0.46036479657704 -0.85034817324853 1003.65513082343 11.3385654785044 15.863217363779 43.8047339214843
76000 76 0.374999999999999 1.35580659407178 -0.472386918360176 -0.512396564646932 1009.87957442509 11.3771618763385 15.7387243472233 43.9646052131686
77000 77 0.379999999999999 1.42478297245451 -0.30031885314453 0.477347603946139 1007.03976398091 11.2546912417874 15.8867063632725 44.1244765048528
78000 78 0.384999999999999 2.35361557648271 0.17723624688382 -0.575178742808074 1009.39774838343 11.3358390616218 15.7505859853484 44.2843477965371
79000 79 0.389999999999999 2.27260078343666 -0.866387305471504 0.322838011498867 1064.18113633808 11.1762430036075 15.8654448163794 44.4442190882213
80000 80 0.394999999999999 2.13759062612818 -0.238410581334045 0.32815959380321 988.111976412495 11.2382020904936 15.7870085623906 44.6040903799056
81000 81 0.399999999999999 2.35813139801979 0.272008643904464 0.538560559101593 993.609412126486 11.3315814027262 15.6078733428288 44.7639616715898
82000 82 0.404999999999999 1.87364320326585 -0.627547243596767 -0.420667104808406 1045.68867670165 11.2411093043888 15.6268363432363 44.9238329632741
83000 83 0.409999999999999 2.71467752599087 0.261396614729855 -0.834430321012982 907.971819463796 11.2418904612851 15.5727112543107 45.0837042549583
84000 84 0.414999999999999 1.84346532449353 -0.596387233149139 0.399868528706695 1010.86230632126 11.0537409141234 15.7227208788296 45.2435755466426
85000 85 0.419999999999999 2.1221821590268 -0.532388857049808 -0.104053231982493 980.084171236243 11.0408985591011 15.7378556355092 45.4034468383268
86000 86 0.424999999999999 1.2123079447381 -0.569939388401401 -0.310435448220347 1005.66195804395 11.0775383312744 15.6111499776027 45.5633181300111
87000 87 0.429999999999999 2.24297122768786 0.577166981987333 0.392209977191013 1043.59095233803 11.1686516223338 15.5364218160168 45.7231894216953
88000 88 0.434999999999999 2.65784908246088 0.285058801511414 0.015476635256614 994.158798093632 11.1324904126981 15.4152695170403 45.8830607133796
89000 89 0.439999999999999 2.01996810228659 0.592559538157508 0.278878643403052 989.523737582916 11.1781397652587 15.4106652490276 46.0429320050638
90000 90 0.444999999999999 2.35993033396368 0.979020340357599 0.945925157562395 1047.37871665628 11.0833287879599 15.5502423739542 46.2028032967481
91000 91 0.449999999999999 1.81949832219804 -0.372496281747755 1.07438992243427 983.561145369755 10.9532739693233 15.5356606760081 46.3626745884323
92000 92 0.454999999999999 2.58946288624151 0.518312944876102 0.0445699031312366 1001.63472429776 11.1070110263551 15.3498602506847 46.5225458801166
93000 93 0.459999999999999 2.46422605540389 0.737562072842184 -0.687165858852979 993.199885010075 11.0980111840242 15.2979877053155 46.6824171718008
94000 94 0.464999999999999 2.15436424773195 -0.303012409471638 0.360983593133285 966.100939770832 11.0026676497683 15.2731367804189 46.8422884634851
95000 95 0.469999999999999 1.94553027598775 -0.900926349426705 -1.30920838202127 985.186871157373 11.0206304051285 15.1623279886879 47.0021597551693
96000 96 0.474999999999999 2.39084442472016 0.325335709002459 -0.507144981291732 998.794965445651 11.0449041070756 15.2101114451615 47.1620310468536
97000 97 0.479999999999999 1.17644246168916 -0.604770784932116 -1.76745627448339 1013.80507778591 11.2421824489598 14.781423247543 47.3219023385378
98000 98 0.484999999999999 1.05694768105303 -0.609845197263038 0.183641897639579 981.5144794474 11.1743863366953 14.8644811354242 47.4817736302221
99000 99 0.489999999999999 1.63109651018594 0.326191671466636 0.0459431691089029 1009.31891243888 11.2444352002525 14.7576537152554 47.6416449219063
100000 100 0.494999999999999 2.58996355515661 0.434072129797835 1.11752589167084 1018.45651043951 11.1818248045554 14.8295893984193 47.8015162135906
101000 101 0.499999999999999 1.7788378477029 -0.311163304087112 -0.100556383097593 992.371438705804 11.1714786214255 14.7077382880521 47.9613875052748
