step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
63000 63 0.310000000000001 3.01430769832005 0.201043614406298 -0.355406629497449 990.957630033892 19.6518394848936 8.42477945416658 47.8857291331775
64000 64 0.315000000000001 4.22170988520019 0.7391894320409 0.230072000610424 962.081091095061 19.7347745521097 8.38491557952194 48.068499091701
65000 65 0.320000000000001 3.0994088491068 -0.15955895419004 0.0824652888798931 1016.87544294242 19.472647460298 8.41555034766058 48.2512690502246
66000 66 0.325000000000001 1.4394399448573 -0.999538490493963 -0.388947230731512 983.415227804386 19.3343590867131 8.39177973546736 48.4340390087482
67000 67 0.330000000000001 2.33950867217026 -0.0218655817505672 0.133035229766921 1028.66289034572 19.3042246283556 8.41806801389725 48.6168089672718
68000 68 0.335000000000001 3.85550621262178 1.27136022166376 0.883384000418229 1014.55410953311 19.4073851193575 8.42509284842292 48.7995789257954
69000 69 0.340000000000001 3.63685541670655 1.14918578619286 0.774115011505434 956.564486826786 19.1487289129933 8.50656652783615 48.9823488843189
70000 70 0.345000000000001 2.81613723216207 -0.645330150792632 -0.738353540781445 1066.34249685002 19.0315052146931 8.4131924927384 49.1651188428425
71000 71 0.350000000000001 2.46703900063435 0.259923905940787 -0.0689426875845156 989.775410858223 19.0734522547428 8.42195552163884 49.3478888013661
72000 72 0.355000000000001 3.15135032017614 0.124497089599199 0.287576276974 959.853983776539 19.0046849121253 8.41459970048095 49.5306587598897
73000 73 0.360000000000001 3.77354693905708 0.521612864900542 -0.10246975334283 1065.90066580982 19.1387054233219 8.37909745199181 49.7134287184132
74000 74 0.365000000000001 2.73172826175583 0.583844835974834 0.750026720135109 1006.04175058918 19.009148652618 8.39622874489146 49.8961986769368
75000 75 0.370000000000001 2.95404205488361 0.27972095209728 0.396130328319154 1035.23119197 18.8512329784489 8.43889966466596 50.0789686354604
76000 76 0.375000000000001 2.49914660856206 0.843953954200242 -0.131263567234653 1010.80127321376 19.022596094119 8.33101491641871 50.261738593984
77000 77 0.380000000000001 3.07975893845968 -0.625938698100892 0.717827267041656 996.340279915189 18.6581410662042 8.46299060233857 50.4445085525076
78000 78 0.385000000000001 3.35781880303485 0.591774762161401 -0.573885010101813 1042.74391371043 18.8967189405962 8.25956299417071 50.6272785110311
79000 79 0.390000000000001 3.12267050154476 -0.120912875220477 -0.667864916269729 946.905090653487 18.7735820011781 8.30754899596228 50.8100484695547
80000 80 0.395000000000001 2.7284663388407 0.140635868723097 0.017054855210666 1031.21184275848 18.7634561379336 8.31887427368975 50.9928184280783
81000 81 0.400000000000001 3.09733453161859 0.529951614562537 -0.875603121228536 1040.93852045288 18.7084297417374 8.28056271230916 51.1755883866019
82000 82 0.405000000000001 2.47373196304693 -0.797723963533808 0.181043712156193 960.795809421643 18.3981975253499 8.34943682125989 51.3583583451255
83000 83 0.410000000000001 2.02175052774385 0.0905889126762835 0.356358847997788 1032.57951296071 18.4755223158811 8.30288022261615 51.541128303649
84000 84 0.415000000000001 2.06098444492057 -0.0817333884074084 0.115140582987667 1005.80056016641 18.4220726419826 8.29384805606141 51.7238982621726
85000 85 0.420000000000001 1.97591162067944 0.499917588453144 0.659646775314362 920.718361490897 18.3534356068298 8.30153533765223 51.9066682206962
86000 86 0.425000000000001 1.55021083829018 -0.0763594162488729 0.153867121111879 1075.21665820468 18.2952264217674 8.27928129164513 52.0894381792198
87000 87 0.430000000000001 1.11911494602983 -0.694195227548114 -0.879438354839093 1011.30295497266 18.1292154276625 8.27376676889755 52.2722081377433
88000 88 0.435000000000001 2.09573758590446 0.0987999684748376 0.641173766298665 1022.19584904189 18.0921530004299 8.36616971641213 52.4549780962669
89000 89 0.440000000000001 0.931776155799852 -0.250196350734827 -0.43908473797785 968.011186538006 17.9302996629726 8.33346362294147 52.6377480547905
90000 90 0.445000000000001 1.51237083710791 -0.55715004524475 0.337461967233849 992.771390134794 17.8827755355153 8.33359832100807 52.8205180133141
91000 91 0.450000000000001 2.04248089435935 0.898284873531253 0.553068931184824 996.584695503021 18.0546529723843 8.26409217010443 53.0032879718377
92000 92 0.455000000000001 1.60169292072978 -0.047149531263336 1.23634609202709 989.34134680264 17.8697712864095 8.34458131179356 53.1860579303612
93000 93 0.460000000000001 1.96131952825935 0.576798653376988 0.269110667184757 1018.77469048289 17.8172548725705 8.28052959727208 53.3688278888848
94000 94 0.465000000000001 0.85416959024174 -0.395373376587711 0.537175569375173 1072.67271109668 17.7738264392004 8.26142202295673 53.5515978474084
95000 95 0.470000000000001 1.44146426547724 -0.243895436520801 -0.763371808280937 1006.0644140023 17.7930224746895 8.22359187860343 53.734367805932
96000 96 0.475000000000001 1.2013197527241 -0.824730527844437 -0.578607544086711 1006.25133820591 17.6308937530933 8.22806391813963 53.9171377644555
97000 97 0.480000000000001 2.04362556057333 0.414389375942093 -0.0204005298379792 1035.69084463812 17.8663921217913 8.21179203914387 54.0999077229791
98000 98 0.485000000000001 2.70941987482544 0.603176604945881 0.326365442304221 1030.55606371641 17.8890989528319 8.15839623956475 54.2826776815027
99000 99 0.490000000000001 2.27362515950311 -0.149430571027521 0.242252709955513 1058.5102257771 17.6462186600711 8.22987245522821 54.4654476400263
100000 100 0.495000000000001 1.41309495749198 -0.778371584049264 -0.987302042357614 905.796007258623 17.5675235210278 8.14104012403539 54.6482175985499
101000 101 0.500000000000001 1.17091763323587 -0.165013144817757 -0.0144926397240389 996.929081451493 17.559197387039 8.14452453145768 54.8309875570734
