step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
85000 85 0.42 2.94355114115662 0.414431067112027 0.758868774685099 981.936086080038 13.5824728389079 8.24563082906892 57.7185672472899
86000 86 0.425 2.49138840114443 0.214923170699611 0.103251543204088 980.587010435401 13.5204512855368 8.23404712091251 57.9218016390057
87000 87 0.43 2.34329167210365 0.511829286302067 -0.0960855658582845 990.058995223716 13.5017231106012 8.25326394925117 58.1250360307215
88000 88 0.435 3.25549606605703 1.67347087700707 0.984305647020363 951.588014751838 13.5382548181026 8.22932577386763 58.3282704224373
89000 89 0.440000000000001 2.75780394967606 -0.572433635814771 0.172619196115676 1011.2691342311 13.416366682386 8.22814585147218 58.5315048141532
90000 90 0.445 2.46660226255425 0.116040612429803 -0.079074929237492 1046.2620739651 13.3397241314022 8.26221386621484 58.734739205869
91000 91 0.450000000000001 2.49481110273041 0.497646026854985 0.641640431521825 1028.48387369356 13.2679270142298 8.25360854070163 58.9379735975848
92000 92 0.455 3.10161313001142 0.176133977939095 1.02818639955269 955.10583549341 13.1901227554524 8.27760893296906 59.1412079893006
93000 93 0.460000000000001 3.3155330150513 0.538179501961821 0.233621146700951 1066.06149804143 13.1933463336283 8.2954038956219 59.3444423810164
94000 94 0.465 2.16933354443594 0.490598107241 -0.758891762904263 967.876055226609 13.1120747494838 8.26136806140682 59.5476767727322
95000 95 0.47 2.20207861979718 0.475758241679015 0.0441199979206808 1050.33674922488 13.147696690227 8.23748103418105 59.750911164448
96000 96 0.475 2.28748953477845 -0.24748567314008 -0.117633696874351 1046.8459619418 13.1031599385076 8.18912096234732 59.9541455561638
97000 97 0.48 1.92795904138832 0.818328855492524 0.765616456851167 943.181208572373 13.1472772546917 8.23159378932774 60.1573799478796
98000 98 0.485 0.166896410870821 -0.750022877753041 0.241406282359743 1047.63634680036 12.9808759281033 8.17916342346691 60.3606143395954
99000 99 0.49 0.585405099624261 0.496715680336809 -0.253826962423247 963.399962480712 13.0226807566264 8.13814652930486 60.5638487313113
100000 100 0.495 2.35980301525545 -0.241404782028608 0.622673738291896 992.64146339029 12.8321964733433 8.26831006781464 60.7670831230271
101000 101 0.500000000000001 1.57985868938122 -0.136484387713403 0.0572340439672302 968.228440638434 12.7434835417452 8.29825266101474 60.9703175147429
