step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
47000 47 0.23 3.25054022551441 0.45191336989439 0.0346215386408408 301.863039822996 13.571186518927 32.0438340965064 38.3125259285666
48000 48 0.235 2.62245071199123 -0.449486683472148 -0.387403201073566 292.14023148109 13.6244387552594 31.672487108451 38.468267903886
49000 49 0.24 3.03254171281054 0.487446852062744 0.536439275065865 457.424627033714 13.6287359809069 31.4518668216737 38.6240098792054
50000 50 0.245 1.63809540587689 -1.42802963453433 -1.42871012962036 302.005927112047 13.6819406932839 31.4118260909849 38.7797518545248
51000 51 0.25 2.70283839348302 0.322068643460696 0.816173980837025 633.543382443302 13.6485851637934 32.0844656466377 38.9354938298441
52000 52 0.255 2.83266547992432 -0.00512493007056987 0.111067774174939 279.368901824778 13.5904945410916 31.3746286937514 39.0912358051635
53000 53 0.26 2.9008947243949 0.105539949497285 -0.0605338111495744 305.194681190626 13.5263056307918 31.3854469658865 39.2469777804829
54000 54 0.265 1.84010551523585 0.267977149290543 0.323256140663147 298.604145751359 13.4855285917744 31.4466947443483 39.4027197558023
55000 55 0.270000000000001 1.03530198116564 -0.144712234461914 -0.0589835585090671 283.657550780181 13.4617128307474 31.252254655706 39.5584617311216
56000 56 0.275 -2.67299410190012 0.587849893009192 3.29188737521926 23572.7568912187 14.4694094405395 32.9023220831093 39.714203706441
57000 57 0.28 2.10807554984048 -0.271626447171752 -0.0574235493614546 244.107297467364 13.5392670952534 31.3183405885651 39.8699456817604
58000 58 0.285 0.20420241604591 -1.3276726653102 -1.49356299704949 284.716420719627 13.5029346886989 30.7269682514459 40.0256876570798
59000 59 0.290000000000001 -0.0709274016325717 3.92717754560203 -0.320927431344666 311.089328010572 13.4936238756153 30.6675683366681 40.1814296323992
60000 60 0.295 2.52090900070725 0.0171621351024917 0.527681382139029 252.255432922111 13.512565717378 30.498789979423 40.3371716077185
61000 61 0.3 3.0848086505231 -0.54919458124434 0.4143505194635 321.983770240679 13.3694361824005 30.7430587588958 40.4929135830379
62000 62 0.305 3.05118332389078 0.540740000487783 0.857114355535326 288.718132191104 13.3635890119674 30.6608138571128 40.6486555583573
63000 63 0.31 2.37605924957586 0.408615210610419 0.381066319350871 271.243358273403 13.3265345962104 30.5462501427732 40.8043975336767
64000 64 0.315 2.42402525455069 -0.284781972185417 0.320182151287353 313.024744971145 13.3343926631104 30.4832851534011 40.960139508996
65000 65 0.32 4.8388802451262 9.66853142751886 7.90612897073865 5317.96337249041 14.6024547123575 32.9024884741495 41.1158814843154
66000 66 0.325000000000001 1.04788453499175 -0.300578232563435 -0.584927452503837 324.752527137695 13.4082230816181 30.075305150407 41.2716234596348
67000 67 0.33 0.883527150731278 -0.708835655108124 -1.19012861550234 282.330262136213 13.2484112008568 30.2516647273492 41.4273654349542
68000 68 0.335 -0.678365954715881 -1.18150933339713 -3.77274648633099 312.009904202974 13.171476073704 30.2524031053917 41.5831074102735
69000 69 0.34 1.2720605098941 -1.34060984129804 0.0841640886960068 289.099469103678 13.1759648206409 30.1680312945705 41.7388493855929
70000 70 0.345000000000001 1.69663843530199 -0.500796620786762 -0.24604501018095 284.363518928999 13.2051425548243 30.0472951468757 41.8945913609123
71000 71 0.35 2.11425306505933 0.011535044252082 0.306148447626988 288.846502023686 13.1506442851354 29.9855453300582 42.0503333362317
72000 72 0.355 2.48192024469306 0.107567474004648 -0.0232514744388916 177.596358809294 13.1332021406569 29.8978123663411 42.206075311551
73000 73 0.36 2.09627228001081 -0.120300924127499 0.209990193055512 340.506916375596 13.1548379115501 29.8287830525481 42.3618172868704
74000 74 0.365000000000001 1.87200391096245 -0.212425342454573 0.0628373375307405 321.442310701452 13.1702798707925 29.606608925248 42.5175592621898
75000 75 0.37 1.30817755923475 -0.817417256821038 -0.86608700258889 263.097725572999 13.1758416959951 29.6947890609944 42.6733012375092
76000 76 0.375 3.16614970686702 0.189575920730442 0.407630375362076 284.703685513194 13.0628598246052 29.7169067487162 42.8290432128285
77000 77 0.38 2.37111643568334 -0.0641140777192219 -0.116338995659412 311.057438999436 13.0747907405773 29.5337979238746 42.9847851881479
78000 78 0.385000000000001 2.35418951572625 -0.385231021543246 -0.0575097086011156 294.327950694536 13.0186116049046 29.5386701241094 43.1405271634673
79000 79 0.39 2.90445980631333 0.00821250896209125 0.165906056774425 300.130753290733 13.0522756807108 29.3798477805358 43.2962691387867
80000 80 0.395 2.07589830488244 -0.0190804477129459 -0.0511311479512584 264.00448702723 12.9850342067528 29.5201092629337 43.452011114106
81000 81 0.400000000000001 1.65212466793328 -0.273351835996014 0.0016720557967929 318.921883259011 12.9853562479691 29.3148999496463 43.6077530894254
82000 82 0.405 2.2510596023253 0.102203107041386 -0.0476745839277166 271.320480037003 12.977928745832 29.1866826286403 43.7634950647448
83000 83 0.41 2.4214531727511 -0.431957239076849 0.141975424946535 319.416965456978 12.9044943939806 29.2892390615599 43.9192370400642
84000 84 0.415 2.69593498086025 0.0277560974922013 0.358191798152164 278.421041288016 12.9262331716234 29.143335609839 44.0749790153836
85000 85 0.420000000000001 1.99389255105871 -0.204130826631169 -0.677799783186169 312.444523343931 12.9167486347465 29.0048377678881 44.2307209907029
86000 86 0.425 2.6299273850643 -0.0288626141768061 0.371990377043353 279.228405663125 12.8393626130381 29.130145469026 44.3864629660223
87000 87 0.43 2.88750976521963 -0.248549604764308 0.156434254689278 328.411865486514 12.8504750450174 29.0299952378583 44.5422049413417
88000 88 0.435 3.02967572720354 0.215535569701905 0.185863208650097 300.41479276185 12.8420217654299 28.918567936768 44.6979469166611
89000 89 0.440000000000001 3.26368726467846 0.0237057853121513 -0.321592697121843 311.094546953495 12.8405178404871 28.8364110022414 44.8536888919804
90000 90 0.445 3.16819041491076 -0.196557020244997 0.152056040008766 303.793051614112 12.7830667518211 28.8517721667753 45.0094308672998
91000 91 0.450000000000001 2.58597388916989 -0.289292872429022 -0.406823959922139 305.805789908545 12.7907227261625 28.6919502818021 45.1651728426192
92000 92 0.455 2.98971105498052 0.311408986726514 0.323195131090812 206.827959785382 12.7286019053686 28.7999541938829 45.3209148179386
93000 93 0.460000000000001 2.26296037152074 0.144901113517585 0.376013967415596 401.551932202821 12.7467824257989 28.74401075765 45.476656793258
94000 94 0.465 1.85746648049945 -0.103089677887958 -0.0942222546021042 255.235606950981 12.6929750555953 28.6091810062328 45.6323987685773
95000 95 0.47 2.22982934507457 0.040004918393498 -0.226560010245903 325.057058059212 12.6522656913083 28.6581246533291 45.7881407438967
96000 96 0.475 2.27140931184627 -0.167946788690252 -0.00159469894505053 277.965361188754 12.5797039138919 28.6856506975514 45.9438827192161
97000 97 0.48 2.36278970537476 -0.0932819024878029 0.0908797925548043 289.223548664878 12.5162419200365 28.7748751041381 46.0996246945355
98000 98 0.485 1.82974853523689 0.0839758079103773 0.0501704299660268 284.727140549529 12.4542953433116 28.7386383128256 46.2553666698548
99000 99 0.49 2.20265065006323 -0.170777457378722 -0.134435959235885 310.814246716786 12.4232467681512 28.7607564020452 46.4111086451742
100000 100 0.495000000000001 2.25784192374991 0.321704042152847 -0.122863267564307 302.954852867857 12.4017946027592 28.7350584046678 46.5668506204936
101000 101 0.5 2.79897520111013 0.010144297289489 0.204471418716584 313.764694709433 12.3624146412451 28.7540956368899 46.722592595813
