step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
55000 55 0.270000000000001 2.73045453615857 -1.57771530217251 -0.159923083703464 1029.56313341145 14.2271557931386 12.4027537838272 37.7572817954072
56000 56 0.275000000000001 5.15871827956845 0.14644759038817 3.37429106927935 1050.35219306685 14.1863879731932 12.3922828477743 37.9059325111371
57000 57 0.280000000000001 3.37464597632146 2.95783463691892 4.11565785357785 1002.0967637348 14.1896520398779 12.4070940066281 38.0545832268671
58000 58 0.285000000000001 2.07619609319241 1.97386047523656 -0.797786368248026 1022.19457351641 14.0280905724875 12.4008850086147 38.203233942597
59000 59 0.290000000000001 1.90649264838203 1.18709191388981 1.58714191003385 1039.45832444999 14.0634759206706 12.3755462462817 38.351884658327
60000 60 0.295000000000001 -1.10273243422371 -1.75845482037146 -2.31253683622783 985.799462444853 13.932001081515 12.3868639244672 38.5005353740569
61000 61 0.300000000000001 -1.80754235571099 -3.72347869977407 -3.42285393965839 1101.26840289228 13.8927045022945 12.3641463908079 38.6491860897869
62000 62 0.305000000000001 0.330936185567401 -1.48341960764497 -1.66101317848789 1033.42222093976 13.831453058581 12.4453389142121 38.7978368055168
63000 63 0.310000000000001 1.95400609383157 4.66531056305959 1.8646878742504 991.82275550222 13.8404351400902 12.4275443735613 38.9464875212468
64000 64 0.315000000000001 2.33505349350528 0.645504264003765 2.36702944216911 1023.78128931278 14.0538458129566 12.2061636620651 39.0951382369767
65000 65 0.320000000000001 3.6577933646325 4.16227438242639 1.38624347021506 979.125926921538 13.962740778656 12.1800145371802 39.2437889527067
66000 66 0.325000000000001 -0.240708082218589 2.30549823662094 0.409907057552832 1037.76534127779 13.8470391413062 12.2181702808989 39.3924396684366
67000 67 0.330000000000001 3.50716597183943 -2.28788475966882 -1.22894835177873 1111.47718885052 13.6969217918004 12.3351942915281 39.5410903841666
68000 68 0.335000000000001 3.0434749818512 0.586874064289933 0.890579215715191 1097.11474918728 13.7766748624423 12.186354972431 39.6897410998965
69000 69 0.340000000000001 -4.55414945704116 -1.76337841141556 -1.50853247491282 993.306454888756 13.6012251515915 12.2393838653081 39.8383918156265
70000 70 0.345000000000001 1.88181141765174 4.25665217102865 3.10566708335776 1044.00578212597 13.5735819841982 12.3021216351936 39.9870425313564
71000 71 0.350000000000001 -5.75791386891289 0.470790727883519 -2.69799009448676 977.63048857767 13.4293864916653 12.3201122921034 40.1356932470864
72000 72 0.355000000000001 6.95495046378445 -2.85867471746284 3.90276030142845 990.02833013736 13.3719184633929 12.3037566190561 40.2843439628163
73000 73 0.360000000000001 -0.95133876921289 2.85379770286917 0.92847097593138 985.099086259962 13.394684733594 12.3034747501762 40.4329946785463
74000 74 0.365000000000001 1.97637708940592 -1.39576943787543 0.741967005637753 996.354469935039 13.2524694238021 12.4180142147675 40.5816453942762
75000 75 0.370000000000001 6.33788581123415 2.43995589941829 0.575271127125382 973.290714988872 13.2069071706508 12.3963376259813 40.7302961100062
76000 76 0.375000000000001 4.96627882742243 -1.61135019560259 0.983805124866568 1065.92212423811 13.1023356743844 12.4158428982331 40.8789468257361
77000 77 0.380000000000001 3.68159211172337 -1.04840784385551 -1.18101795961638 981.572753400526 13.1120993888936 12.4393047840424 41.0275975414661
78000 78 0.385000000000001 -2.26450666144606 0.495710326136319 -2.73610456611081 1004.6927414252 13.0951376883646 12.3120931899135 41.176248257196
79000 79 0.390000000000001 0.881491475964835 -1.3191558147346 1.85640051843469 1005.25305952727 13.0017575167323 12.4278828850816 41.324898972926
80000 80 0.395000000000001 1.81600176852677 -1.96526265803309 -1.05204512428199 1028.56135769717 12.9721869885859 12.3194542483982 41.4735496886559
81000 81 0.400000000000001 0.635595138075102 1.27230242077759 2.00996593754929 1022.87554932171 12.9754418583676 12.3684268095759 41.6222004043859
82000 82 0.405000000000001 -1.21716131895407 5.36109426950821 2.78509069854467 1015.50694901619 12.9183094679621 12.3926956147313 41.7708511201158
83000 83 0.410000000000001 -0.0361983310680264 0.848926538027121 0.613531285433118 985.784306790133 12.9157152830301 12.3532582559084 41.9195018358458
84000 84 0.415000000000001 1.9392925742089 2.8937434192647 0.896761763489533 996.474024787785 13.0465388134201 12.1766213761107 42.0681525515757
85000 85 0.420000000000001 -0.452228015063747 1.50533106644309 0.0886547064724401 1045.34701024788 12.8250269580651 12.3202325743447 42.2168032673057
86000 86 0.425000000000001 0.7054855372063 1.03525936732341 -0.101608726678748 959.836793823448 12.8853167860746 12.1341570902122 42.3654539830356
87000 87 0.430000000000001 0.0476578989449746 3.99278207402504 -1.40203629991548 1011.60575763723 12.8575896025168 12.250071647096 42.5141046987656
88000 88 0.435000000000001 4.47336410834709 2.2196295596471 0.441666564087354 1018.90412640974 12.9360159970926 12.1585498948137 42.6627554144955
89000 89 0.440000000000001 -3.58465391562246 -2.58396451538817 -0.843378282921282 995.049159747386 12.9553512062161 12.1515837451853 42.8114061302255
90000 90 0.445000000000001 -2.22000179332148 -0.854808957964038 -3.19623946719358 983.498523154 12.8289977116504 12.1986518411571 42.9600568459554
91000 91 0.450000000000001 -2.32267704002514 -1.34331477807689 -3.81040539493325 960.972845145972 12.7072741950661 12.2510346753362 43.1087075616854
92000 92 0.455000000000001 3.10267690927459 0.353674152184383 1.87328424601432 965.06773219256 12.6091200463642 12.3767386365646 43.2573582774153
93000 93 0.460000000000001 -2.68767909704545 2.60782345618553 5.14874666909415 956.237996639697 12.519583163025 12.3183959581358 43.4060089931453
94000 94 0.465000000000001 -2.61188114705745 2.09969484196002 1.21661847257983 1022.96304609666 12.5610056977718 12.2707467727699 43.5546597088752
95000 95 0.470000000000001 0.326532152762568 -3.40307348149639 -1.75069073684495 973.388347860403 12.4025863824676 12.3345293817957 43.7033104246052
96000 96 0.475000000000001 -1.86490760840081 3.85518275775667 0.44963426885243 955.788381202917 12.6231933423914 12.1936922397436 43.8519611403351
97000 97 0.480000000000001 -1.72583639896884 1.05127584088964 1.27691575825187 1048.56897445806 12.514920944855 12.2882643347237 44.0006118560651
98000 98 0.485000000000001 5.39641467820605 -3.25337355637794 -2.58696349756617 961.978931136379 12.6574554262057 12.0447987665454 44.149262571795
99000 99 0.490000000000001 -8.07993797724336 -8.2751726387341 -12.105118366421 988.803683106408 12.6167053530163 12.0825060928592 44.297913287525
100000 100 0.495000000000001 7.22190457316003 4.94159472805737 3.70964289020031 941.029517092705 12.7923046629213 11.9127404115247 44.4465640032549
101000 101 0.500000000000001 2.0169613861827 3.91530562595519 0.691649287218286 936.572650008804 12.6689203369281 11.999204709161 44.5952147189849
