step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
18000 18 0.0850000000000004 2.36387189445626 0.0407639974477053 0.48877779570101 1015.61964863369 14.6024438733156 16.2201732486349 71.3742187060878
19000 19 0.0900000000000004 1.85235465291465 0.202327392875318 0.164137617150959 1008.48652387912 14.5910875996194 16.1165013041132 71.7031321563463
20000 20 0.0950000000000003 1.84845382066573 -0.290967443653526 -0.246655309186133 998.642711145944 14.5100381172738 16.1447331996996 72.0320456066047
21000 21 0.1 2.69284854105362 0.249178042958712 0.994631068187932 983.436952253531 14.5584372359373 16.0813378781586 72.3609590568632
22000 22 0.105 2.07546716214307 0.591103008430958 0.470577018218936 973.230612241852 14.5183356847918 16.0644601096597 72.6898725071217
23000 23 0.11 2.40754815818336 0.140143709458575 0.359086541513618 987.573405097954 14.413012190199 16.1136402338901 73.0187859573801
24000 24 0.115 1.9826557692079 -0.226007827402272 -0.298244160026613 999.895725372615 14.4168485827082 15.9912176102498 73.3476994076386
25000 25 0.12 2.51946917616912 1.04901926498266 0.587456177230374 1002.92131233883 14.4455625566804 15.9443154027719 73.6766128578971
26000 26 0.125 1.67972990515096 -0.440491252473448 -0.122200874475379 1020.18619823787 14.2924758126999 15.9668123562954 74.0055263081556
27000 27 0.13 1.74127354140182 0.296814059237598 -0.289918612382432 1006.69451533847 14.2973552925375 15.926484209567 74.334439758414
28000 28 0.135 1.83220494238022 0.0382189762432881 -0.154419190196772 998.861690615741 14.288049717821 15.8890116197847 74.6633532086725
29000 29 0.14 2.0411152437603 0.781046920808248 0.668867421749307 1020.59664361778 14.2856695188911 15.8643543818791 74.992266658931
30000 30 0.145 1.86084561556368 -0.566302106125028 -0.412802947142342 976.189340442881 14.0414100264867 15.9561711867348 75.3211801091894
31000 31 0.15 2.12289353272698 0.302074613449327 0.60175315208444 1010.43089971994 14.0311454389632 15.9287780955532 75.6500935594479
32000 32 0.155 0.725030932787745 -0.16122537808133 -0.167119791585576 1023.59130985622 14.1145596232895 15.7300960578427 75.9790070097064
33000 33 0.16 1.18752078581327 -0.508210006570691 -0.249490295423987 1043.60145584259 14.0859740320646 15.6979894499295 76.3079204599648
34000 34 0.165 0.88760504920001 -1.23631579415976 -0.4867766114836 980.856239525654 14.0160075567584 15.6588729207234 76.6368339102233
35000 35 0.17 2.49514202914555 0.26110470115219 0.741679429916195 1028.64602680306 14.0914998634283 15.6433034838198 76.9657473604818
36000 36 0.175 1.73638591531649 -0.214676829616257 0.27381714333339 996.509833733242 13.9869714645296 15.6531432675066 77.2946608107402
37000 37 0.18 5.58427786796374 5.35336710089767 5.05230334946182 858.426194080865 17.7198750069764 19.6414125579789 77.6235742609987
38000 38 0.185 3.19432149625967 1.52436027026555 1.47815586645005 993.9726861129 15.2637247887321 16.7794398819746 77.9524877112572
39000 39 0.19 2.71692439094482 0.441729033777419 0.693911796967023 780.039589149627 14.4723112834244 15.7412141749048 78.2814011615156
40000 40 0.195 0.83981859101994 0.33682088729826 -0.256309984179607 1055.72869801219 14.1437504939867 15.5139193010921 78.6103146117741
41000 41 0.2 -2.30721189242793 -3.86493630794665 -2.40908215545046 3652.48965497483 14.1937241475901 15.2540252497909 78.9392280620326
42000 42 0.205 4.19542147985895 3.3218304613657 3.2324930485121 1065.6765281764 15.7963538798344 16.6491182560021 79.2681415122911
43000 43 0.21 1.48898610666457 0.655646246458139 0.726296633068485 1008.64970059527 14.5557742212897 15.1825157372496 79.5970549625495
44000 44 0.215 0.699186676271399 0.0312771658373506 -0.340877319696719 957.432698653407 14.416307696997 14.7907727638107 79.925968412808
45000 45 0.22 1.03105131443507 0.0596568732441768 -0.248788115982737 1001.78010447691 14.3485782963726 14.6921183251422 80.2548818630665
46000 46 0.225 0.715591500956891 0.294766490781267 -0.172971374873967 976.034460107404 14.3881755943719 14.6474310289878 80.5837953133249
47000 47 0.23 0.799089565612105 -0.114556009023954 0.205037968553724 989.220529322148 14.3133517424131 14.5811174206328 80.9127087635834
48000 48 0.235 1.06861895544034 -0.0421620081033947 -0.0577435290465031 1005.45989613165 14.2736777511846 14.5760474211048 81.2416222138419
49000 49 0.24 1.04145749023674 0.182347248207355 -0.0414571065930885 996.712908045036 14.2373385659936 14.5511155911832 81.5705356641003
50000 50 0.245 0.455039473210796 -0.143991794859011 -0.295650448409651 988.61955363482 14.2261413392251 14.4844812942739 81.8994491143588
51000 51 0.25 0.920401836249866 0.723038025043991 0.102389718065365 1011.69498774271 14.2717441243361 14.4142170789221 82.2283625646173
52000 52 0.255 1.59299782103258 0.305497345820426 0.329084722393689 1034.91232497109 14.2340650489659 14.3824440953568 82.5572760148757
53000 53 0.26 0.854420282716991 0.345703829021036 -0.0306780264480148 1035.84644603374 14.1489552231265 14.3590902607354 82.8861894651342
54000 54 0.265 0.899096334660446 -0.1667094091751 -0.116005220979183 989.667552444206 14.1709218046941 14.2764510145431 83.2151029153927
55000 55 0.27 1.39748982709128 0.0704854551854203 0.404830104255941 1034.80559086312 14.1625039382244 14.2792743495681 83.5440163656512
56000 56 0.275 -0.0838437235111927 -0.729451412607952 -1.08976597985553 1000.45167296236 14.1456487264816 14.1359734920858 83.8729298159096
57000 57 0.28 1.89415064525606 -0.172749450144875 0.380315175093911 1018.53539595596 14.134354867982 14.1831137602569 84.2018432661681
58000 58 0.285 1.21348537582271 -0.159459891970014 -0.212364042674195 991.106754079525 14.0826440227335 14.1409127666214 84.5307567164266
59000 59 0.29 1.95594349584231 0.716767464078913 0.443425714064102 997.896544646969 14.1131226460157 14.1214328977651 84.859670166685
60000 60 0.295 1.82894221407682 0.1314245538589 0.0752525364227706 977.598364933652 14.1110313180958 14.0670879156954 85.1885836169435
61000 61 0.3 2.21765206405477 0.235439723274081 0.43806981053931 992.204816791652 14.0270661277042 14.1293821458467 85.517497067202
62000 62 0.305 1.9910168859583 0.231320462179714 0.113445478964684 1018.76862425235 13.983801844885 14.0972111757583 85.8464105174604
63000 63 0.31 1.81939808801648 -0.886508033306445 -0.275675173224375 967.887516125433 13.8605033943587 14.1301675885591 86.1753239677189
64000 64 0.315 2.15090998069302 0.743519032780218 0.251998070925623 984.383375493575 13.9891431284111 14.0315865446562 86.5042374179774
65000 65 0.32 1.86341641301692 -0.26898546054382 0.275758221211674 983.59742569479 13.8818489097843 14.0306676198994 86.8331508682358
66000 66 0.325 1.87509701663062 -0.148446648719842 0.212835020082365 986.253059622378 13.8542900942082 13.9875312396661 87.1620643184943
67000 67 0.33 1.08261499891568 -0.71734573377956 0.309262745066743 1012.76555962355 13.7127213064248 14.0949071182383 87.4909777687528
68000 68 0.335 2.15849457296682 0.347732820304127 0.438581390317654 970.790700291312 13.7717974116709 14.0119786137169 87.8198912190113
69000 69 0.34 2.89590572158295 0.364647204803792 0.392227270846939 996.053012641464 13.7599119322572 13.9967169558625 88.1488046692697
70000 70 0.345 2.01094436505214 0.11767449233245 -0.0961325263970474 1005.84419663175 13.7457433066652 13.9316130646476 88.4777181195282
71000 71 0.35 2.01741219654077 0.561858314520773 -0.0321338536474277 986.48566377749 13.7704632912941 13.8950734619424 88.8066315697867
72000 72 0.355 1.81801659437675 -0.266410349495652 -0.46112952143013 1032.93527283041 13.7393360947091 13.7725391094699 89.1355450200451
73000 73 0.36 1.98826373638171 -0.164648595376994 -0.640166126190087 960.530515019594 13.7482531367306 13.7138140638493 89.4644584703036
74000 74 0.365 2.68013674131589 0.0587698202912307 -0.530648610262755 1032.55389109167 13.7943425089913 13.678237848301 89.7933719205621
75000 75 0.37 2.06211738766024 -0.697278648249295 -0.525212460100303 989.950870762279 13.6750011948959 13.6657199289394 90.1222853708205
76000 76 0.375 1.80460605204564 -0.477932174293186 -0.0650785917571626 1000.53488651709 13.5687628274729 13.7774159174256 90.451198821079
77000 77 0.38 2.01046523937822 0.051016679126144 0.000298132439206452 986.569543258405 13.754975640257 13.5379833467213 90.7801122713375
78000 78 0.385 1.34044373040495 -0.0863769613636997 -0.674667728342214 995.972253407302 13.7021127620564 13.5457197378833 91.1090257215959
79000 79 0.39 2.13257021978955 -0.434714258305827 0.121940800989292 1016.40639833961 13.4858805972022 13.6763796328081 91.4379391718544
80000 80 0.395 2.1319470390954 -0.0160473782208083 -0.258337289801139 985.674022343229 13.604723785682 13.5424554493039 91.7668526221129
81000 81 0.4 1.66439823897503 -0.311479715996698 0.482938800093159 981.956658555448 13.4614295076655 13.6296081250885 92.0957660723713
82000 82 0.405 2.28806075330797 0.660273145581495 -0.197815016921777 969.776280186232 13.5179029298491 13.5298803919083 92.4246795226298
83000 83 0.41 1.78044956710457 -0.631494049885338 -0.892480026956075 1052.99458463305 13.5048781973118 13.4920900330162 92.7535929728883
84000 84 0.415 3.47972660314601 0.239295950838575 -0.402402373951592 975.003888767439 13.5055574292976 13.4980349952039 93.0825064231468
85000 85 0.42 2.79044342645886 0.127384139889966 -0.707379936248055 1053.94770324666 13.4589584398309 13.4849425901326 93.4114198734052
86000 86 0.425 3.09115200266433 0.591768852574535 1.04402892196462 982.185557183325 13.3993206564721 13.5624776937333 93.7403333236637
87000 87 0.43 2.82506213856603 0.29433341532287 0.523311297743657 1002.87608175506 13.4047558596324 13.4836517201753 94.0692467739222
88000 88 0.435 3.02080082693589 0.98158314360864 0.90429013571033 1045.35616197132 13.3862537747274 13.4807700769463 94.3981602241806
89000 89 0.440000000000001 2.45108358182463 0.114979008429714 0.241397216640737 962.84742524754 13.3750207911573 13.3720768822616 94.7270736744391
90000 90 0.445 1.46537069869966 -0.1982171944761 -0.678527656788648 1046.71229811982 13.2913893202745 13.3667552022646 95.0559871246976
91000 91 0.45 2.23474884385662 -0.505133598750453 0.310975380963559 1027.13981353489 13.2770158655422 13.3828395765972 95.384900574956
92000 92 0.455 2.70443990463081 0.698971415748573 0.667025129792244 1038.19698664407 13.3482522180504 13.3032768866813 95.7138140252145
93000 93 0.46 2.97361044707411 0.551897196880807 -0.0495668672080965 952.165065708161 13.306978933403 13.2750607326248 96.042727475473
94000 94 0.465 3.67792553719402 1.05441884706355 1.05282304795752 929.578729810127 13.2826595130543 13.3566916319368 96.3716409257315
95000 95 0.47 2.46348428894745 -0.143373163203575 0.404198048114618 1039.76741851027 13.1641131014234 13.3356966656401 96.7005543759899
96000 96 0.475 2.2789898774611 -0.0609378654296808 0.275493724789083 1019.72153560379 13.1122011729709 13.3238522764149 97.0294678262484
97000 97 0.48 2.19612364491215 1.18244298791246 1.26314124025914 999.126995188462 13.1312893381286 13.2885274860449 97.3583812765069
98000 98 0.485 1.61751765686836 -0.486111310734689 -0.137866896711504 1024.65947033519 13.0464174410233 13.2637713074773 97.6872947267653
99000 99 0.49 1.93684907451859 0.26169188398956 0.0186229537713622 972.444798587257 13.0617166808688 13.2353167366104 98.0162081770238
100000 100 0.495 2.02679236428822 0.0759233414050909 -0.172202228079297 1045.26415142099 13.1290640421485 13.1207998726617 98.3451216272823
101000 101 0.5 2.02539277622277 -0.0747627163064576 0.165646078088401 936.920038714807 12.9371678469567 13.2299009655939 98.6740350775407
