step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
48000 48 0.235 2.46862826490326 -1.34888415083452 -1.07360121414972 371.44869235461 13.4784519280105 15.2104696247732 80.7294505411569
49000 49 0.24 4.50690428070485 2.89739155678701 1.2287675206323 318.980198778536 13.4568305074923 15.1454989300628 81.0562904218903
50000 50 0.245 10.4845681089845 4.46615787274722 5.30438027811258 339.29476528573 13.5103938456199 15.1749986340219 81.3831303026237
51000 51 0.25 11.4328509956195 4.46726565245408 6.53782408697868 332.869803472781 13.50657670432 15.1014872958655 81.7099701833571
52000 52 0.255 0.896450350754863 -3.365830303349 -9.29180180383135 243.628221279966 13.3815333917814 15.0733510468882 82.0368100640906
53000 53 0.26 5.51973174790291 1.21372274346172 3.38574353028399 274.263454401364 13.4202972983316 15.0454562630699 82.363649944824
54000 54 0.265 8.76722400461692 6.91010094061017 3.9096603590598 387.725982967552 13.4265940432821 14.9985562381778 82.6904898255574
55000 55 0.27 3.12259160480882 -1.19680438091603 -1.39920579677869 330.821934059973 13.4197520363952 14.8630565052981 83.0173297062909
56000 56 0.275 1.05272174008656 -3.44238835883431 -1.63160640956602 263.679548505137 13.3805631707953 14.8958165095103 83.3441695870243
57000 57 0.28 1.10125431710185 -3.05204443936162 -2.50044573661856 283.188213801698 13.3561610169663 14.8874424939135 83.6710094677577
58000 58 0.285 4.7879937775917 0.73105346564724 0.706329623217023 301.158637471295 13.34491413695 14.8340797764257 83.9978493484911
59000 59 0.29 6.77076374736525 0.42787205721129 0.871404406011776 283.638766045213 13.3235641293648 14.852891503921 84.3246892292246
60000 60 0.295 9.22447013710398 2.67189159520768 4.82997347904029 347.759197238713 13.3227564632421 14.7914789015894 84.651529109958
61000 61 0.3 5.1600478364752 -0.186256649561992 -0.606633566060746 336.617259284587 13.2351883334458 14.8134438617684 84.9783689906914
62000 62 0.305 15.4798282584363 7.91585219320426 6.77986220028844 331.252273571367 13.2590801072557 14.7598994336493 85.3052088714249
63000 63 0.31 3.01001829263704 -2.79248384566935 -3.19932194148301 318.044733781665 13.1905379730991 14.7164797998821 85.6320487521583
64000 64 0.315 5.67816987588927 0.774457651728151 0.9297695238148 277.760319198285 13.2134447980939 14.6771023354798 85.9588886328917
65000 65 0.32 11.9957071391447 3.55703809206653 8.25759260410514 365.424945297176 13.1670122715033 14.6849952893789 86.2857285136251
66000 66 0.325 3.45854145082788 -1.345585575682 -1.93355421275429 266.649346733512 13.1412252563361 14.6707618397329 86.6125683943586
67000 67 0.33 9.74506620585113 4.82426165949872 1.54792925522672 387.962685743651 13.1607624116659 14.5393821545034 86.939408275092
68000 68 0.335 4.2949152346175 -0.86151961931295 -2.3905211113717 478.639041283458 13.1598827864801 14.5649677967013 87.2662481558254
69000 69 0.34 5.92800622319518 0.00634997245524451 2.11333536065701 408.862365630649 13.0386870746116 14.5377064906635 87.5930880365589
70000 70 0.345 6.37215975042549 -0.135645930048944 -0.984413773016608 266.785580966996 13.0550546928311 14.4811162291879 87.9199279172923
71000 71 0.35 4.55414868933113 0.174644671641092 0.537073721174615 263.355951356904 13.0242781493692 14.6006955844566 88.2467677980257
72000 72 0.355 4.64390190373653 -0.0766050394423935 0.284299874079537 295.955727436792 13.0031032403351 14.5909257523192 88.5736076787591
73000 73 0.36 4.68415124712247 0.104628561595928 -0.062724119990141 298.09718538487 12.9693720539743 14.5361300766709 88.9004475594926
74000 74 0.365 4.46127410301087 -0.130599022876415 0.274578888242213 310.086929845343 12.888473538156 14.5518495944643 89.227287440226
75000 75 0.37 3.62729438415527 -0.142582056973835 -0.0973148593485196 308.035130623606 12.8841152111978 14.4573481301285 89.5541273209594
76000 76 0.375 3.70032690722576 0.183344084072137 0.328028143114164 289.496279073462 12.8120932879441 14.4883629857696 89.8809672016929
77000 77 0.38 3.57746840211877 -0.227834985703177 0.110896535043651 288.337001800911 12.7729839138774 14.4558844649293 90.2078070824263
78000 78 0.385 3.35082194390806 -0.187155945384671 0.134020137954389 297.377462456947 12.7623604542293 14.4080091228255 90.5346469631597
79000 79 0.39 3.7450458536158 0.535004495049783 0.511718239918172 303.154275048029 12.8037180550183 14.3782740447077 90.8614868438931
80000 80 0.395 3.84182117791225 0.175553106536884 0.296566718853944 305.523583827064 12.7513261134219 14.3491712841789 91.1883267246266
81000 81 0.4 4.06000559870555 0.181869101798889 0.00954538198302291 306.924777891477 12.7589733777047 14.2956510980622 91.51516660536
82000 82 0.405 3.87434868954601 -0.055529066097167 -0.121963603756894 319.744767469393 12.6931632703406 14.3120321118234 91.8420064860934
83000 83 0.41 4.46240216978127 0.161769860408922 -0.150017352100602 296.604817927163 12.7186370270279 14.2476643356381 92.1688463668268
84000 84 0.415 3.85982542965011 -0.114302467641371 0.0255355640245687 296.522449074076 12.6630735592915 14.2206008038918 92.4956862475603
85000 85 0.42 4.28307870894721 0.0892381473387286 0.202990692108484 296.227752540877 12.6304516933253 14.2064131074083 92.8225261282937
86000 86 0.425 4.04860497193154 0.0351561590076038 0.193667093926999 300.20599044927 12.5977424086263 14.2169398633102 93.1493660090271
87000 87 0.43 3.8991200816488 0.147454141391545 0.202358914001377 301.510000774873 12.555839808256 14.2194257300314 93.4762058897606
88000 88 0.435 3.81766337184579 0.143830064677601 0.158637511381347 295.000390119426 12.5701459755287 14.1417690842576 93.803045770494
89000 89 0.44 3.54882994216951 -0.00650994910904623 0.448772301568874 294.165807005206 12.5096914310564 14.1658360846962 94.1298856512274
90000 90 0.445 2.90903715597363 -0.0991437619437361 -0.219341977026053 295.273233357868 12.4311901420605 14.1699347842526 94.4567255319608
91000 91 0.45 3.13486824859093 -0.215368621348784 0.379153911294241 293.35344888345 12.3726000558945 14.2206974509793 94.7835654126943
92000 92 0.455 3.2751941015837 0.301967513657912 -0.268945390953205 304.381211546354 12.4118666580704 14.1230359539054 95.1104052934277
93000 93 0.46 3.51567754645253 -0.0543119365374951 0.310656040868582 308.775364194884 12.3320339399681 14.1811859521197 95.4372451741611
94000 94 0.465 2.87969705722497 0.0561739244992549 -0.298121657347968 300.047295888023 12.3371201114186 14.0994657732787 95.7640850548946
95000 95 0.47 3.32208959454145 0.569706986479316 -0.00903289123683041 306.500460624914 12.360931160596 14.064061372414 96.090924935628
96000 96 0.475 2.95824798249819 -0.155182599716694 0.0126670926264013 296.222811509932 12.3095610345885 14.030948118111 96.4177648163614
97000 97 0.48 3.03462956952467 0.123045696869822 -0.261105990800193 300.415825860365 12.3362809437226 13.9501570305832 96.7446046970948
98000 98 0.485 2.75860090495761 0.112377852312271 -0.203527645927437 306.334878103488 12.284548967726 13.9524870655718 97.0714445778283
99000 99 0.49 2.76545163665786 -0.133377702634561 -0.10041123070217 301.411052415725 12.2135290037277 13.9858823209147 97.3982844585617
100000 100 0.495 1.93554461404103 -0.355843952157516 0.00212347072253313 286.809988724542 12.1712058874647 13.9389405946276 97.7251243392951
101000 101 0.5 2.22643116301425 0.288309314227934 0.240554668295942 295.538335363176 12.2083043837565 13.8781508488764 98.0519642200286
