# Time-averaged data for fix rdf_final_eq
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
0 100
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.040681 0.0078125
38 2.25 0.231242 0.0546875
39 2.31 0.475337 0.15625
40 2.37 0.555785 0.28125
41 2.43 0.759976 0.460938
42 2.49 1.2273 0.765625
43 2.55 2.10041 1.3125
44 2.61 1.74718 1.78906
45 2.67 1.77901 2.29688
46 2.73 2.14673 2.9375
47 2.79 2.35619 3.67188
48 2.85 2.04183 4.33594
49 2.91 1.88938 4.97656
50 2.97 1.76958 5.60156
51 3.03 1.99772 6.33594
52 3.09 2.10481 7.14062
53 3.15 1.84842 7.875
54 3.21 1.76103 8.60156
55 3.27 1.42329 9.21094
56 3.33 1.81236 10.0156
57 3.39 0.984746 10.4688
58 3.45 1.21308 11.0469
59 3.51 0.791867 11.4375
60 3.57 0.597069 11.7422
61 3.63 0.60711 12.0625
62 3.69 0.644848 12.4141
63 3.75 0.485627 12.6875
64 3.81 0.322596 12.875
65 3.87 0.469006 13.1562
66 3.93 0.568494 13.5078
67 3.99 0.355427 13.7344
68 4.05 0.594783 14.125
69 4.11 0.542892 14.4922
70 4.17 0.437615 14.7969
71 4.23 0.556146 15.1953
72 4.29 0.742136 15.7422
73 4.35 0.608378 16.2031
74 4.41 0.772527 16.8047
75 4.47 0.790989 17.4375
76 4.53 0.884274 18.1641
77 4.59 0.953921 18.9688
78 4.65 1.11897 19.9375
79 4.71 1.17859 20.9844
80 4.77 1.1234 22.0078
81 4.83 1.10403 23.0391
82 4.89 1.24846 24.2344
83 4.95 1.17856 25.3906
84 5.01 1.1816 26.5781
85 5.07 1.2373 27.8516
86 5.13 1.20111 29.1172
87 5.19 1.18799 30.3984
88 5.25 1.41584 31.9609
89 5.31 1.05878 33.1562
90 5.37 1.39387 34.7656
91 5.43 1.22426 36.2109
92 5.49 1.2106 37.6719
93 5.55 1.08321 39.0078
94 5.61 1.06016 40.3438
95 5.67 1.13495 41.8047
96 5.73 1.2064 43.3906
97 5.79 1.11168 44.8828
98 5.85 1.09469 46.3828
99 5.91 1.01672 47.8047
100 5.97 1.06208 49.3203
10000 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.123184 0.0234375
38 2.25 0.155603 0.0546875
39 2.31 0.258345 0.109375
40 2.37 0.631106 0.25
41 2.43 0.867139 0.453125
42 2.49 0.921145 0.679688
43 2.55 1.66576 1.10938
44 2.61 1.79243 1.59375
45 2.67 2.43104 2.28125
46 2.73 2.03469 2.88281
47 2.79 2.40352 3.625
48 2.85 2.08518 4.29688
49 2.91 2.02334 4.97656
50 2.97 2.18801 5.74219
51 3.03 1.86625 6.42188
52 3.09 1.93886 7.15625
53 3.15 1.78632 7.85938
54 3.21 1.64371 8.53125
55 3.27 1.82338 9.30469
56 3.33 1.54514 9.98438
57 3.39 0.959682 10.4219
58 3.45 0.910046 10.8516
59 3.51 0.831244 11.2578
60 3.57 0.803538 11.6641
61 3.63 0.553004 11.9531
62 3.69 0.549631 12.25
63 3.75 0.364126 12.4531
64 3.81 0.624092 12.8125
65 3.87 0.420794 13.0625
66 3.93 0.433546 13.3281
67 3.99 0.519571 13.6562
68 4.05 0.46827 13.9609
69 4.11 0.571287 14.3438
70 4.17 0.600269 14.7578
71 4.23 0.616382 15.1953
72 4.29 0.706272 15.7109
73 4.35 0.686924 16.2266
74 4.41 0.789879 16.8359
75 4.47 0.630824 17.3359
76 4.53 0.87335 18.0469
77 4.59 0.944147 18.8359
78 4.65 1.07478 19.7578
79 4.71 1.07421 20.7031
80 4.77 1.13391 21.7266
81 4.83 1.26631 22.8984
82 4.89 1.20248 24.0391
83 4.95 1.28604 25.2891
84 5.01 1.15342 26.4375
85 5.07 1.21056 27.6719
86 5.13 1.23479 28.9609
87 5.19 1.27952 30.3281
88 5.25 1.30761 31.7578
89 5.31 1.16647 33.0625
90 5.37 1.25665 34.5
91 5.43 1.04201 35.7188
92 5.49 1.11084 37.0469
93 5.55 1.06777 38.3516
94 5.61 1.25156 39.9141
95 5.67 1.22521 41.4766
96 5.73 1.17569 43.0078
97 5.79 1.19257 44.5938
98 5.85 1.01285 45.9688
99 5.91 0.986755 47.3359
100 5.97 0.944917 48.6719
10200 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.043372 0.0078125
37 2.19 0.0820563 0.0234375
38 2.25 0.0777386 0.0390625
39 2.31 0.295012 0.101563
40 2.37 0.525495 0.21875
41 2.43 0.799786 0.40625
42 2.49 1.07909 0.671875
43 2.55 1.45257 1.04688
44 2.61 1.61765 1.48438
45 2.67 1.93221 2.03125
46 2.73 2.66671 2.82031
47 2.79 2.19934 3.5
48 2.85 2.3742 4.26562
49 2.91 2.18436 5
50 2.97 2.18623 5.76562
51 3.03 2.10051 6.53125
52 3.09 2.08156 7.32031
53 3.15 1.90386 8.07031
54 3.21 1.5087 8.6875
55 3.27 1.58266 9.35938
56 3.33 1.34869 9.95312
57 3.39 1.21575 10.5078
58 3.45 1.00851 10.9844
59 3.51 0.750707 11.3516
60 3.57 0.602165 11.6562
61 3.63 0.731763 12.0391
62 3.69 0.520281 12.3203
63 3.75 0.461785 12.5781
64 3.81 0.474468 12.8516
65 3.87 0.381035 13.0781
66 3.93 0.344007 13.2891
67 3.99 0.51915 13.6172
68 4.05 0.563868 13.9844
69 4.11 0.396082 14.25
70 4.17 0.452666 14.5625
71 4.23 0.549894 14.9531
72 4.29 0.566698 15.3672
73 4.35 0.842359 16
74 4.41 0.718409 16.5547
75 4.47 0.768193 17.1641
76 4.53 0.930179 17.9219
77 4.59 1.11151 18.8516
78 4.65 1.07391 19.7734
79 4.71 1.18865 20.8203
80 4.77 1.15894 21.8672
81 4.83 1.07971 22.8672
82 4.89 1.32495 24.125
83 4.95 1.21271 25.3047
84 5.01 1.22304 26.5234
85 5.07 1.27848 27.8281
86 5.13 1.10667 28.9844
87 5.19 1.22735 30.2969
88 5.25 1.35652 31.7812
89 5.31 1.27719 33.2109
90 5.37 1.17374 34.5547
91 5.43 1.22136 35.9844
92 5.49 1.17522 37.3906
93 5.55 1.20106 38.8594
94 5.61 1.08172 40.2109
95 5.67 1.09567 41.6094
96 5.73 1.07285 43.0078
97 5.79 1.09182 44.4609
98 5.85 1.02928 45.8594
99 5.91 1.02539 47.2812
100 5.97 0.94415 48.6172
10400 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0861593 0.015625
37 2.19 0 0.015625
38 2.25 0.193036 0.0546875
39 2.31 0.366279 0.132812
40 2.37 0.591547 0.265625
41 2.43 0.728196 0.4375
42 2.49 1.38705 0.78125
43 2.55 1.68325 1.21875
44 2.61 1.52067 1.63281
45 2.67 1.97402 2.19531
46 2.73 2.01933 2.79688
47 2.79 2.36028 3.53125
48 2.85 2.28601 4.27344
49 2.91 2.26196 5.03906
50 2.97 1.99423 5.74219
51 3.03 2.25666 6.57031
52 3.09 2.10847 7.375
53 3.15 1.77284 8.07812
54 3.21 1.68821 8.77344
55 3.27 1.57199 9.44531
56 3.33 1.37485 10.0547
57 3.39 1.17354 10.5938
58 3.45 0.755386 10.9531
59 3.51 0.761512 11.3281
60 3.57 0.843483 11.7578
61 3.63 0.430165 11.9844
62 3.69 0.502419 12.2578
63 3.75 0.542067 12.5625
64 3.81 0.538594 12.875
65 3.87 0.430669 13.1328
66 3.93 0.46824 13.4219
67 3.99 0.368322 13.6562
68 4.05 0.560067 14.0234
69 4.11 0.532263 14.3828
70 4.17 0.640701 14.8281
71 4.23 0.513417 15.1953
72 4.29 0.711563 15.7188
73 4.35 0.857339 16.3672
74 4.41 0.663315 16.8828
75 4.47 0.596717 17.3594
76 4.53 1.10488 18.2656
77 4.59 1.07618 19.1719
78 4.65 0.876839 19.9297
79 4.71 0.95156 20.7734
80 4.77 1.16831 21.8359
81 4.83 1.10595 22.8672
82 4.89 1.23428 24.0469
83 4.95 1.45183 25.4688
84 5.01 1.17586 26.6484
85 5.07 1.26986 27.9531
86 5.13 1.18091 29.1953
87 5.19 1.26987 30.5625
88 5.25 1.40411 32.1094
89 5.31 1.19926 33.4609
90 5.37 1.04383 34.6641
91 5.43 1.3656 36.2734
92 5.49 1.16082 37.6719
93 5.55 1.09144 39.0156
94 5.61 1.05579 40.3438
95 5.67 1.10653 41.7656
96 5.73 1.11324 43.2266
97 5.79 1.11361 44.7188
98 5.85 1.03377 46.1328
99 5.91 1.15279 47.7422
100 5.97 1.05295 49.2422
10600 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.122639 0.0234375
38 2.25 0.0387285 0.03125
39 2.31 0.477658 0.132812
40 2.37 0.90756 0.335938
41 2.43 0.830094 0.53125
42 2.49 1.26492 0.84375
43 2.55 1.44731 1.21875
44 2.61 1.64058 1.66406
45 2.67 2.06273 2.25
46 2.73 1.94675 2.82812
47 2.79 2.46844 3.59375
48 2.85 2.51044 4.40625
49 2.91 1.96806 5.07031
50 2.97 1.71153 5.67188
51 3.03 1.79391 6.32812
52 3.09 2.38204 7.23438
53 3.15 1.81792 7.95312
54 3.21 1.63643 8.625
55 3.27 1.72362 9.35938
56 3.33 1.18467 9.88281
57 3.39 1.0578 10.3672
58 3.45 0.922488 10.8047
59 3.51 0.875306 11.2344
60 3.57 0.707674 11.5938
61 3.63 0.520795 11.8672
62 3.69 0.691195 12.2422
63 3.75 0.529826 12.5391
64 3.81 0.621328 12.8984
65 3.87 0.41893 13.1484
66 3.93 0.482405 13.4453
67 3.99 0.591166 13.8203
68 4.05 0.633548 14.2344
69 4.11 0.533935 14.5938
70 4.17 0.394648 14.8672
71 4.23 0.569819 15.2734
72 4.29 0.628568 15.7344
73 4.35 0.611348 16.1953
74 4.41 0.806544 16.8203
75 4.47 0.79485 17.4531
76 4.53 0.965029 18.2422
77 4.59 0.76314 18.8828
78 4.65 0.915865 19.6719
79 4.71 1.12248 20.6641
80 4.77 1.26677 21.8125
81 4.83 1.13463 22.8672
82 4.89 1.11516 23.9297
83 4.95 1.18432 25.0859
84 5.01 1.25767 26.3438
85 5.07 1.24334 27.6172
86 5.13 1.20697 28.8828
87 5.19 1.23018 30.2031
88 5.25 1.25913 31.5859
89 5.31 1.23084 32.9688
90 5.37 1.33268 34.5
91 5.43 1.37654 36.1172
92 5.49 1.10592 37.4453
93 5.55 1.12669 38.8281
94 5.61 1.15879 40.2812
95 5.67 1.28077 41.9219
96 5.73 1.22423 43.5234
97 5.79 0.965039 44.8125
98 5.85 0.98545 46.1562
99 5.91 0.982384 47.5234
100 5.97 0.885718 48.7812
10800 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.0412618 0.0078125
38 2.25 0.156362 0.0390625
39 2.31 0.370864 0.117188
40 2.37 0.458022 0.21875
41 2.43 0.904883 0.429688
42 2.49 1.24482 0.734375
43 2.55 1.43041 1.10156
44 2.61 1.62686 1.53906
45 2.67 1.80441 2.04688
46 2.73 2.3367 2.73438
47 2.79 2.21186 3.41406
48 2.85 2.63137 4.25781
49 2.91 2.22017 5
50 2.97 1.79484 5.625
51 3.03 2.11247 6.39062
52 3.09 1.84469 7.08594
53 3.15 1.65542 7.73438
54 3.21 1.67094 8.41406
55 3.27 1.61018 9.09375
56 3.33 1.64192 9.8125
57 3.39 1.05047 10.2891
58 3.45 1.06413 10.7891
59 3.51 0.738918 11.1484
60 3.57 0.854042 11.5781
61 3.63 0.675854 11.9297
62 3.69 0.697657 12.3047
63 3.75 0.562926 12.6172
64 3.81 0.586236 12.9531
65 3.87 0.343563 13.1562
66 3.93 0.384407 13.3906
67 3.99 0.422657 13.6562
68 4.05 0.603275 14.0469
69 4.11 0.492064 14.375
70 4.17 0.580435 14.7734
71 4.23 0.619389 15.2109
72 4.29 0.602185 15.6484
73 4.35 0.637981 16.125
74 4.41 0.77338 16.7188
75 4.47 0.802281 17.3516
76 4.53 0.839034 18.0312
77 4.59 0.929966 18.8047
78 4.65 1.05257 19.7031
79 4.71 0.972394 20.5547
80 4.77 1.08725 21.5312
81 4.83 0.98406 22.4375
82 4.89 1.26629 23.6328
83 4.95 1.155 24.75
84 5.01 1.19058 25.9297
85 5.07 1.24726 27.1953
86 5.13 1.13554 28.375
87 5.19 1.20495 29.6562
88 5.25 1.30681 31.0781
89 5.31 1.2985 32.5234
90 5.37 1.18043 33.8672
91 5.43 1.20818 35.2734
92 5.49 1.29354 36.8125
93 5.55 1.1308 38.1875
94 5.61 1.32054 39.8281
95 5.67 1.15116 41.2891
96 5.73 1.22965 42.8828
97 5.79 1.08032 44.3125
98 5.85 1.09876 45.7969
99 5.91 1.0539 47.25
100 5.97 0.938421 48.5703
11000 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0 0
38 2.25 0.385189 0.078125
39 2.31 0.18272 0.117188
40 2.37 0.833212 0.304688
41 2.43 0.792576 0.492188
42 2.49 1.28952 0.8125
43 2.55 1.40949 1.17969
44 2.61 2.08972 1.75
45 2.67 1.58654 2.20312
46 2.73 2.1717 2.85156
47 2.79 2.1294 3.51562
48 2.85 2.23276 4.24219
49 2.91 2.09558 4.95312
50 2.97 2.21074 5.73438
51 3.03 2.20901 6.54688
52 3.09 1.94025 7.28906
53 3.15 1.74912 7.98438
54 3.21 1.55187 8.625
55 3.27 1.53192 9.28125
56 3.33 1.23101 9.82812
57 3.39 1.13692 10.3516
58 3.45 0.917494 10.7891
59 3.51 0.902224 11.2344
60 3.57 0.688542 11.5859
61 3.63 0.665969 11.9375
62 3.69 0.630166 12.2812
63 3.75 0.637897 12.6406
64 3.81 0.376152 12.8594
65 3.87 0.520827 13.1719
66 3.93 0.580803 13.5312
67 3.99 0.587965 13.9062
68 4.05 0.546895 14.2656
69 4.11 0.507956 14.6094
70 4.17 0.493444 14.9531
71 4.23 0.577633 15.3672
72 4.29 0.688741 15.875
73 4.35 0.731707 16.4297
74 4.41 0.812205 17.0625
75 4.47 0.839346 17.7344
76 4.53 0.750739 18.3516
77 4.59 0.971901 19.1719
78 4.65 0.919925 19.9688
79 4.71 1.04608 20.8984
80 4.77 1.09706 21.8984
81 4.83 1.12849 22.9531
82 4.89 1.03573 23.9453
83 4.95 1.05056 24.9766
84 5.01 1.39071 26.375
85 5.07 1.31247 27.7266
86 5.13 1.28195 29.0781
87 5.19 1.21628 30.3906
88 5.25 1.17449 31.6875
89 5.31 1.27951 33.1328
90 5.37 1.4269 34.7812
91 5.43 1.24342 36.25
92 5.49 1.06758 37.5391
93 5.55 1.1839 39
94 5.61 1.02239 40.2891
95 5.67 1.11612 41.7266
96 5.73 1.19384 43.2969
97 5.79 1.13433 44.8203
98 5.85 1.02 46.2188
99 5.91 1.11106 47.7734
100 5.97 1.01771 49.2266
11200 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.0407982 0.0078125
38 2.25 0.115954 0.03125
39 2.31 0.476707 0.132812
40 2.37 0.592223 0.265625
41 2.43 0.795304 0.453125
42 2.49 0.915239 0.679688
43 2.55 1.59489 1.09375
44 2.61 1.78093 1.57812
45 2.67 2.25076 2.21875
46 2.73 2.41547 2.9375
47 2.79 2.38811 3.67969
48 2.85 2.3368 4.4375
49 2.91 2.35698 5.23438
50 2.97 2.10743 5.97656
51 3.03 1.81166 6.64062
52 3.09 1.6805 7.28125
53 3.15 1.73542 7.96875
54 3.21 1.99399 8.78906
55 3.27 1.39079 9.38281
56 3.33 0.988199 9.82031
57 3.39 1.07272 10.3125
58 3.45 1.08505 10.8281
59 3.51 0.778265 11.2109
60 3.57 0.690911 11.5625
61 3.63 0.62371 11.8906
62 3.69 0.502993 12.1641
63 3.75 0.640092 12.5234
64 3.81 0.59313 12.8672
65 3.87 0.418096 13.1172
66 3.93 0.481445 13.4141
67 3.99 0.442492 13.6953
68 4.05 0.596497 14.0859
69 4.11 0.567625 14.4688
70 4.17 0.517648 14.8281
71 4.23 0.645239 15.2891
72 4.29 0.659214 15.7734
73 4.35 0.661837 16.2734
74 4.41 0.774753 16.875
75 4.47 0.832442 17.5391
76 4.53 0.867751 18.25
77 4.59 0.900942 19.0078
78 4.65 1.04074 19.9062
79 4.71 1.12906 20.9062
80 4.77 1.14384 21.9453
81 4.83 1.14076 23.0078
82 4.89 1.20296 24.1562
83 4.95 1.20592 25.3359
84 5.01 1.185 26.5234
85 5.07 1.25609 27.8125
86 5.13 1.18226 29.0547
87 5.19 1.24953 30.3984
88 5.25 1.22823 31.75
89 5.31 1.32555 33.2422
90 5.37 1.26895 34.7031
91 5.43 1.26761 36.1953
92 5.49 1.22707 37.6719
93 5.55 1.20068 39.1484
94 5.61 1.08187 40.5078
95 5.67 1.0104 41.8047
96 5.73 1.21583 43.3984
97 5.79 1.17909 44.9766
98 5.85 1.04639 46.4062
99 5.91 0.901994 47.6641
100 5.97 0.911407 48.9609
11400 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.0413466 0.0078125
38 2.25 0.156684 0.0390625
39 2.31 0.334464 0.109375
40 2.37 0.600183 0.242188
41 2.43 0.570912 0.375
42 2.49 1.47127 0.734375
43 2.55 1.28087 1.0625
44 2.61 1.45554 1.45312
45 2.67 2.11411 2.04688
46 2.73 1.75613 2.5625
47 2.79 2.72592 3.39844
48 2.85 2.49029 4.19531
49 2.91 1.94371 4.84375
50 2.97 2.5629 5.73438
51 3.03 2.33281 6.57812
52 3.09 1.97309 7.32031
53 3.15 1.63883 7.96094
54 3.21 1.52041 8.57812
55 3.27 1.44658 9.1875
56 3.33 0.965714 9.60938
57 3.39 1.31147 10.2031
58 3.45 0.98301 10.6641
59 3.51 1.14285 11.2188
60 3.57 0.700198 11.5703
61 3.63 0.571894 11.8672
62 3.69 0.538883 12.1562
63 3.75 0.648696 12.5156
64 3.81 0.396181 12.7422
65 3.87 0.331028 12.9375
66 3.93 0.513596 13.25
67 3.99 0.473352 13.5469
68 4.05 0.519883 13.8828
69 4.11 0.645693 14.3125
70 4.17 0.513201 14.6641
71 4.23 0.531996 15.0391
72 4.29 0.668075 15.5234
73 4.35 0.723134 16.0625
74 4.41 0.77497 16.6562
75 4.47 0.80393 17.2891
76 4.53 0.821431 17.9531
77 4.59 0.865987 18.6719
78 4.65 1.07307 19.5859
79 4.71 1.19788 20.6328
80 4.77 1.08077 21.6016
81 4.83 1.04559 22.5625
82 4.89 1.16107 23.6562
83 4.95 1.10882 24.7266
84 5.01 1.16933 25.8828
85 5.07 1.29611 27.1953
86 5.13 1.32626 28.5703
87 5.19 1.33258 29.9844
88 5.25 1.20157 31.2891
89 5.31 1.23787 32.6641
90 5.37 1.25162 34.0859
91 5.43 1.1165 35.3828
92 5.49 1.07249 36.6562
93 5.55 1.17819 38.0859
94 5.61 1.20984 39.5859
95 5.67 1.15969 41.0547
96 5.73 1.01473 42.3672
97 5.79 1.12987 43.8594
98 5.85 1.17055 45.4375
99 5.91 1.10148 46.9531
100 5.97 0.990427 48.3438
11600 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0428879 0.0078125
37 2.19 0.162281 0.0390625
38 2.25 0.269048 0.09375
39 2.31 0.328184 0.164062
40 2.37 0.484988 0.273438
41 2.43 1.05448 0.523438
42 2.49 1.19258 0.820312
43 2.55 1.46629 1.20312
44 2.61 2.02806 1.75781
45 2.67 2.26548 2.40625
46 2.73 1.90591 2.97656
47 2.79 1.87482 3.5625
48 2.85 2.1321 4.25781
49 2.91 2.61955 5.14844
50 2.97 2.13977 5.90625
51 3.03 1.97109 6.63281
52 3.09 2.13984 7.45312
53 3.15 1.54923 8.07031
54 3.21 1.45409 8.67188
55 3.27 1.36482 9.25781
56 3.33 1.31609 9.84375
57 3.39 1.10059 10.3516
58 3.45 1.04629 10.8516
59 3.51 0.868683 11.2812
60 3.57 0.809194 11.6953
61 3.63 0.502087 11.9609
62 3.69 0.543056 12.2578
63 3.75 0.401282 12.4844
64 3.81 0.563007 12.8125
65 3.87 0.584662 13.1641
66 3.93 0.516551 13.4844
67 3.99 0.598915 13.8672
68 4.05 0.486395 14.1875
69 4.11 0.587492 14.5859
70 4.17 0.570708 14.9844
71 4.23 0.674259 15.4688
72 4.29 0.623812 15.9297
73 4.35 0.740407 16.4922
74 4.41 0.760419 17.0859
75 4.47 0.710926 17.6562
76 4.53 0.824973 18.3359
77 4.59 0.886672 19.0859
78 4.65 1.04392 19.9922
79 4.71 0.842067 20.7422
80 4.77 1.21442 21.8516
81 4.83 1.10937 22.8906
82 4.89 1.23693 24.0781
83 4.95 1.088 25.1484
84 5.01 1.41871 26.5781
85 5.07 1.36262 27.9844
86 5.13 1.35311 29.4141
87 5.19 1.20642 30.7188
88 5.25 1.30609 32.1641
89 5.31 1.30434 33.6406
90 5.37 1.24837 35.0859
91 5.43 1.14173 36.4375
92 5.49 1.20085 37.8906
93 5.55 1.21293 39.3906
94 5.61 0.902706 40.5312
95 5.67 1.07134 41.9141
96 5.73 1.19719 43.4922
97 5.79 1.05061 44.9062
98 5.85 1.00074 46.2812
99 5.91 1.01952 47.7109
100 5.97 0.977291 49.1094
11800 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
