# Time-averaged data for fix rdf_final_eq
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
0 100
58 3.45 0.520413 11.7422
59 3.51 0.543539 12.0547
60 3.57 0.525423 12.3672
61 3.63 0.482788 12.6641
62 3.69 0.491805 12.9766
63 3.75 0.511908 13.3125
64 3.81 0.449781 13.6172
65 3.87 0.536545 13.9922
66 3.93 0.422734 14.2969
67 3.99 0.630947 14.7656
68 4.05 0.632804 15.25
69 4.11 0.773035 15.8594
70 4.17 0.933873 16.6172
71 4.23 0.720441 17.2188
72 4.29 0.800491 17.9062
73 4.35 1.13245 18.9062
74 4.41 1.16211 19.9609
75 4.47 1.16463 21.0469
76 4.53 1.10135 22.1016
77 4.59 1.08069 23.1641
78 4.65 1.25429 24.4297
79 4.71 1.12443 25.5938
80 4.77 1.27291 26.9453
81 4.83 1.35631 28.4219
82 4.89 1.23921 29.8047
83 4.95 1.25718 31.2422
84 5.01 1.16722 32.6094
85 5.07 1.18535 34.0312
86 5.13 1.27229 35.5938
87 5.19 1.31763 37.25
88 5.25 1.21479 38.8125
89 5.31 1.02125 40.1562
90 5.37 1.1495 41.7031
91 5.43 1.16398 43.3047
92 5.49 1.01092 44.7266
93 5.55 1.02723 46.2031
94 5.61 1.0958 47.8125
95 5.67 0.85923 49.1016
96 5.73 0.866825 50.4297
97 5.79 0.933848 51.8906
98 5.85 0.807168 53.1797
99 5.91 0.829207 54.5312
100 5.97 0.78444 55.8359
5200 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.140058 0.03125
38 2.25 0.597097 0.171875
39 2.31 0.786783 0.367188
40 2.37 1.10623 0.65625
41 2.43 1.8486 1.16406
42 2.49 2.1127 1.77344
43 2.55 2.22106 2.44531
44 2.61 1.99686 3.07812
45 2.67 2.44994 3.89062
46 2.73 2.34344 4.70312
47 2.79 2.26531 5.52344
48 2.85 2.46039 6.45312
49 2.91 2.00301 7.24219
50 2.97 1.73251 7.95312
51 3.03 1.57312 8.625
52 3.09 1.24879 9.17969
53 3.15 1.1509 9.71094
54 3.21 0.961596 10.1719
55 3.27 0.942338 10.6406
56 3.33 0.757239 11.0312
57 3.39 0.642991 11.375
58 3.45 0.564383 11.6875
59 3.51 0.599779 12.0312
60 3.57 0.513903 12.3359
61 3.63 0.471565 12.625
62 3.69 0.493356 12.9375
63 3.75 0.573235 13.3125
64 3.81 0.543754 13.6797
65 3.87 0.493384 14.0234
66 3.93 0.565422 14.4297
67 3.99 0.675133 14.9297
68 4.05 0.563129 15.3594
69 4.11 0.785414 15.9766
70 4.17 0.74366 16.5781
71 4.23 1.04183 17.4453
72 4.29 0.885143 18.2031
73 4.35 0.985146 19.0703
74 4.41 0.975793 19.9531
75 4.47 0.882533 20.7734
76 4.53 1.1703 21.8906
77 4.59 1.24353 23.1094
78 4.65 1.24271 24.3594
79 4.71 1.33238 25.7344
80 4.77 1.2105 27.0156
81 4.83 1.33179 28.4609
82 4.89 0.997306 29.5703
83 4.95 1.31598 31.0703
84 5.01 1.15083 32.4141
85 5.07 1.28709 33.9531
86 5.13 1.26354 35.5
87 5.19 1.17215 36.9688
88 5.25 1.11504 38.3984
89 5.31 1.16146 39.9219
90 5.37 1.08324 41.375
91 5.43 0.973992 42.7109
92 5.49 1.15341 44.3281
93 5.55 1.01411 45.7812
94 5.61 0.971191 47.2031
95 5.67 1.08134 48.8203
96 5.73 0.930939 50.2422
97 5.79 0.85163 51.5703
98 5.85 0.996193 53.1562
99 5.91 0.903946 54.625
100 5.97 0.834035 56.0078
5400 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.139863 0.03125
38 2.25 0.695642 0.195312
39 2.31 0.84854 0.40625
40 2.37 1.31368 0.75
41 2.43 1.59041 1.1875
42 2.49 1.81222 1.71094
43 2.55 2.16639 2.36719
44 2.61 2.24026 3.07812
45 2.67 2.72882 3.98438
46 2.73 2.63269 4.89844
47 2.79 2.2406 5.71094
48 2.85 2.10597 6.50781
49 2.91 1.64374 7.15625
50 2.97 1.86318 7.92188
51 3.03 1.44306 8.53906
52 3.09 1.26462 9.10156
53 3.15 1.11549 9.61719
54 3.21 0.992805 10.0938
55 3.27 1.05081 10.6172
56 3.33 0.78643 11.0234
57 3.39 0.627501 11.3594
58 3.45 0.648135 11.7188
59 3.51 0.558105 12.0391
60 3.57 0.631614 12.4141
61 3.63 0.381817 12.6484
62 3.69 0.541935 12.9922
63 3.75 0.500881 13.3203
64 3.81 0.554548 13.6953
65 3.87 0.582277 14.1016
66 3.93 0.553775 14.5
67 3.99 0.758465 15.0625
68 4.05 0.695261 15.5938
69 4.11 0.62547 16.0859
70 4.17 0.655823 16.6172
71 4.23 0.843551 17.3203
72 4.29 1.06616 18.2344
73 4.35 0.97491 19.0938
74 4.41 0.896822 19.9062
75 4.47 1.12471 20.9531
76 4.53 1.01339 21.9219
77 4.59 1.23384 23.1328
78 4.65 1.25649 24.3984
79 4.71 1.08861 25.5234
80 4.77 1.17196 26.7656
81 4.83 1.27961 28.1562
82 4.89 1.26243 29.5625
83 4.95 1.27308 31.0156
84 5.01 1.14254 32.3516
85 5.07 1.34401 33.9609
86 5.13 1.30639 35.5625
87 5.19 1.07089 36.9062
88 5.25 1.25952 38.5234
89 5.31 1.22527 40.1328
90 5.37 1.02357 41.5078
91 5.43 0.984009 42.8594
92 5.49 1.06278 44.3516
93 5.55 1.03448 45.8359
94 5.61 0.985823 47.2812
95 5.67 1.06418 48.875
96 5.73 0.801943 50.1016
97 5.79 0.995518 51.6562
98 5.85 0.901694 53.0938
99 5.91 0.864273 54.5
100 5.97 0.931687 56.0469
5600 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.315947 0.0703125
38 2.25 0.532128 0.195312
39 2.31 0.88348 0.414062
40 2.37 0.839316 0.632812
41 2.43 1.71082 1.10156
42 2.49 1.76515 1.60938
43 2.55 2.20093 2.27344
44 2.61 2.61995 3.10156
45 2.67 2.62162 3.96875
46 2.73 2.23656 4.74219
47 2.79 2.37933 5.60156
48 2.85 1.92781 6.32812
49 2.91 1.94855 7.09375
50 2.97 1.85153 7.85156
51 3.03 1.43048 8.46094
52 3.09 1.21676 9
53 3.15 1.40842 9.64844
54 3.21 1.11115 10.1797
55 3.27 0.881795 10.6172
56 3.33 0.850306 11.0547
57 3.39 0.688612 11.4219
58 3.45 0.537554 11.7188
59 3.51 0.519333 12.0156
60 3.57 0.528446 12.3281
61 3.63 0.638902 12.7188
62 3.69 0.469903 13.0156
63 3.75 0.50288 13.3438
64 3.81 0.463968 13.6562
65 3.87 0.427209 13.9531
66 3.93 0.523281 14.3281
67 3.99 0.645154 14.8047
68 4.05 0.739098 15.3672
69 4.11 0.777482 15.9766
70 4.17 0.784319 16.6094
71 4.23 0.705766 17.1953
72 4.29 0.960627 18.0156
73 4.35 0.863125 18.7734
74 4.41 1.20342 19.8594
75 4.47 1.12077 20.8984
76 4.53 1.16513 22.0078
77 4.59 1.06294 23.0469
78 4.65 1.27708 24.3281
79 4.71 1.25234 25.6172
80 4.77 1.16183 26.8438
81 4.83 1.14037 28.0781
82 4.89 1.28155 29.5
83 4.95 1.09262 30.7422
84 5.01 1.1404 32.0703
85 5.07 1.36903 33.7031
86 5.13 1.22203 35.1953
87 5.19 1.2752 36.7891
88 5.25 1.11182 38.2109
89 5.31 1.26002 39.8594
90 5.37 1.16195 41.4141
91 5.43 1.17639 43.0234
92 5.49 1.0335 44.4688
93 5.55 0.929279 45.7969
94 5.61 0.909508 47.125
95 5.67 0.968922 48.5703
96 5.73 0.974378 50.0547
97 5.79 0.944244 51.5234
98 5.85 1.00862 53.125
99 5.91 0.858082 54.5156
100 5.97 0.864542 55.9453
5800 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0734667 0.015625
37 2.19 0.0694965 0.03125
38 2.25 0.460878 0.140625
39 2.31 0.812032 0.34375
40 2.37 1.09782 0.632812
41 2.43 1.91921 1.16406
42 2.49 1.98912 1.74219
43 2.55 2.20418 2.41406
44 2.61 2.05507 3.07031
45 2.67 2.75861 3.99219
46 2.73 2.45979 4.85156
47 2.79 2.39796 5.72656
48 2.85 2.40065 6.64062
49 2.91 1.86969 7.38281
50 2.97 1.47372 7.99219
51 3.03 1.57931 8.67188
52 3.09 1.29166 9.25
53 3.15 1.25972 9.83594
54 3.21 0.841064 10.2422
55 3.27 0.966345 10.7266
56 3.33 0.79657 11.1406
57 3.39 0.594595 11.4609
58 3.45 0.518085 11.75
59 3.51 0.554635 12.0703
60 3.57 0.509995 12.375
61 3.63 0.366795 12.6016
62 3.69 0.587526 12.9766
63 3.75 0.557025 13.3438
64 3.81 0.493694 13.6797
65 3.87 0.645425 14.1328
66 3.93 0.571914 14.5469
67 3.99 0.649062 15.0312
68 4.05 0.538525 15.4453
69 4.11 0.661046 15.9688
70 4.17 0.709252 16.5469
71 4.23 0.745161 17.1719
72 4.29 0.941803 17.9844
73 4.35 1.07454 18.9375
74 4.41 1.08835 19.9297
75 4.47 1.11772 20.9766
76 4.53 1.20201 22.1328
77 4.59 1.29736 23.4141
78 4.65 1.20243 24.6328
79 4.71 1.17199 25.8516
80 4.77 1.38442 27.3281
81 4.83 1.22164 28.6641
82 4.89 1.26155 30.0781
83 4.95 1.21755 31.4766
84 5.01 1.20184 32.8906
85 5.07 1.20598 34.3438
86 5.13 1.15894 35.7734
87 5.19 1.16942 37.25
88 5.25 1.10656 38.6797
89 5.31 1.14081 40.1875
90 5.37 1.17325 41.7734
91 5.43 1.08529 43.2734
92 5.49 1.07829 44.7969
93 5.55 1.06592 46.3359
94 5.61 1.02735 47.8516
95 5.67 0.845018 49.125
96 5.73 1.05076 50.7422
97 5.79 0.840183 52.0625
98 5.85 0.832777 53.3984
99 5.91 0.887529 54.8516
100 5.97 0.841722 56.2578
6000 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0.0391345 0.0078125
36 2.13 0.0369609 0.015625
37 2.19 0.174818 0.0546875
38 2.25 0.563104 0.1875
39 2.31 0.565659 0.328125
40 2.37 0.895637 0.5625
41 2.43 1.70391 1.03125
42 2.49 2.29895 1.69531
43 2.55 2.08889 2.32812
44 2.61 2.28936 3.05469
45 2.67 2.28172 3.8125
46 2.73 2.90254 4.82031
47 2.79 2.58516 5.75781
48 2.85 1.94067 6.49219
49 2.91 2.0595 7.30469
50 2.97 1.69197 8
51 3.03 1.51604 8.64844
52 3.09 1.36992 9.25781
53 3.15 1.13233 9.78125
54 3.21 0.960196 10.2422
55 3.27 0.768456 10.625
56 3.33 0.650278 10.9609
57 3.39 0.904715 11.4453
58 3.45 0.535384 11.7422
59 3.51 0.653352 12.1172
60 3.57 0.42105 12.3672
61 3.63 0.534511 12.6953
62 3.69 0.443375 12.9766
63 3.75 0.465076 13.2812
64 3.81 0.392781 13.5469
65 3.87 0.459075 13.8672
66 3.93 0.553742 14.2656
67 3.99 0.726818 14.8047
68 4.05 0.705443 15.3438
69 4.11 0.714779 15.9062
70 4.17 0.781153 16.5391
71 4.23 0.890361 17.2812
72 4.29 0.95675 18.1016
73 4.35 0.797605 18.8047
74 4.41 1.06922 19.7734
75 4.47 1.14143 20.8359
76 4.53 1.29117 22.0703
77 4.59 1.13824 23.1875
78 4.65 1.27193 24.4688
79 4.71 1.14146 25.6484
80 4.77 1.194 26.9141
81 4.83 1.34423 28.375
82 4.89 1.22027 29.7344
83 4.95 1.16349 31.0625
84 5.01 1.2026 32.4688
85 5.07 1.2004 33.9062
86 5.13 1.08965 35.2422
87 5.19 1.44437 37.0547
88 5.25 1.1986 38.5938
89 5.31 1.23709 40.2188
90 5.37 1.03514 41.6094
91 5.43 0.955511 42.9219
92 5.49 1.04602 44.3906
93 5.55 0.97997 45.7969
94 5.61 1.09233 47.3984
95 5.67 0.991092 48.8828
96 5.73 0.9398 50.3203
97 5.79 0.895412 51.7188
98 5.85 0.926141 53.1953
99 5.91 0.811407 54.5156
100 5.97 0.936335 56.0703
6200 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0742367 0.015625
37 2.19 0.316012 0.0859375
38 2.25 0.332649 0.164062
39 2.31 0.662746 0.328125
40 2.37 1.10932 0.617188
41 2.43 1.28338 0.96875
42 2.49 2.00996 1.54688
43 2.55 2.53806 2.3125
44 2.61 2.22494 3.01562
45 2.67 2.71665 3.91406
46 2.73 2.50817 4.78125
47 2.79 2.63944 5.73438
48 2.85 2.09407 6.52344
49 2.91 1.84952 7.25
50 2.97 1.45098 7.84375
51 3.03 1.54084 8.5
52 3.09 1.35812 9.10156
53 3.15 1.17109 9.64062
54 3.21 1.24213 10.2344
55 3.27 0.944974 10.7031
56 3.33 0.759357 11.0938
57 3.39 0.512901 11.3672
58 3.45 0.622558 11.7109
59 3.51 0.50577 12
60 3.57 0.541768 12.3203
61 3.63 0.485665 12.6172
62 3.69 0.494737 12.9297
63 3.75 0.455081 13.2266
64 3.81 0.522072 13.5781
65 3.87 0.506009 13.9297
66 3.93 0.545196 14.3203
67 3.99 0.41256 14.625
68 4.05 0.657111 15.125
69 4.11 0.787612 15.7422
70 4.17 0.813535 16.3984
71 4.23 0.875329 17.125
72 4.29 0.89677 17.8906
73 4.35 1.0324 18.7969
74 4.41 1.07378 19.7656
75 4.47 1.18 20.8594
76 4.53 1.0915 21.8984
77 4.59 1.19105 23.0625
78 4.65 1.11378 24.1797
79 4.71 1.23742 25.4531
80 4.77 1.19908 26.7188
81 4.83 1.37161 28.2031
82 4.89 1.38041 29.7344
83 4.95 1.12034 31.0078
84 5.01 1.34863 32.5781
85 5.07 1.14 33.9375
86 5.13 1.27987 35.5
87 5.19 1.15042 36.9375
88 5.25 1.01429 38.2344
89 5.31 0.943713 39.4688
90 5.37 1.14467 41
91 5.43 1.25659 42.7188
92 5.49 1.16223 44.3438
93 5.55 0.967742 45.7266
94 5.61 0.98461 47.1641
95 5.67 0.932452 48.5547
96 5.73 0.918156 49.9531
97 5.79 0.979603 51.4766
98 5.85 0.807058 52.7578
99 5.91 0.959513 54.3125
100 5.97 0.845818 55.7109
6400 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.183786 0.0390625
37 2.19 0.139084 0.0703125
38 2.25 0.395295 0.164062
39 2.31 0.593795 0.3125
40 2.37 1.21729 0.632812
41 2.43 1.63804 1.08594
42 2.49 2.04421 1.67969
43 2.55 2.51337 2.44531
44 2.61 2.12986 3.125
45 2.67 2.33932 3.90625
46 2.73 2.99842 4.95312
47 2.79 2.24955 5.77344
48 2.85 2.1353 6.58594
49 2.91 1.98907 7.375
50 2.97 1.41796 7.96094
51 3.03 1.72566 8.70312
52 3.09 1.32744 9.29688
53 3.15 1.26054 9.88281
54 3.21 1.00346 10.3672
55 3.27 0.779818 10.7578
56 3.33 0.631655 11.0859
57 3.39 0.522424 11.3672
58 3.45 0.588479 11.6953
59 3.51 0.636215 12.0625
60 3.57 0.61501 12.4297
61 3.63 0.341721 12.6406
62 3.69 0.538916 12.9844
63 3.75 0.50995 13.3203
64 3.81 0.459549 13.6328
65 3.87 0.489951 13.9766
66 3.93 0.561488 14.3828
67 3.99 0.607582 14.8359
68 4.05 0.640551 15.3281
69 4.11 0.730586 15.9062
70 4.17 0.728895 16.5
71 4.23 1.17439 17.4844
72 4.29 0.878984 18.2422
73 4.35 0.916598 19.0547
74 4.41 0.969004 19.9375
75 4.47 1.02663 20.8984
76 4.53 1.17841 22.0312
77 4.59 1.20321 23.2188
78 4.65 1.3112 24.5469
79 4.71 1.25545 25.8516
80 4.77 1.17276 27.1016
81 4.83 1.38686 28.6172
82 4.89 1.24842 30.0156
83 4.95 1.35447 31.5703
84 5.01 1.2292 33.0156
85 5.07 1.23272 34.5
86 5.13 1.09632 35.8516
87 5.19 1.05254 37.1797
88 5.25 1.11333 38.6172
89 5.31 1.0824 40.0469
90 5.37 1.1104 41.5469
91 5.43 1.20478 43.2109
92 5.49 1.05132 44.6953
93 5.55 0.915014 46.0156
94 5.61 0.93264 47.3906
95 5.67 0.923381 48.7812
96 5.73 1.04129 50.3828
97 5.79 0.900427 51.7969
98 5.85 0.911291 53.2578
99 5.91 0.869008 54.6797
100 5.97 0.917138 56.2109
6600 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.31249 0.0703125
38 2.25 0.263153 0.132812
39 2.31 0.405699 0.234375
40 2.37 1.27485 0.570312
41 2.43 1.86131 1.08594
42 2.49 2.14872 1.71094
43 2.55 2.22806 2.39062
44 2.61 2.7624 3.27344
45 2.67 2.45277 4.09375
46 2.73 2.30146 4.89844
47 2.79 2.3533 5.75781
48 2.85 2.11174 6.5625
49 2.91 1.80924 7.28125
50 2.97 1.85015 8.04688
51 3.03 1.45111 8.67188
52 3.09 1.20345 9.21094
53 3.15 1.22517 9.78125
54 3.21 1.29293 10.4062
55 3.27 0.80985 10.8125
56 3.33 0.750894 11.2031
57 3.39 0.782514 11.625
58 3.45 0.51768 11.9141
59 3.51 0.405514 12.1484
60 3.57 0.405064 12.3906
61 3.63 0.543443 12.7266
62 3.69 0.391378 12.9766
63 3.75 0.592117 13.3672
64 3.81 0.458892 13.6797
65 3.87 0.633801 14.125
66 3.93 0.53912 14.5156
67 3.99 0.627634 14.9844
68 4.05 0.791928 15.5938
69 4.11 0.483074 15.9766
70 4.17 0.737429 16.5781
71 4.23 0.763194 17.2188
72 4.29 0.968213 18.0547
73 4.35 1.0209 18.9609
74 4.41 1.05325 19.9219
75 4.47 1.10851 20.9609
76 4.53 1.06311 21.9844
77 4.59 1.20149 23.1719
78 4.65 1.19379 24.3828
79 4.71 1.24615 25.6797
80 4.77 1.35406 27.125
81 4.83 1.25638 28.5
82 4.89 1.38592 30.0547
83 4.95 1.25058 31.4922
84 5.01 1.14119 32.8359
85 5.07 1.31518 34.4219
86 5.13 1.196 35.8984
87 5.19 1.13759 37.3359
88 5.25 1.26883 38.9766
89 5.31 1.15173 40.5
90 5.37 1.23009 42.1641
91 5.43 0.971479 43.5078
92 5.49 1.03324 44.9688
93 5.55 1.10293 46.5625
94 5.61 1.00539 48.0469
95 5.67 0.95314 49.4844
96 5.73 0.826767 50.7578
97 5.79 0.784883 51.9922
98 5.85 0.939184 53.5
99 5.91 0.743798 54.7188
100 5.97 0.855082 56.1484
6800 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0.0390927 0.0078125
36 2.13 0.0369215 0.015625
37 2.19 0.209557 0.0625
38 2.25 0.496326 0.179688
39 2.31 0.847583 0.390625
40 2.37 1.13326 0.6875
41 2.43 1.67373 1.14844
42 2.49 2.08036 1.75
43 2.55 2.13818 2.39844
44 2.61 2.45905 3.17969
45 2.67 2.51426 4.01562
46 2.73 2.42744 4.85938
47 2.79 2.41024 5.73438
48 2.85 1.9386 6.46875
49 2.91 1.99796 7.25781
50 2.97 1.51925 7.88281
51 3.03 1.38669 8.47656
52 3.09 1.45618 9.125
53 3.15 1.16488 9.66406
54 3.21 1.12174 10.2031
55 3.27 0.955628 10.6797
56 3.33 0.71001 11.0469
57 3.39 0.568487 11.3516
58 3.45 0.619256 11.6953
59 3.51 0.679848 12.0859
60 3.57 0.617757 12.4531
61 3.63 0.521228 12.7734
62 3.69 0.405993 13.0312
63 3.75 0.500316 13.3594
64 3.81 0.519302 13.7109
65 3.87 0.58162 14.1172
66 3.93 0.69415 14.6172
67 3.99 0.505073 14.9922
68 4.05 0.612774 15.4609
69 4.11 0.694182 16.0078
70 4.17 0.712884 16.5859
71 4.23 0.964308 17.3906
72 4.29 0.910217 18.1719
73 4.35 0.858723 18.9297
74 4.41 1.02501 19.8594
75 4.47 1.12344 20.9062
76 4.53 1.29796 22.1484
77 4.59 1.01776 23.1484
78 4.65 1.06914 24.2266
79 4.71 1.21575 25.4844
80 4.77 1.3547 26.9219
81 4.83 1.32125 28.3594
82 4.89 1.31705 29.8281
83 4.95 1.24429 31.25
84 5.01 1.16795 32.6172
85 5.07 1.30339 34.1797
86 5.13 1.11395 35.5469
87 5.19 1.15053 36.9922
88 5.25 1.17301 38.5
89 5.31 1.20606 40.0859
90 5.37 1.03403 41.4766
91 5.43 1.1363 43.0391
92 5.49 0.961532 44.3906
93 5.55 1.03331 45.875
94 5.61 1.02729 47.3828
95 5.67 0.943138 48.7969
96 5.73 0.959205 50.2656
97 5.79 1.02937 51.875
98 5.85 0.851727 53.2344
99 5.91 0.858502 54.6328
100 5.97 0.761429 55.8984
7000 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0.0777896 0.015625
36 2.13 0.0367345 0.0234375
37 2.19 0.0694988 0.0390625
38 2.25 0.427972 0.140625
39 2.31 1.06192 0.40625
40 2.37 1.27588 0.742188
41 2.43 2.03217 1.30469
42 2.49 1.98918 1.88281
43 2.55 2.17862 2.54688
44 2.61 2.34873 3.29688
45 2.67 2.03395 3.97656
46 2.73 2.72822 4.92969
47 2.79 2.26957 5.75781
48 2.85 1.92879 6.49219
49 2.91 1.85007 7.22656
50 2.97 1.85166 7.99219
51 3.03 1.65198 8.70312
52 3.09 1.13461 9.21094
53 3.15 1.14219 9.74219
54 3.21 1.14841 10.2969
55 3.27 0.76375 10.6797
56 3.33 0.616235 11
57 3.39 0.696134 11.375
58 3.45 0.56011 11.6875
