# Time-averaged data for fix rdf_final_eq
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
0 100
80 4.77 1.24248 26.8984
81 4.83 1.15444 28.1562
82 4.89 1.13328 29.4219
83 4.95 1.2152 30.8125
84 5.01 1.23292 32.2578
85 5.07 1.39914 33.9375
86 5.13 1.23948 35.4609
87 5.19 1.24204 37.0234
88 5.25 1.2745 38.6641
89 5.31 1.13907 40.1641
90 5.37 1.14857 41.7109
91 5.43 1.10063 43.2266
92 5.49 1.0434 44.6953
93 5.55 1.02097 46.1641
94 5.61 1.02051 47.6641
95 5.67 0.936583 49.0703
96 5.73 0.917072 50.4766
97 5.79 0.968021 51.9922
98 5.85 0.850507 53.3516
99 5.91 0.761487 54.5938
100 5.97 0.849514 56.0078
10200 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0 0
37 2.19 0.0700862 0.015625
38 2.25 0.298792 0.0859375
39 2.31 0.692934 0.257812
40 2.37 0.807908 0.46875
41 2.43 1.53701 0.890625
42 2.49 1.73491 1.39062
43 2.55 2.27457 2.07812
44 2.61 2.39326 2.83594
45 2.67 2.85274 3.78125
46 2.73 2.68363 4.71094
47 2.79 2.46149 5.60156
48 2.85 2.37963 6.5
49 2.91 2.14358 7.34375
50 2.97 1.92447 8.13281
51 3.03 1.51949 8.78125
52 3.09 1.30262 9.35938
53 3.15 1.06715 9.85156
54 3.21 1.09287 10.375
55 3.27 0.81736 10.7812
56 3.33 0.773015 11.1797
57 3.39 0.555764 11.4766
58 3.45 0.423633 11.7109
59 3.51 0.504771 12
60 3.57 0.580262 12.3438
61 3.63 0.599505 12.7109
62 3.69 0.395008 12.9609
63 3.75 0.406373 13.2266
64 3.81 0.393675 13.4922
65 3.87 0.583567 13.8984
66 3.93 0.533237 14.2812
67 3.99 0.517321 14.6641
68 4.05 0.66606 15.1719
69 4.11 0.796006 15.7969
70 4.17 0.773265 16.4219
71 4.23 0.789058 17.0781
72 4.29 1.02286 17.9531
73 4.35 0.888244 18.7344
74 4.41 1.03709 19.6719
75 4.47 1.01784 20.6172
76 4.53 1.17944 21.7422
77 4.59 1.1887 22.9062
78 4.65 1.17377 24.0859
79 4.71 1.21224 25.3359
80 4.77 1.30752 26.7188
81 4.83 1.18878 28.0078
82 4.89 1.27225 29.4219
83 4.95 1.1387 30.7188
84 5.01 1.25221 32.1797
85 5.07 1.22929 33.6484
86 5.13 1.19432 35.1094
87 5.19 1.34158 36.7891
88 5.25 1.19523 38.3203
89 5.31 1.11472 39.7812
90 5.37 1.21818 41.4141
91 5.43 1.19141 43.0469
92 5.49 1.17108 44.6875
93 5.55 1.10225 46.2656
94 5.61 1.04141 47.7891
95 5.67 1.00903 49.2969
96 5.73 0.92658 50.7109
97 5.79 0.947586 52.1875
98 5.85 0.830021 53.5078
99 5.91 0.875811 54.9297
100 5.97 0.716818 56.1172
10400 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0.039222 0.0078125
36 2.13 0.0370436 0.015625
37 2.19 0.105125 0.0390625
38 2.25 0.398375 0.132812
39 2.31 0.661412 0.296875
40 2.37 0.957484 0.546875
41 2.43 1.39464 0.929688
42 2.49 1.59931 1.39062
43 2.55 1.93848 1.97656
44 2.61 2.26981 2.69531
45 2.67 2.99409 3.6875
46 2.73 2.63842 4.60156
47 2.79 2.59094 5.53906
48 2.85 2.75199 6.57812
49 2.91 2.28243 7.47656
50 2.97 1.86724 8.24219
51 3.03 1.33636 8.8125
52 3.09 1.33778 9.40625
53 3.15 1.13486 9.92969
54 3.21 0.897101 10.3594
55 3.27 0.723022 10.7188
56 3.33 0.651733 11.0547
57 3.39 0.614243 11.3828
58 3.45 0.395376 11.6016
59 3.51 0.409259 11.8359
60 3.57 0.567052 12.1719
61 3.63 0.599482 12.5391
62 3.69 0.518428 12.8672
63 3.75 0.537826 13.2188
64 3.81 0.625225 13.6406
65 3.87 0.594767 14.0547
66 3.93 0.446161 14.375
67 3.99 0.570087 14.7969
68 4.05 0.635294 15.2812
69 4.11 0.606932 15.7578
70 4.17 0.579927 16.2266
71 4.23 0.91114 16.9844
72 4.29 1.04108 17.875
73 4.35 1.01256 18.7656
74 4.41 1.14075 19.7969
75 4.47 0.93369 20.6641
76 4.53 1.1794 21.7891
77 4.59 1.18866 22.9531
78 4.65 1.1815 24.1406
79 4.71 1.06825 25.2422
80 4.77 1.27792 26.5938
81 4.83 1.2896 27.9922
82 4.89 1.36358 29.5078
83 4.95 1.21411 30.8906
84 5.01 1.3727 32.4922
85 5.07 1.13117 33.8438
86 5.13 1.21982 35.3359
87 5.19 1.18554 36.8203
88 5.25 1.39641 38.6094
89 5.31 1.04911 39.9844
90 5.37 1.12488 41.4922
91 5.43 1.24266 43.1953
92 5.49 1.03721 44.6484
93 5.55 1.04764 46.1484
94 5.61 0.86514 47.4141
95 5.67 1.0665 49.0078
96 5.73 0.895831 50.375
97 5.79 0.867334 51.7266
98 5.85 0.918391 53.1875
99 5.91 0.875778 54.6094
100 5.97 0.825253 55.9766
10600 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0.039039 0.0078125
36 2.13 0 0.0078125
37 2.19 0.104635 0.03125
38 2.25 0.264344 0.09375
39 2.31 0.501581 0.21875
40 2.37 1.04236 0.492188
41 2.43 1.3598 0.867188
42 2.49 1.96958 1.4375
43 2.55 2.36678 2.15625
44 2.61 2.40655 2.92188
45 2.67 2.34654 3.70312
46 2.73 2.4241 4.54688
47 2.79 2.75077 5.54688
48 2.85 2.63617 6.54688
49 2.91 2.31129 7.46094
50 2.97 1.53613 8.09375
51 3.03 1.71277 8.82812
52 3.09 1.36658 9.4375
53 3.15 0.97783 9.89062
54 3.21 0.925383 10.3359
55 3.27 0.844803 10.7578
56 3.33 0.799549 11.1719
57 3.39 0.771498 11.5859
58 3.45 0.449749 11.8359
59 3.51 0.638179 12.2031
60 3.57 0.538154 12.5234
61 3.63 0.393557 12.7656
62 3.69 0.454579 13.0547
63 3.75 0.440149 13.3438
64 3.81 0.449444 13.6484
65 3.87 0.346259 13.8906
66 3.93 0.660702 14.3672
67 3.99 0.535903 14.7656
68 4.05 0.673125 15.2812
69 4.11 0.614002 15.7656
70 4.17 0.750386 16.375
71 4.23 0.822743 17.0625
72 4.29 0.963505 17.8906
73 4.35 0.839862 18.6328
74 4.41 1.0064 19.5469
75 4.47 1.06329 20.5391
76 4.53 0.847813 21.3516
77 4.59 1.38956 22.7188
78 4.65 1.26109 23.9922
79 4.71 1.26687 25.3047
80 4.77 1.44106 26.8359
81 4.83 1.30509 28.2578
82 4.89 1.42018 29.8438
83 4.95 1.13334 31.1406
84 5.01 1.193 32.5391
85 5.07 1.28208 34.0781
86 5.13 1.31583 35.6953
87 5.19 1.40358 37.4609
88 5.25 1.05001 38.8125
89 5.31 1.06201 40.2109
90 5.37 1.32267 41.9922
91 5.43 0.998569 43.3672
92 5.49 1.01016 44.7891
93 5.55 1.07534 46.3359
94 5.61 1.08435 47.9297
95 5.67 0.921028 49.3125
96 5.73 1.0445 50.9141
97 5.79 0.788435 52.1484
98 5.85 0.796786 53.4219
99 5.91 0.938744 54.9531
100 5.97 0.840176 56.3516
10800 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0742551 0.015625
37 2.19 0.105363 0.0390625
38 2.25 0.332731 0.117188
39 2.31 0.505075 0.242188
40 2.37 1.04962 0.515625
41 2.43 1.34075 0.882812
42 2.49 1.73878 1.38281
43 2.55 2.15012 2.03125
44 2.61 2.81896 2.92188
45 2.67 2.31563 3.6875
46 2.73 2.5992 4.58594
47 2.79 2.55353 5.50781
48 2.85 2.17755 6.32812
49 2.91 1.96933 7.10156
50 2.97 2.06244 7.94531
51 3.03 1.96322 8.78125
52 3.09 1.23496 9.32812
53 3.15 1.52789 10.0312
54 3.21 0.915481 10.4688
55 3.27 0.6774 10.8047
56 3.33 0.531682 11.0781
57 3.39 0.64495 11.4219
58 3.45 0.636865 11.7734
59 3.51 0.505896 12.0625
60 3.57 0.55512 12.3906
61 3.63 0.447434 12.6641
62 3.69 0.556717 13.0156
63 3.75 0.431236 13.2969
64 3.81 0.452574 13.6016
65 3.87 0.539877 13.9766
66 3.93 0.588958 14.3984
67 3.99 0.454987 14.7344
68 4.05 0.605924 15.1953
69 4.11 0.648196 15.7031
70 4.17 0.658739 16.2344
71 4.23 0.847303 16.9375
72 4.29 0.979369 17.7734
73 4.35 0.872419 18.5391
74 4.41 1.10003 19.5312
75 4.47 1.07913 20.5312
76 4.53 1.19849 21.6719
77 4.59 1.14337 22.7891
78 4.65 1.09848 23.8906
79 4.71 1.31366 25.2422
80 4.77 1.34005 26.6562
81 4.83 1.2492 28.0078
82 4.89 1.23986 29.3828
83 4.95 1.30624 30.8672
84 5.01 1.32212 32.4062
85 5.07 1.18616 33.8203
86 5.13 1.12017 35.1875
87 5.19 1.18197 36.6641
88 5.25 1.149 38.1328
89 5.31 1.20682 39.7109
90 5.37 1.23842 41.3672
91 5.43 1.0798 42.8438
92 5.49 1.13457 44.4297
93 5.55 1.14845 46.0703
94 5.61 1.04373 47.5938
95 5.67 1.03224 49.1328
96 5.73 0.928645 50.5469
97 5.79 0.919548 51.9766
98 5.85 0.871248 53.3594
99 5.91 0.747545 54.5703
100 5.97 0.841302 55.9609
11000 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0738644 0.015625
37 2.19 0.0349364 0.0234375
38 2.25 0.132392 0.0546875
39 2.31 0.785027 0.25
40 2.37 0.745784 0.445312
41 2.43 1.36207 0.820312
42 2.49 1.67558 1.30469
43 2.55 2.11303 1.94531
44 2.61 3.02551 2.90625
45 2.67 2.44447 3.71875
46 2.73 2.42814 4.5625
47 2.79 2.81994 5.58594
48 2.85 2.43427 6.50781
49 2.91 2.3745 7.44531
50 2.97 1.91861 8.23438
51 3.03 1.66087 8.94531
52 3.09 1.57945 9.64844
53 3.15 0.895024 10.0625
54 3.21 0.650475 10.375
55 3.27 0.752188 10.75
56 3.33 0.710216 11.1172
57 3.39 0.568652 11.4219
58 3.45 0.478655 11.6875
59 3.51 0.462431 11.9531
60 3.57 0.591642 12.3047
61 3.63 0.534096 12.6328
62 3.69 0.5784 13
63 3.75 0.512377 13.3359
64 3.81 0.427106 13.625
65 3.87 0.559413 14.0156
66 3.93 0.629256 14.4688
67 3.99 0.326288 14.7109
68 4.05 0.582304 15.1562
69 4.11 0.624946 15.6484
70 4.17 0.867273 16.3516
71 4.23 0.767925 16.9922
72 4.29 0.846748 17.7188
73 4.35 1.04494 18.6406
74 4.41 1.20625 19.7344
75 4.47 1.09022 20.75
76 4.53 1.28201 21.9766
77 4.59 1.14531 23.1016
78 4.65 1.18569 24.2969
79 4.71 1.15568 25.4922
80 4.77 1.22989 26.7969
81 4.83 1.27854 28.1875
82 4.89 1.18429 29.5078
83 4.95 1.24465 30.9297
84 5.01 1.26175 32.4062
85 5.07 1.32985 34
86 5.13 1.13974 35.3984
87 5.19 1.28151 37.0078
88 5.25 1.20375 38.5547
89 5.31 1.14104 40.0547
90 5.37 1.26677 41.7578
91 5.43 1.06843 43.2266
92 5.49 1.14528 44.8359
93 5.55 1.04993 46.3438
94 5.61 1.05954 47.8984
95 5.67 0.896502 49.2422
96 5.73 0.857411 50.5547
97 5.79 0.904713 51.9688
98 5.85 0.94011 53.4688
99 5.91 0.810776 54.7891
100 5.97 0.827472 56.1641
11200 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0368827 0.0078125
37 2.19 0.069779 0.0234375
38 2.25 0.165268 0.0625
39 2.31 0.627179 0.21875
40 2.37 0.983115 0.476562
41 2.43 1.7003 0.945312
42 2.49 1.72731 1.44531
43 2.55 2.36754 2.16406
44 2.61 2.16169 2.85156
45 2.67 2.30036 3.61719
46 2.73 3.23318 4.74219
47 2.79 2.27872 5.57031
48 2.85 2.53402 6.53125
49 2.91 2.17371 7.39062
50 2.97 1.84015 8.14844
51 3.03 1.58573 8.82812
52 3.09 1.13918 9.33594
53 3.15 1.16366 9.875
54 3.21 0.958163 10.3359
55 3.27 0.923325 10.7969
56 3.33 0.799808 11.2109
57 3.39 0.698941 11.5859
58 3.45 0.548309 11.8906
59 3.51 0.488976 12.1719
60 3.57 0.354509 12.3828
61 3.63 0.596877 12.75
62 3.69 0.405566 13.0078
63 3.75 0.428392 13.2891
64 3.81 0.461117 13.6016
65 3.87 0.402237 13.8828
66 3.93 0.509231 14.25
67 3.99 0.494031 14.6172
68 4.05 0.632534 15.1016
69 4.11 0.832143 15.7578
70 4.17 0.779499 16.3906
71 4.23 0.813657 17.0703
72 4.29 1.00019 17.9297
73 4.35 0.875508 18.7031
74 4.41 1.02394 19.6328
75 4.47 1.18089 20.7344
76 4.53 1.32921 22.0078
77 4.59 1.25498 23.2422
78 4.65 1.09123 24.3438
79 4.71 1.3578 25.75
80 4.77 1.19147 27.0156
81 4.83 1.21944 28.3438
82 4.89 1.10572 29.5781
83 4.95 1.28396 31.0469
84 5.01 1.19339 32.4453
85 5.07 1.21739 33.9062
86 5.13 1.36713 35.5859
87 5.19 1.29221 37.2109
88 5.25 1.20213 38.7578
89 5.31 1.14544 40.2656
90 5.37 1.18963 41.8672
91 5.43 1.19186 43.5078
92 5.49 1.06046 45
93 5.55 0.988761 46.4219
94 5.61 0.930504 47.7891
95 5.67 0.978583 49.2578
96 5.73 0.922519 50.6719
97 5.79 0.728789 51.8125
98 5.85 0.90462 53.2578
99 5.91 0.895928 54.7188
100 5.97 0.906181 56.2266
11400 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0.0394121 0.0078125
36 2.13 0 0.0078125
37 2.19 0 0.0078125
38 2.25 0.200152 0.0546875
39 2.31 0.759562 0.242188
40 2.37 1.02225 0.507812
41 2.43 1.287 0.859375
42 2.49 1.68878 1.34375
43 2.55 2.1037 1.97656
44 2.61 2.40476 2.73438
45 2.67 3.07966 3.75
46 2.73 2.60588 4.64844
47 2.79 2.75536 5.64062
48 2.85 2.37028 6.53125
49 2.91 2.05417 7.33594
50 2.97 1.7997 8.07031
51 3.03 1.36123 8.64844
52 3.09 1.2912 9.21875
53 3.15 1.27652 9.80469
54 3.21 0.852277 10.2109
55 3.27 0.995023 10.7031
56 3.33 0.74627 11.0859
57 3.39 0.764175 11.4922
58 3.45 0.567559 11.8047
59 3.51 0.397533 12.0312
60 3.57 0.503544 12.3281
61 3.63 0.551119 12.6641
62 3.69 0.3721 12.8984
63 3.75 0.468374 13.2031
64 3.81 0.488642 13.5312
65 3.87 0.439779 13.8359
66 3.93 0.590473 14.2578
67 3.99 0.572849 14.6797
68 4.05 0.628076 15.1562
69 4.11 0.779836 15.7656
70 4.17 0.757557 16.375
71 4.23 0.906115 17.125
72 4.29 0.724946 17.7422
73 4.35 0.812187 18.4531
74 4.41 0.989968 19.3438
75 4.47 1.04809 20.3125
76 4.53 1.07812 21.3359
77 4.59 1.21045 22.5156
78 4.65 1.10911 23.625
79 4.71 1.30181 24.9609
80 4.77 1.3435 26.375
81 4.83 1.36824 27.8516
82 4.89 1.28543 29.2734
83 4.95 1.33717 30.7891
84 5.01 1.3457 32.3516
85 5.07 1.21549 33.7969
86 5.13 1.16797 35.2188
87 5.19 1.19128 36.7031
88 5.25 1.39705 38.4844
89 5.31 1.09612 39.9141
90 5.37 1.1479 41.4453
91 5.43 1.21432 43.1016
92 5.49 1.07025 44.5938
93 5.55 1.0253 46.0547
94 5.61 1.02495 47.5469
95 5.67 0.877297 48.8516
96 5.73 0.967041 50.3203
97 5.79 0.821158 51.5938
98 5.85 0.87349 52.9766
99 5.91 0.860679 54.3672
100 5.97 0.791342 55.6719
11600 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0368865 0.0078125
37 2.19 0.174466 0.046875
38 2.25 0.264457 0.109375
39 2.31 0.721331 0.289062
40 2.37 1.10239 0.578125
41 2.43 1.36038 0.953125
42 2.49 1.78147 1.46875
43 2.55 2.62515 2.26562
44 2.61 2.75152 3.14062
45 2.67 2.51188 3.97656
46 2.73 2.20059 4.74219
47 2.79 2.34345 5.59375
48 2.85 2.55488 6.5625
49 2.91 1.9763 7.34375
50 2.97 1.89726 8.125
51 3.03 1.40361 8.72656
52 3.09 1.29705 9.30469
53 3.15 0.995114 9.76562
54 3.21 0.828328 10.1641
55 3.27 0.907769 10.6172
56 3.33 0.648968 10.9531
57 3.39 0.684451 11.3203
58 3.45 0.534305 11.6172
59 3.51 0.516195 11.9141
60 3.57 0.682829 12.3203
61 3.63 0.508033 12.6328
62 3.69 0.479355 12.9375
63 3.75 0.523644 13.2812
64 3.81 0.53034 13.6406
65 3.87 0.648116 14.0938
66 3.93 0.585134 14.5156
67 3.99 0.578181 14.9453
68 4.05 0.653006 15.4453
69 4.11 0.663802 15.9688
70 4.17 0.731457 16.5625
71 4.23 0.776328 17.2109
72 4.29 0.882074 17.9688
73 4.35 0.822532 18.6953
74 4.41 1.05846 19.6562
75 4.47 1.03862 20.625
76 4.53 1.29673 21.8672
77 4.59 1.1995 23.0469
78 4.65 1.18423 24.2422
79 4.71 1.30513 25.5938
80 4.77 1.2725 26.9453
81 4.83 1.33435 28.3984
82 4.89 1.41378 29.9766
83 4.95 1.127 31.2656
84 5.01 1.29353 32.7812
85 5.07 1.17845 34.1953
86 5.13 1.05566 35.4922
87 5.19 1.224 37.0312
88 5.25 1.15368 38.5156
89 5.31 1.22866 40.1328
90 5.37 1.24779 41.8125
91 5.43 1.1636 43.4141
92 5.49 1.0106 44.8359
93 5.55 0.91823 46.1562
94 5.61 0.914647 47.5
95 5.67 1.04636 49.0703
96 5.73 0.917518 50.4766
97 5.79 0.893608 51.875
98 5.85 0.85092 53.2344
99 5.91 0.939145 54.7656
100 5.97 0.765403 56.0391
11800 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0369079 0.0078125
37 2.19 0.0698268 0.0234375
38 2.25 0.363839 0.109375
39 2.31 0.784511 0.304688
40 2.37 1.13285 0.601562
41 2.43 0.992523 0.875
42 2.49 1.35038 1.26562
43 2.55 2.65243 2.07031
44 2.61 2.55647 2.88281
45 2.67 2.25495 3.63281
46 2.73 2.89837 4.64062
47 2.79 2.58145 5.57812
48 2.85 2.43267 6.5
49 2.91 2.15542 7.35156
50 2.97 1.89836 8.13281
51 3.03 1.67801 8.85156
52 3.09 1.50826 9.52344
53 3.15 1.09695 10.0312
54 3.21 0.958819 10.4922
55 3.27 0.861316 10.9219
56 3.33 0.739951 11.3047
57 3.39 0.655706 11.6562
58 3.45 0.492409 11.9297
59 3.51 0.312615 12.1094
60 3.57 0.407307 12.3516
61 3.63 0.419371 12.6094
62 3.69 0.528827 12.9453
63 3.75 0.464408 13.25
64 3.81 0.415289 13.5312
65 3.87 0.491959 13.875
66 3.93 0.412 14.1719
67 3.99 0.546961 14.5781
68 4.05 0.59213 15.0312
69 4.11 0.783147 15.6484
70 4.17 0.770402 16.2734
71 4.23 0.832931 16.9688
72 4.29 1.01907 17.8438
73 4.35 0.938054 18.6719
74 4.41 1.14518 19.7109
75 4.47 1.13979 20.7734
76 4.53 1.08532 21.8125
77 4.59 1.21609 23.0078
78 4.65 1.23913 24.2578
79 4.71 1.18511 25.4844
80 4.77 1.3542 26.9219
81 4.83 1.39972 28.4453
82 4.89 1.13449 29.7109
83 4.95 1.38736 31.2969
84 5.01 1.20088 32.7031
85 5.07 1.36806 34.3438
86 5.13 1.15808 35.7656
87 5.19 1.14389 37.2031
88 5.25 1.09359 38.6094
89 5.31 1.25313 40.2578
90 5.37 1.12656 41.7734
91 5.43 1.30058 43.5625
92 5.49 1.10563 45.1172
93 5.55 0.951382 46.4844
94 5.61 0.872612 47.7656
95 5.67 1.01051 49.2812
96 5.73 0.882349 50.6328
97 5.79 0.829191 51.9297
98 5.85 0.895453 53.3594
99 5.91 0.805449 54.6719
100 5.97 0.831626 56.0547
12000 100
1 0.03 0 0
2 0.09 0 0
3 0.15 0 0
4 0.21 0 0
5 0.27 0 0
6 0.33 0 0
7 0.39 0 0
8 0.45 0 0
9 0.51 0 0
10 0.57 0 0
11 0.63 0 0
12 0.69 0 0
13 0.75 0 0
14 0.81 0 0
15 0.87 0 0
16 0.93 0 0
17 0.99 0 0
18 1.05 0 0
19 1.11 0 0
20 1.17 0 0
21 1.23 0 0
22 1.29 0 0
23 1.35 0 0
24 1.41 0 0
25 1.47 0 0
26 1.53 0 0
27 1.59 0 0
28 1.65 0 0
29 1.71 0 0
30 1.77 0 0
31 1.83 0 0
32 1.89 0 0
33 1.95 0 0
34 2.01 0 0
35 2.07 0 0
36 2.13 0.0747483 0.015625
37 2.19 0.141418 0.046875
38 2.25 0.334941 0.125
39 2.31 0.635537 0.28125
40 2.37 1.23772 0.601562
41 2.43 1.03378 0.882812
42 2.49 1.77768 1.39062
43 2.55 2.32086 2.08594
44 2.61 2.04114 2.72656
45 2.67 2.61644 3.58594
46 2.73 2.20693 4.34375
47 2.79 2.72298 5.32031
48 2.85 2.83918 6.38281
49 2.91 2.18265 7.23438
50 2.97 1.63399 7.89844
51 3.03 1.90238 8.70312
52 3.09 1.33196 9.28906
53 3.15 1.26461 9.86719
54 3.21 0.83928 10.2656
55 3.27 1.01492 10.7656
56 3.33 0.657548 11.1016
57 3.39 0.501681 11.3672
58 3.45 0.655342 11.7266
59 3.51 0.578074 12.0547
60 3.57 0.306013 12.2344
61 3.63 0.501881 12.5391
62 3.69 0.423424 12.8047
63 3.75 0.446158 13.0938
64 3.81 0.420536 13.375
65 3.87 0.486852 13.7109
66 3.93 0.724619 14.2266
67 3.99 0.458009 14.5625
68 4.05 0.661639 15.0625
69 4.11 0.712732 15.6172
70 4.17 0.780135 16.2422
71 4.23 0.852931 16.9453
72 4.29 1.02273 17.8125
73 4.35 0.851329 18.5547
74 4.41 0.898075 19.3594
75 4.47 1.12873 20.3984
76 4.53 1.21471 21.5469
77 4.59 1.15097 22.6641
78 4.65 1.16851 23.8281
