step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
27000 27 0.130000000000001 1.44896859416678 -0.813614249861741 -0.181172189746368 995.59303650303 15.8251418441273 32.9713817596265 35.6733858544812
28000 28 0.135000000000001 2.05463376979779 0.880819999192687 0.683094379251288 1019.49082260952 15.8697667689503 33.0052219537688 35.8312326945453
29000 29 0.140000000000001 1.91878358970935 0.378472074263147 0.19181559289901 975.260338966939 15.79682403428 32.8988966913301 35.9890795346094
30000 30 0.145000000000001 2.20147760259197 0.732680700105944 1.11813496881439 972.258434658249 15.7296465960434 33.0664451904064 36.1469263746734
31000 31 0.150000000000001 0.715149284932949 -0.479228248828543 -0.256016452615209 1002.40228902905 15.7247881685667 32.6799224882378 36.3047732147375
32000 32 0.155000000000001 2.01465318239843 0.405722893910575 0.73141375640487 978.388260435952 15.7239644291898 32.7412153861877 36.4626200548016
33000 33 0.160000000000001 1.80620641213953 0.01127590780813 -0.0804027889686444 1008.97158579358 15.6212853610057 32.6922404063479 36.6204668948657
34000 34 0.165000000000001 1.83142146503673 -0.655967919382203 0.24655855217791 1017.01445884372 15.5580472794244 32.6733956777444 36.7783137349298
35000 35 0.170000000000001 1.31546043250366 -0.202697716344311 -0.299636309508898 1033.89162137889 15.5702066847647 32.4346913644506 36.9361605749938
36000 36 0.175000000000001 2.05301155440252 0.487201156704301 -0.562356353385747 968.246785184435 15.6308511360467 32.2877023007228 37.0940074150579
37000 37 0.180000000000001 2.03754259929845 -0.217812183748481 0.119400266092742 1026.85075530198 15.5011772012123 32.3642405960815 37.251854255122
38000 38 0.185000000000001 1.92484926958913 0.612277557385619 0.13733542550032 1055.84688656205 15.5593965488395 32.1583435453871 37.4097010951861
39000 39 0.190000000000001 2.12422585656682 0.264131838713658 0.512087925022417 1000.30488116464 15.4949177968614 32.1681347991092 37.5675479352501
40000 40 0.195000000000001 1.11909774916498 -1.01883596322874 -0.813677131942332 958.738532328273 15.3430894508319 32.1229611163996 37.7253947753142
41000 41 0.200000000000001 2.34083237638995 0.463404066745585 0.257821178637075 993.269100237109 15.4663232829192 32.0315489634213 37.8832416153783
42000 42 0.205000000000001 2.17650332596926 -0.0830633146356941 0.182084889359083 994.643191832611 15.3611954565247 32.0967303175864 38.0410884554424
43000 43 0.210000000000001 1.92054483207173 -0.103419101112177 -0.454681271179532 996.563680112467 15.3759885493463 31.8495958133878 38.1989352955064
44000 44 0.215000000000001 2.17468675945046 0.0431569784941044 -0.424034582257535 989.117286722889 15.2813473838016 31.9967803350426 38.3567821355705
45000 45 0.220000000000001 1.87341448261663 -0.345372559791639 0.0485541663716546 1020.3947722402 15.1377963938172 31.939602212026 38.5146289756346
46000 46 0.225000000000001 2.04732695669924 -0.111696639686425 0.0343671640872344 993.341872082741 15.1657253027097 31.9233489342492 38.6724758156987
47000 47 0.230000000000001 1.45516135646204 -0.131908867966392 -0.624789521733572 1042.75411267247 15.2416406016345 31.5560896998317 38.8303226557627
48000 48 0.235000000000001 1.81008498946114 -0.194581901739292 -0.180418863479777 1013.58907710856 15.1168029039651 31.7238561393255 38.9881694958268
49000 49 0.240000000000001 0.647959896818392 -0.976187831325504 -0.742121538589146 1070.6576749057 15.1631772381701 31.4904835512303 39.1460163358909
50000 50 0.245000000000001 2.07880231665986 0.0342526734126903 0.271609253558761 1011.74594637025 15.0288947818566 31.6997884464247 39.303863175955
51000 51 0.250000000000001 1.86772826672868 0.0281897716094843 -0.0594077735707283 1049.25193829479 15.0118437585831 31.5861500568629 39.461710016019
52000 52 0.255000000000001 0.585588713875529 -0.17350522496613 -0.231930453751047 987.721354056354 15.0864537332236 31.1688505496826 39.6195568560831
53000 53 0.260000000000001 1.10600094788315 0.294433024784328 0.133135175853781 972.9651676129 14.8971481903871 31.5252909434539 39.7774036961472
54000 54 0.265000000000001 1.19053046295899 -0.116710376289938 0.360352603808998 1000.26328777979 14.7463504071596 31.7248362696224 39.9352505362113
55000 55 0.270000000000002 1.75529445775005 -0.121748399369897 0.789198169123071 967.249482266144 14.6345774154971 31.8890765978151 40.0930973762754
56000 56 0.275000000000001 1.07148968863332 -0.377821107865699 -0.0165581657902545 1022.06600410896 14.73778972714 31.4634775025174 40.2509442163394
57000 57 0.280000000000001 1.16608073626456 -0.0430594691519406 -0.0764377007409135 999.01197493859 14.6499253195046 31.4177883238581 40.4087910564035
58000 58 0.285000000000001 2.0253141128617 0.570333855281811 1.2450431103979 962.312413244605 14.6445402792983 31.583598631101 40.5666378964676
59000 59 0.290000000000001 1.28992981803555 -0.685292941121054 -0.526540828343486 1032.44944042692 14.5940977971377 31.2691305203237 40.7244847365317
60000 60 0.295000000000001 1.4245500864811 0.0201365707948144 0.476123929140676 993.1492742575 14.5497605379252 31.454093858945 40.8823315765957
61000 61 0.300000000000001 1.90063070625678 0.600278294827309 0.663477840170751 986.143635434145 14.5908227065983 31.2280538058549 41.0401784166598
62000 62 0.305000000000001 1.04470596678533 -0.330771389215196 -0.451204804748818 961.983125659692 14.5738053610252 31.0357848169102 41.1980252567239
63000 63 0.310000000000001 1.83691484182041 0.498488802511562 0.371144320201894 998.049430482446 14.5337987080409 31.1806342371904 41.355872096788
64000 64 0.315000000000001 1.43502305234397 -0.424404661642388 -0.187329231060074 992.461592292272 14.5005311653499 30.9950873473556 41.513718936852
65000 65 0.320000000000002 1.66711069205524 -0.0603025808887203 -0.492943651436269 958.863986732406 14.5483845649156 30.9430832128051 41.6715657769161
66000 66 0.325000000000001 1.90156656424558 -0.302469058707539 -0.282877840232471 1023.11563376873 14.4437277648865 30.8413537716222 41.8294126169802
67000 67 0.330000000000001 2.29725332995098 0.0121145156777001 0.613499067854142 959.972640291698 14.4352808266976 30.8705407359905 41.9872594570443
68000 68 0.335000000000002 1.6224208085162 -0.472643388075456 -0.713428502192797 1036.58887385967 14.3530487786461 30.8437786799156 42.1451062971083
69000 69 0.340000000000001 1.93489886969811 0.455799051247131 0.782237286447138 1008.29595051837 14.4090367986721 30.7838024321123 42.3029531371724
70000 70 0.345000000000001 1.78764665960982 0.383392839494203 0.311013356024582 963.966462833259 14.3346754422168 30.6825930964212 42.4607999772365
71000 71 0.350000000000001 2.01286019494619 0.672605772344914 0.382755556946662 963.755475818603 14.2988936749479 30.7849745812907 42.6186468173006
72000 72 0.355000000000001 2.15963920967576 0.721057873742409 0.65558739413422 1035.51870592607 14.3214433458152 30.6031307601033 42.7764936573646
73000 73 0.360000000000002 1.71868723589623 -0.290543958180073 -0.0425889194835744 975.202083393722 14.217311672442 30.5848785979319 42.9343404974287
74000 74 0.365000000000001 2.47510698906437 0.625761733777523 0.595149536447088 1040.50733433866 14.1959100466475 30.6272370308014 43.0921873374928
75000 75 0.370000000000001 1.88875335048078 -0.101633483361012 -0.568197866662831 1021.47286829603 14.2123056066561 30.3747162322839 43.2500341775569
76000 76 0.375000000000002 1.78873683571465 -0.112074629147284 0.214593929679363 1004.68252584545 14.0839787735574 30.5485271983256 43.407881017621
77000 77 0.380000000000001 1.87975746217889 -0.395731961490269 0.43114266570705 970.559327822042 13.9943229674136 30.6202799847681 43.565727857685
78000 78 0.385000000000002 2.23161417985307 0.743147330202214 0.396446469960039 1002.28779359919 14.0846068028801 30.4107582232525 43.7235746977491
79000 79 0.390000000000001 2.00165000721913 -0.43164507214326 0.0626697553886934 1011.89874456644 13.9383503917309 30.4534479337163 43.8814215378132
80000 80 0.395000000000001 1.63860496263262 0.458047024209445 0.355992905012628 981.228210457485 13.8897475853958 30.5158193983269 44.0392683778772
81000 81 0.400000000000002 0.662521423793764 -0.715237477904419 -0.619238440988911 1028.67881551816 13.8207978462763 30.371216201848 44.1971152179413
82000 82 0.405000000000001 1.03759328043292 0.214027617167007 0.0567371291752472 973.794217137359 13.8921100214091 30.3423925130107 44.3549620580054
83000 83 0.410000000000001 0.98822186522543 -0.752134529622972 -0.675135048849733 987.494439563544 13.7995370158891 30.2252363085737 44.5128088980695
84000 84 0.415000000000001 2.38739473567218 0.272425461689852 0.43886513515154 1021.21974902736 13.8248084880829 30.3493563622088 44.6706557381335
85000 85 0.420000000000001 1.63957339212502 0.0321214116641635 0.456124933014427 962.489933457639 13.7286366149196 30.3908755520949 44.8285025781976
86000 86 0.425000000000002 1.44650908239405 -0.768460276798207 -0.421151721429379 999.492215705153 13.7604474292253 30.122384917373 44.9863494182617
87000 87 0.430000000000001 1.55732793901088 -0.199475581125708 0.281880623327722 998.307440470957 13.8064330753033 30.0184092229784 45.1441962583258
88000 88 0.435000000000001 2.2343339919121 0.603908319842889 0.949741826681884 1016.15784954458 13.7711997265177 30.1236435181257 45.3020430983899
89000 89 0.440000000000002 2.13729361919491 0.73907727754367 0.510511738535882 1020.55553223983 13.8148935452844 29.8268779758991 45.4598899384539
90000 90 0.445000000000001 1.21067333643919 0.0150813427795691 -0.0359665891614133 1005.3733514819 13.7626934161358 29.7210953357654 45.617736778518
91000 91 0.450000000000002 1.23386950821043 -0.779084534681072 0.29460546959338 1031.29535493493 13.6205642614767 29.9850497557312 45.7755836185821
92000 92 0.455000000000002 1.81665129732707 -0.0860922718738324 -0.391878879764172 1011.60576593378 13.7083131882199 29.7096341939297 45.9334304586462
93000 93 0.460000000000001 2.03712337430668 -0.0509781069195581 0.141877421702925 955.192495825699 13.6081034829701 29.8379010376016 46.0912772987102
94000 94 0.465000000000002 1.8192279276473 -0.24995727424805 -0.159323417366827 1013.62463327409 13.6047526052696 29.7930369265333 46.2491241387743
95000 95 0.470000000000001 1.8693706932589 0.247343876255708 0.0108307498234661 959.721763591078 13.6180635246805 29.6552669063527 46.4069709788384
96000 96 0.475000000000002 2.48206828080829 0.397445419933103 0.848311799157063 998.03459847615 13.5725922477338 29.7265070854618 46.5648178189025
97000 97 0.480000000000002 1.58666430907006 -0.266950258656043 -0.0988765060729484 991.505725923607 13.4610336584313 29.7635992136242 46.7226646589666
98000 98 0.485000000000001 2.71706085297715 0.4635416952024 0.657683184956018 1002.6415514485 13.5462638066058 29.6856348364606 46.8805114990306
99000 99 0.490000000000002 2.20548197619314 -0.121829797646856 -0.0137426651239036 1003.18044538777 13.4896785579859 29.5333939928422 47.0383583390947
100000 100 0.495000000000001 2.82726419634208 0.332041605016803 0.842753382170696 1001.65293258386 13.551600262415 29.3719425723259 47.1962051791588
101000 101 0.500000000000002 2.873400301943 0.314032547833312 1.08860558180229 1038.38341792326 13.4689570160758 29.4413074480998 47.3540520192228
