step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
46000 46 0.224999999999999 2.00038166813415 0.297483400281038 0.136217906860735 302.317871285657 14.2067779715393 30.8377232140844 38.1457526056188
47000 47 0.229999999999999 1.93190400958184 0.305573053265981 0.134925553872431 277.545678850315 14.2469887636973 30.7691287774685 38.3014495550294
48000 48 0.234999999999999 1.62177879917815 -0.0908347596103181 -0.18821550496406 321.202363915282 14.3180743525046 30.4298954965925 38.4571465044401
49000 49 0.239999999999999 1.24249172629612 -0.101074235887598 -0.322900961674974 293.00156801713 14.2869155427991 30.3516424776653 38.6128434538508
50000 50 0.244999999999999 2.29945929574984 0.436516139023085 0.206090136502271 293.202084813056 14.3234233365509 30.2210600843422 38.7685404032615
51000 51 0.249999999999999 1.77743308362 -0.206816053187471 0.334379022633378 308.665726427443 14.2391769480566 30.2565945760856 38.9242373526722
52000 52 0.254999999999998 1.73970547546062 0.0340527160789436 0.0171655285073387 278.953239237687 14.2329099839588 30.1334592518241 39.0799343020829
53000 53 0.259999999999999 2.51230431569223 0.413276210836416 0.263160690542158 302.993514718263 14.258437844531 29.9899054373789 39.2356312514936
54000 54 0.264999999999999 2.3707707041122 0.124176776553241 0.0827912783441284 288.055244234981 14.2407481265309 29.9113446998362 39.3913282009043
55000 55 0.269999999999999 2.30489906655985 0.0586585910585185 -0.304776314974011 306.477192346008 14.2327592502535 29.7812194690097 39.547025150315
56000 56 0.274999999999999 2.53710794366038 0.125200390781768 0.270656847983842 302.422259371753 14.2496139454106 29.6771899961933 39.7027220997256
57000 57 0.279999999999999 1.96766861500907 -0.106487963086453 -0.41120429211078 303.203303990352 14.2390289869208 29.5188966491846 39.8584190491363
58000 58 0.284999999999999 1.44648011097194 -0.401756211370228 -0.301381205333806 306.693470578663 14.2347062711633 29.4184481272362 40.014115998547
59000 59 0.289999999999999 2.03813105733067 0.120721229230119 -0.0998992997976533 284.754236038127 14.241701194531 29.3100621884377 40.1698129479577
60000 60 0.294999999999998 2.21341872590205 -0.04063063301241 -0.085364766348962 303.965686786897 14.2500659892647 29.2173750131507 40.3255098973684
61000 61 0.299999999999998 2.26581029073045 0.00670061227160045 0.0447103635658474 300.446248281589 14.1691058531357 29.2450969220097 40.4812068467791
62000 62 0.304999999999998 1.26689707349017 -0.354383801168889 -1.29351155887828 309.820707921846 14.1600860702919 29.0717624646844 40.6369037961898
63000 63 0.309999999999998 1.74701661160229 -0.808504535361056 -0.291453090505085 304.893067087391 14.0972483814684 29.1719869642734 40.7926007456005
64000 64 0.314999999999998 2.8503330035611 -0.0212284545315975 0.491413433425641 310.300471540158 14.0724670328137 28.9900742917742 40.9482976950112
65000 65 0.319999999999998 2.6335062255796 0.362286215456877 0.288264642681456 307.786697057475 14.1117401763825 28.9073501599159 41.1039946444218
66000 66 0.324999999999998 2.38433534787483 0.337757389654863 0.915651271177601 296.055702100612 14.1111313168691 28.7650231876455 41.2596915938325
67000 67 0.329999999999998 2.83024011912466 0.666922031375654 0.254387227933082 297.648475956114 14.126593597475 28.5134846482548 41.4153885432432
68000 68 0.334999999999998 1.97018687069928 -0.00814243172632384 -0.41235039298532 311.374736247178 14.0672884836994 28.6079236951533 41.5710854926539
69000 69 0.339999999999999 2.5115829978837 -0.0292758770355645 0.0535989652234036 306.237820298388 14.0324125925675 28.5993957507048 41.7267824420646
70000 70 0.344999999999999 2.26311365874274 -0.198688072935916 0.197818608561163 290.167278292559 13.9935402804936 28.5672877051437 41.8824793914753
71000 71 0.349999999999998 2.5329963272276 0.230152546825977 -0.124108081579666 319.415409183075 13.9995045977384 28.4624357263489 42.038176340886
72000 72 0.354999999999998 2.55747150191638 -0.0548174862474206 -0.0661556602329655 297.187597443179 13.9295009800046 28.557648578176 42.1938732902967
73000 73 0.359999999999998 3.21151898734817 -0.116251563164214 0.264554121436659 313.270046294058 13.8712387797117 28.5397986877309 42.3495702397074
74000 74 0.364999999999998 3.1335515531162 0.383381689678128 0.512243757247353 287.552669871069 13.903298046033 28.4348063676131 42.505267189118
75000 75 0.369999999999998 3.15466628116037 0.97205562583479 0.506387308470283 299.219626915963 13.8928966925453 28.357595442101 42.6609641385287
76000 76 0.374999999999998 2.7556704182472 -0.03738539838705 0.0268424214345284 296.25583246332 13.9029250179253 28.1711344177613 42.8166610879394
77000 77 0.379999999999998 1.69223071695106 0.166367293800673 -0.206772918560448 306.392148155441 13.9281458468471 27.9663408590254 42.9723580373501
78000 78 0.384999999999998 2.5203140847091 0.166284648445123 0.564750408897063 304.891099086845 13.9080784778889 27.9882518058413 43.1280549867608
79000 79 0.389999999999998 1.86755716091436 -0.402491839724706 -0.279741401294242 291.910158445653 13.8859668903472 27.9094215078547 43.2837519361715
80000 80 0.394999999999998 1.55733028567173 -0.333752184593306 -0.0667235515863328 305.84609696579 13.8642871755095 27.8570549103744 43.4394488855822
81000 81 0.399999999999998 2.14410799088079 0.127506064586436 -0.0275779174975283 301.181662550719 13.8668843938963 27.7409445951556 43.5951458349929
82000 82 0.404999999999998 2.1754284455088 0.229544643309941 0.145809620338843 291.018285530922 13.8880795876581 27.6128308287665 43.7508427844036
83000 83 0.409999999999998 2.32124139750429 -0.00788049452013946 -0.075335481764493 310.962390920099 13.8594562084718 27.5085438301567 43.9065397338142
84000 84 0.414999999999998 2.10011367896712 0.039290896682992 0.159630696826078 294.800282816313 13.9031787262328 27.4037858888879 44.0622366832249
85000 85 0.419999999999998 2.74769341949769 0.349954981442319 -0.304321523238377 308.219455620667 13.8794512008413 27.306172127881 44.2179336326356
86000 86 0.424999999999998 2.78961118513084 0.303249245823084 0.385710697238733 300.187186833964 13.8518095009247 27.3224825683648 44.3736305820463
87000 87 0.429999999999998 1.31743897293417 -0.598308921542985 -1.00010208733333 293.805925496437 13.8713221761367 27.1262799025668 44.529327531457
88000 88 0.434999999999998 1.49768810374547 -0.629282319080206 -0.506388301301848 304.678797396485 13.8298491951973 27.0979622410588 44.6850244808677
89000 89 0.439999999999998 1.93585034271588 -0.315914645411853 -0.352381453359841 295.459828562368 13.8170047573511 27.0786913530096 44.8407214302784
90000 90 0.444999999999998 1.89013080435116 -0.49194941170551 -0.211388861850986 312.365479197266 13.8052175149362 26.9358644907127 44.9964183796891
91000 91 0.449999999999998 1.99726088291793 -0.388057168052351 -0.348681810144604 311.274028397438 13.7459938252615 26.9983968923536 45.1521153290998
92000 92 0.454999999999998 2.57627533815012 -0.142935450896204 -0.023462175696522 298.842895126861 13.7068751824341 26.9761474534887 45.3078122785104
93000 93 0.459999999999998 2.32497587357516 0.0954063013136697 0.437467169492204 304.250872802281 13.7140329947147 26.8705174482726 45.4635092279211
94000 94 0.464999999999998 1.35937121370008 -0.360086289909618 -0.990325159475635 297.011476735743 13.7544118384151 26.745018019301 45.6192061773318
95000 95 0.469999999999998 3.2763448622114 0.755532038719249 0.967288821574134 295.483799311287 13.7188642464117 26.8004995289786 45.7749031267425
96000 96 0.474999999999998 2.50920204247826 0.240023688948058 -0.0713736881170469 316.260597892253 13.6867037757023 26.7656199999446 45.9306000761532
97000 97 0.479999999999998 1.32445075680415 -0.807762518552172 -0.705941845776165 298.474694929483 13.5923660620664 26.8234728752597 46.0862970255639
98000 98 0.484999999999998 1.8532759166109 -0.613167575916907 -0.358651347454717 282.394592626561 13.5480130941335 26.7743011872715 46.2419939749746
99000 99 0.489999999999998 2.95276743730801 0.673109006776091 0.317447393433594 307.958158033313 13.6153356226104 26.6148580354749 46.3976909243853
100000 100 0.494999999999998 2.10753030945591 -0.297500846253576 -0.440957158043814 308.780291947344 13.6213565368302 26.468990773949 46.5533878737959
101000 101 0.499999999999998 1.71165336293922 -0.638528658682538 -0.834469285644937 290.57712756132 13.5734156959197 26.4711618761312 46.7090848232066
