step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
46000 46 0.225000000000002 2.42502645419714 -0.734475261315453 -0.593948207503579 289.829511539272 13.700679712637 30.756048217968 35.9498432639348
47000 47 0.230000000000002 3.16957798969868 0.290763066027032 0.286796126825451 302.967290619 13.7250556693056 30.7469760174785 36.0965773180733
48000 48 0.235000000000002 2.92196239354828 -0.349059303543742 0.219923812454157 290.670454101129 13.6465487047233 30.7589347504669 36.2433113722118
49000 49 0.240000000000002 2.92980436749802 0.218310859158994 0.268698136983897 299.284293620625 13.6366842922152 30.7083247759596 36.3900454263503
50000 50 0.245000000000002 2.61251156668595 -0.348095427661502 -0.265069105830858 287.57862684845 13.6682014347553 30.4165280414185 36.5367794804888
51000 51 0.250000000000002 2.92269678437601 -0.123712331787963 -0.268881126500895 287.8454009725 13.5922017080877 30.5208377218288 36.6835135346273
52000 52 0.255000000000002 2.35450385287548 -0.432483145534967 0.111068041317903 299.259643330486 13.5274690447925 30.4986486396204 36.8302475887658
53000 53 0.260000000000002 2.78540555305118 -0.110137898376291 0.138520232005101 310.526519144417 13.5146501271171 30.4526668751634 36.9769816429043
54000 54 0.265000000000002 2.48670182181629 -0.513580058559593 -0.0660982918015798 293.087532468587 13.489912380652 30.3233015883975 37.1237156970428
55000 55 0.270000000000002 2.429481407986 -0.180973163635311 0.111286572700116 295.614587780733 13.484138634975 30.2783263576904 37.2704497511813
56000 56 0.275000000000002 2.97695888177535 0.351903578289641 0.360978829670458 301.668752139278 13.4788471310695 30.2368211122355 37.4171838053199
57000 57 0.280000000000002 2.58500541202081 -0.274783745098997 -0.335462901853849 300.080906031068 13.4035520674275 30.148586180042 37.5639178594584
58000 58 0.285000000000002 2.44853125410828 -0.140948431679997 -0.239034858633996 305.20515590441 13.4235000631253 30.0130485616565 37.7106519135969
59000 59 0.290000000000002 2.50959474258932 0.0593990969269874 -0.117349614285796 293.028262936172 13.4047995696496 29.9245147544895 37.8573859677354
60000 60 0.295000000000002 2.1074154455651 -0.333241628943228 -0.53214645070378 299.819498887958 13.3009785073369 29.9305545703961 38.0041200218739
61000 61 0.300000000000002 2.08878156132159 -0.202580443045426 -0.0474540942928025 297.551882640508 13.2767326334234 29.9212288608586 38.1508540760124
62000 62 0.305000000000002 2.27096245889128 0.0882563333977164 0.286066831833395 286.19939669786 13.2444354057807 29.9272194241663 38.2975881301509
63000 63 0.310000000000002 2.00768158502965 0.00435418533916972 0.24044429765393 300.122687700949 13.251734311988 29.7588985839711 38.4443221842894
64000 64 0.315000000000002 2.65551006321836 0.302009262951273 0.368040918934346 302.927969197262 13.2408402287098 29.7218818719402 38.5910562384279
65000 65 0.320000000000002 2.21490726001249 -0.0317469200630931 -0.332274363637818 292.112930167248 13.2146100044979 29.5783478890011 38.7377902925664
66000 66 0.325000000000002 2.36500040139342 0.0773147780814076 0.173664624886123 321.846717870981 13.1659192730006 29.6596640929084 38.8845243467049
67000 67 0.330000000000002 2.03682304651006 -0.0857026641610452 -0.199554033063441 288.390914568793 13.1662539025018 29.452599221084 39.0312584008434
68000 68 0.335000000000002 2.40980484730485 -0.0652178726266004 -0.000316507523019665 299.599538068576 13.1505099536918 29.4332470914715 39.177992454982
69000 69 0.340000000000002 2.7735030350334 0.00756050296971026 0.0916464628695049 282.483764481054 13.154015134439 29.3448580350347 39.3247265091205
70000 70 0.345000000000002 2.75269153858009 0.247785110897397 0.292597438543074 297.815426794467 13.1277647801944 29.3142158536931 39.471460563259
71000 71 0.350000000000002 2.80766460237042 -0.534620598557271 -0.253440918674421 297.719465444311 13.0446147142395 29.2801684802147 39.6181946173975
72000 72 0.355000000000002 3.3335317122353 0.318519119678451 0.269496329842717 301.18681245743 13.0919695812579 29.1722799203252 39.764928671536
73000 73 0.360000000000002 3.06442500808839 -0.301377230134993 -0.0240310391140815 302.11070814007 13.0617296726561 29.0628620498236 39.9116627256745
74000 74 0.365000000000002 3.10728139252742 -0.0341936079874506 0.285534461370434 304.151056736305 13.0240098100962 29.1074689552394 40.058396779813
75000 75 0.370000000000002 3.11101116288033 0.0691039857102294 0.0855177821894432 300.711167036981 13.0472760825422 28.9366899244498 40.2051308339515
76000 76 0.375000000000002 2.98870535918203 0.119352690389344 0.314023725208822 296.989970899182 12.983550531658 28.9934480609601 40.35186488809
77000 77 0.380000000000002 2.89363004337773 -0.0685183541604187 0.294294374851098 320.991559453279 12.9639557555926 28.9362756478574 40.4985989422285
78000 78 0.385000000000002 2.69023678099607 0.524837817424454 0.628406276182659 300.747626767705 13.0094308874443 28.7630066971359 40.645332996367
79000 79 0.390000000000002 2.71299607012124 -0.0371393327266316 0.23510872485659 304.000147448923 12.9596278000355 28.6659668884478 40.7920670505056
80000 80 0.395000000000002 2.96879420560539 0.204575761520808 -0.110643790164127 298.484246939051 12.9731838880245 28.5531710583843 40.9388011046441
81000 81 0.400000000000002 3.13618000800061 0.365132959665444 0.587956406299213 302.407741622245 12.9010057694887 28.6978301789157 41.0855351587826
82000 82 0.405000000000002 2.91784225308426 -0.352081569788132 -0.0506422532203455 295.072406818892 12.8247359016499 28.6531777892224 41.2322692129211
83000 83 0.410000000000002 3.19627508706226 0.141253965826439 0.168214466871283 302.148222327202 12.8667857559045 28.5276657000382 41.3790032670596
84000 84 0.415000000000002 2.79879005903324 -0.338052757107438 -0.586444637371185 309.321502333531 12.8444389186846 28.4075769957262 41.5257373211981
85000 85 0.420000000000002 2.62446809191935 -0.183074077056305 -0.0164862420874716 307.493572820966 12.8314764512098 28.3378781851943 41.6724713753366
86000 86 0.425000000000002 2.49978158417948 0.14019543718784 0.267545870763789 291.127652680154 12.844351848283 28.2453395787313 41.8192054294751
87000 87 0.430000000000002 2.21970092961138 0.0498271382066888 0.217906068196443 301.015667879071 12.8385760137283 28.1417649040184 41.9659394836136
88000 88 0.435000000000002 2.49332174436773 -0.0967824681755672 -0.0307264987992757 302.033618298437 12.8092415367467 28.1221884951716 42.1126735377521
89000 89 0.440000000000002 2.14884029568389 -0.252511628057493 0.183332531939911 289.650973985918 12.738833647352 28.1364422790312 42.2594075918906
90000 90 0.445000000000002 2.66603529468044 0.19448609696596 0.0994319232871625 300.539342391044 12.7668104981867 28.0732721400951 42.4061416460292
91000 91 0.450000000000002 2.52200336674622 0.0039414193493023 0.0622550176251882 292.342918124144 12.7301564988991 28.0483650670109 42.5528757001677
92000 92 0.455000000000002 2.95176569919574 0.284365723155087 0.465519148827265 294.819862032557 12.7092175228493 28.0621821922375 42.6996097543062
93000 93 0.460000000000002 3.23211416172103 0.321574108416515 0.397397219527856 305.85928613601 12.7028097182501 27.9713900676759 42.8463438084447
94000 94 0.465000000000002 2.66646578531076 0.103421054143037 -0.246633814898711 299.186818198651 12.7051419152748 27.7879446668068 42.9930778625832
95000 95 0.470000000000002 3.01773626181935 0.225097177544769 0.385409881986994 280.276903158055 12.6791415257989 27.8342115865696 43.1398119167217
96000 96 0.475000000000002 2.3781497867991 -0.219776409488573 -0.362581610301476 297.772722755016 12.6402754192722 27.7199453085847 43.2865459708602
97000 97 0.480000000000002 2.62533960139496 0.251425368973403 -0.0861825085570339 310.068688137072 12.5911749853887 27.8047150802473 43.4332800249987
98000 98 0.485000000000002 2.41032080529344 0.146495872380448 0.356009306967064 302.008577588953 12.5565388339391 27.782731284325 43.5800140791372
99000 99 0.490000000000002 2.2360270690209 -0.227319356710215 0.0324487123553175 289.921960770981 12.4953647580719 27.751323030545 43.7267481332757
100000 100 0.495000000000002 1.99055398268839 -0.257551976643528 0.0268611245870426 302.021320395028 12.4478487107397 27.7459674802858 43.8734821874143
101000 101 0.500000000000002 1.77819514988847 -0.131618003128849 -0.0949683149842051 293.792469050763 12.4385370456777 27.6742983575896 44.0202162415528
