step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
26000 26 0.124999999999999 0.529175893847273 0.106254298237458 0.114418220213666 1162.6283119077 13.7298056335398 35.1836338913634 35.3226845050478
27000 27 0.129999999999999 1.26398667338062 0.678516285265695 0.436771242769074 918.252890767604 13.6712995677839 34.8471337851038 35.4796742139591
28000 28 0.134999999999999 0.938830817322438 0.824027875892189 0.350512222115386 1048.99495018332 13.7877161131631 34.5368463477764 35.6366639228704
29000 29 0.139999999999999 0.430658312825779 -1.14707438867157 -1.22686080564703 606.728230563938 13.5771746442051 34.2935525260506 35.7936536317817
30000 30 0.144999999999999 -0.494185324228936 -0.631958356666512 -0.483854831199888 970.654611581305 13.6386889990531 34.3065377043875 35.950643340693
31000 31 0.149999999999999 0.0213035670104815 0.215814586048648 0.18438411186629 1049.87902405624 13.6405286562589 34.3807676954904 36.1076330496044
32000 32 0.154999999999999 3.96649075988264 6.5947303935323 3.58646531425396 1123.18626118206 13.6255949992123 34.1386296858246 36.2646227585157
33000 33 0.159999999999999 0.776602839465631 0.253673064719724 0.086914796095137 803.1795218173 13.6528027054135 33.9129605205338 36.421612467427
34000 34 0.164999999999999 0.256967575519903 -0.258682918071731 -0.236076960675795 1058.67990893569 13.6491711332469 33.9708405938181 36.5786021763383
35000 35 0.169999999999999 0.70888604763722 -0.280201396967197 0.150671670479496 988.19889611504 13.6940111859285 33.5720763072302 36.7355918852497
36000 36 0.174999999999999 -1.02808606736609 -2.23340045722531 -6.34777961980714 1013.3827962742 13.6095833864656 33.4439209226051 36.892581594161
37000 37 0.179999999999999 2.0208057597694 1.13888624415085 0.913929458957637 1024.50178588032 13.6397105519145 33.5262194775005 37.0495713030723
38000 38 0.184999999999999 1.29092601872697 0.44918456316485 0.193365907179631 989.833215881571 13.6629019636616 33.4201192710911 37.2065610119836
39000 39 0.189999999999999 1.08895444128703 -0.187078580270081 -0.299391713330777 1022.18100086078 13.5317289878816 33.5798020394836 37.363550720895
40000 40 0.194999999999999 1.62608660296206 -0.0278254568923805 -0.326431727304204 1017.72943623831 13.555535644999 33.2421301643109 37.5205404298063
41000 41 0.199999999999999 7.71695717116333 7.33489864430339 8.43210934423452 847.35434016519 14.9103502693627 38.0233614658505 37.6775301387176
42000 42 0.204999999999999 1.00813221724719 0.0317729069579545 -0.080077341961294 989.794315491288 13.4997079445151 33.5076592997442 37.8345198476289
43000 43 0.209999999999999 0.859974203604455 0.336246799160226 -0.0796758805218895 1099.62546201662 13.4869119066028 33.2390022581984 37.9915095565403
44000 44 0.214999999999999 0.273570435947952 -0.133556549763132 0.386779578340588 1080.24712135566 13.3799978447699 33.3449500519098 38.1484992654516
45000 45 0.219999999999999 0.81734591900285 -0.0466292948352316 -0.245104206813766 984.644418725056 13.3450193827855 33.0412937328207 38.3054889743629
46000 46 0.224999999999999 0.812790504632377 0.068518848163702 -0.320278099778799 1008.95262004906 13.3077308426178 33.0704961374595 38.4624786832742
47000 47 0.229999999999999 0.662036157687033 0.0647107686654113 -0.0198340758379299 964.955842614631 13.3070443705563 32.863366805136 38.6194683921855
48000 48 0.234999999999999 7.3718828304307 6.12986075232219 2.04386785821082 941.940481771859 13.2602810257428 32.6507396282385 38.7764581010969
49000 49 0.239999999999999 0.510204435542643 -0.234428559344517 -0.0695062754677293 1210.02502628433 13.3341289432688 32.6771800520541 38.9334478100082
50000 50 0.244999999999999 1.33965685518218 -0.604673624139002 -0.349059616512925 936.167450039733 13.2488253402156 32.5894828631796 39.0904375189195
51000 51 0.249999999999999 1.57645294785518 0.0325955620673612 0.72512445337405 997.630551188154 13.1288736460442 32.8764583584497 39.2474272278308
52000 52 0.254999999999999 3.86436607453435 3.66031228958682 3.75266669166166 637.337982376476 13.2382866919218 33.1455271597504 39.4044169367422
53000 53 0.259999999999999 0.538083667097855 -0.813849497475361 -0.731255099984684 1077.31567073238 13.0541495873383 32.6007301453372 39.5614066456535
54000 54 0.264999999999999 0.357688102920683 0.44787943521746 -0.17118720093171 963.852260240918 13.0283430873942 32.7150648221546 39.7183963545648
55000 55 0.269999999999999 5.10525270837998 4.98212437930652 3.9948416622244 643.99646948888 13.5795771292115 33.4255089894429 39.8753860634761
56000 56 0.274999999999999 0.951838000798218 -0.360749954311926 0.132398486537885 992.291208467843 13.0969694612912 32.3816777191262 40.0323757723875
57000 57 0.279999999999999 0.962080706817003 -0.844610403929495 0.578315472605464 1269.41944067518 13.0368167314998 32.6079659413516 40.1893654812988
58000 58 0.284999999999999 0.854888495171324 -0.111828417174789 0.0772182859582547 893.381375920106 12.8956579012203 32.4273244792197 40.3463551902101
59000 59 0.289999999999999 0.722825922054747 -0.20411148413562 -0.373077260606045 643.951528926647 12.846494140885 32.2491474153185 40.5033448991214
60000 60 0.294999999999999 0.997074476921961 0.983047607970882 1.32331567972846 975.14091491055 12.9197050992472 32.4806778628626 40.6603346080327
61000 61 0.299999999999999 0.973147998801275 -0.284138351063446 -0.503757100205756 883.397764743949 12.7506713168307 32.2626077985851 40.8173243169441
62000 62 0.304999999999999 0.37059372840984 0.00346766083433465 -0.11038433558367 1053.57602844101 12.7512689424021 32.3918850588802 40.9743140258554
63000 63 0.309999999999999 6.01740859482613 6.42992793681032 4.0594418103046 5455.46250021197 14.0359729191418 35.078327819457 41.1313037347667
64000 64 0.314999999999999 0.451691457152859 -0.115548560343896 -0.19851487561582 958.221832985315 12.7866262278937 32.1010415179682 41.288293443678
65000 65 0.319999999999999 -30.8276173664671 -11.2983459980961 -16.327436205839 41493.8526043245 14.8364637808391 36.8173578145072 41.4452831525894
66000 66 0.324999999999999 1.71340025697277 1.16298814900681 0.719022574230542 828.696380128069 12.8337957901446 32.4086094183231 41.6022728615007
67000 67 0.329999999999999 0.678939183260991 0.215119934383092 0.157881689701154 1011.98299834825 12.6717209707253 32.0949145687539 41.759262570412
68000 68 0.334999999999999 0.176696006828837 0.401478745438421 0.0985672227800813 1154.01619738879 12.840046294658 31.8540228155198 41.9162522793233
69000 69 0.339999999999999 -0.0254840458500164 0.0129735004185449 -0.383976673737972 926.760058622049 12.6092881177398 31.7976061595318 42.0732419882347
70000 70 0.344999999999999 0.811370546325298 0.379708276983812 0.0440795544622045 1052.89504144517 12.6080078555819 31.8359704599157 42.230231697146
71000 71 0.349999999999999 0.485874883004278 0.548278940786646 -0.0934685746528789 1034.56714673714 12.508115635195 31.7871930651915 42.3872214060573
72000 72 0.354999999999999 0.813773202036542 0.611081957152539 0.375491540553819 1021.42823199021 12.4492423679361 31.9404673411817 42.5442111149686
73000 73 0.359999999999999 0.758518916678793 -0.259476721716396 0.0176801727943256 975.524536495529 12.35541051427 31.9805344061073 42.70120082388
74000 74 0.364999999999999 0.0805294474073865 -1.10966562716764 -1.20073986918088 918.06679393018 12.2589191682936 31.8984251679177 42.8581905327913
75000 75 0.369999999999999 1.27131527453856 0.292596490142282 -0.0177891084414737 1047.05416209877 12.3243126727816 31.9463806307435 43.0151802417026
76000 76 0.374999999999999 1.39934320042462 -0.103225380806406 -0.100033655492955 972.816102542878 12.3166173326829 31.7590102561301 43.1721699506139
77000 77 0.379999999999999 0.654597799880123 -0.392913532128958 -0.449384668265903 862.79738098131 12.2576709430718 31.6482397105078 43.3291596595253
78000 78 0.384999999999999 0.619312239109375 0.124713181455896 -0.191446906297033 1047.45438470986 12.2673216776618 31.6909219472481 43.4861493684366
79000 79 0.389999999999999 0.842338846926041 -0.0308429547427545 0.273358584615739 986.972031732709 12.1908526540191 31.7015212441238 43.6431390773479
80000 80 0.394999999999999 5.17901831548315 7.10591988993778 4.37671344393797 4264.36717978376 12.7826662487315 33.1264132771132 43.8001287862592
81000 81 0.399999999999999 0.581542644942454 0.0355242633121842 0.313601694451063 913.98510292983 12.1274986025623 31.7325520631246 43.9571184951705
82000 82 0.404999999999999 0.362788483234876 0.0631485586408523 0.0602101466161917 1015.42587238068 12.1698607647253 31.6236051941988 44.1141082040819
83000 83 0.409999999999999 0.519658259937668 -0.335477540755331 -0.754416930299168 971.739687344937 12.129505941005 31.4032729598576 44.2710979129932
84000 84 0.414999999999999 1.15918373502368 0.355141700475035 0.640280118171399 992.112703388736 12.1156601235968 31.4699129997216 44.4280876219045
85000 85 0.419999999999999 0.302473363656711 -0.543921467222813 -0.438031772949476 975.08004456302 12.0419742313915 31.3932197646236 44.5850773308158
86000 86 0.424999999999999 1.48216084222179 0.154995457266126 0.436716823106382 997.838708809573 12.0659777747867 31.2678186394824 44.7420670397272
87000 87 0.429999999999999 1.41308032254643 0.0552144749950142 -0.264321020193322 922.498252882557 12.0984273934287 31.0564019533764 44.8990567486385
88000 88 0.434999999999999 1.59537751462174 0.126149108551055 -0.0493741656812661 1021.79420717775 12.1076112263296 30.9734959194222 45.0560464575498
89000 89 0.439999999999999 0.927681275246922 -0.177296208424113 0.0374944040464457 997.200376554963 12.0678555065721 30.9810029220169 45.2130361664611
90000 90 0.444999999999999 0.70257317450789 -0.739336463313928 -0.367404923021055 997.799531555602 12.0577638903298 30.7802588403569 45.3700258753724
91000 91 0.449999999999999 4.90626249892842 5.3000297259945 3.51517208867977 569.558387609254 12.5169194755648 30.8684835912777 45.5270155842838
92000 92 0.454999999999999 0.595520321426481 -0.223041960664272 -0.78372169623666 1015.26857346141 12.0854032526089 30.571104254686 45.6840052931951
93000 93 0.459999999999999 -0.321217949302851 -0.985988167178525 -1.61766684070185 906.493531073455 11.9386978367911 30.6523370359523 45.8409950021064
94000 94 0.464999999999999 3.22851870418992 1.9919271063926 1.25263970443272 1031.90519087187 11.9781961714819 30.727342717396 45.9979847110177
95000 95 0.469999999999999 4.20940594559797 3.01944388835824 2.22919786294559 968.743244334638 11.9448522336157 30.5648046168154 46.1549744199291
96000 96 0.474999999999999 4.06782125039171 1.50232179561513 2.12532300984132 1009.63862642538 11.8650207939874 30.7685454511271 46.3119641288404
97000 97 0.479999999999999 -0.813991060558615 -1.19548387761483 -1.67532062060934 1000.72008203135 11.8780032538274 30.6577776671038 46.4689538377517
98000 98 0.484999999999999 6.07766427182878 4.68292441161952 8.02141986907806 1022.77554432111 11.8453921612924 30.6561586308391 46.625943546663
99000 99 0.489999999999999 4.82412819430258 2.65986492806485 3.56696969217922 900.200984024731 11.9560575359818 30.2309657779159 46.7829332555744
100000 100 0.494999999999999 -2.23124773789951 -1.76487392778994 -5.23223723367482 1030.15974603059 11.9582113939081 30.1079937907761 46.9399229644857
101000 101 0.499999999999999 6.31203339386248 4.48547741609918 4.62012068536562 1073.23360627764 11.9961893689196 30.0593614774314 47.096912673397
