step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
92000 92 0.454999999999999 1.94982967251284 -0.0801103736593841 -0.314967852587505 348.368945048894 28.3040114270314 14.081966614535 45.0961847408221
93000 93 0.459999999999999 2.40521337344922 -0.16692040970507 0.0116554333823101 277.74800326607 28.2394295165379 14.0657095730087 45.2511544478352
94000 94 0.464999999999999 2.46075999769788 0.0885483870089876 0.224060613493445 304.096908104123 28.2152490860955 14.0628382516641 45.4061241548484
95000 95 0.469999999999999 2.83130240261311 0.257762630451735 0.244901062986112 289.190482935719 28.1108457399092 14.0495433974803 45.5610938618615
96000 96 0.474999999999999 2.36177566866546 -0.139461856948166 0.0499378210048429 228.187878505997 28.0613550610636 14.0347968614281 45.7160635688747
97000 97 0.479999999999999 2.95032335736476 0.0424960483390118 -0.00965380556166291 314.523991273775 27.944363342922 14.0357810908738 45.8710332758878
98000 98 0.484999999999999 2.86665502553347 0.213866395888245 0.346676789234812 284.414434858651 27.8722224214069 14.0309402567555 46.0260029829009
99000 99 0.489999999999999 3.10534963725504 0.0893181854257294 -0.0757844543342246 302.610768768996 27.7802386168864 13.9929472815448 46.1809726899141
100000 100 0.494999999999999 2.99203841535782 0.167685634536835 -0.104880016647431 299.05168474288 27.8128151862744 13.9498165172264 46.3359423969272
101000 101 0.499999999999999 2.79521459563111 -0.293652213458221 -0.339624614268428 291.266458889916 27.6552490931673 13.9622133903731 46.4909121039403
