step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
64000 64 0.315000000000002 2.60342492838851 0.241076324185249 0.272052803126382 294.993889463861 12.3941705482961 13.535921379959 38.6078254719383
65000 65 0.320000000000002 2.05393647835117 0.335312051872819 0.354298501551411 300.294411600868 12.330214467449 13.5411969029181 38.754623287421
66000 66 0.325000000000002 1.69942694991882 -0.470036055972514 -0.0930437590615253 293.63992406361 12.2680010529609 13.5218032286125 38.9014211029036
67000 67 0.330000000000002 1.42923187329507 0.0430119784012631 0.0902381263655217 301.421911396043 12.3030939561057 13.4404752890326 39.0482189183863
68000 68 0.335000000000002 1.74249541185491 0.212194702147023 0.262302539674567 310.658226345472 12.2943760791764 13.3932879483942 39.195016733869
69000 69 0.340000000000002 2.23091057569225 0.796387827742979 1.02604103549836 283.996623202639 12.2682845424115 13.3897629856246 39.3418145493516
70000 70 0.345000000000002 1.79502774690641 -0.111811466661027 -0.209319826884934 301.77687365472 12.2502977303206 13.3275339617819 39.4886123648343
71000 71 0.350000000000002 2.44194027151877 0.490075612830378 0.29607992036204 303.723577447781 12.2595919126213 13.3147815211637 39.6354101803169
72000 72 0.355000000000002 2.15806734982371 0.140171137858978 -0.308808239195111 301.276061687087 12.2636375068418 13.231738517787 39.7822079957996
73000 73 0.360000000000002 2.89072296102753 -0.0563330306356934 0.557439908112634 288.92394891712 12.1963306960619 13.2744590568406 39.9290058112822
74000 74 0.365000000000002 2.54609720469535 -0.234440083956566 -0.353916670292347 289.767979601125 12.1695592942548 13.2227643907747 40.0758036267649
75000 75 0.370000000000002 2.94237594178098 -0.268723130934418 -0.694503541892634 295.54663324952 12.1838613533968 13.1519192437949 40.2226014422475
76000 76 0.375000000000002 3.0218444269493 -0.28589391562503 0.0290056766069714 285.4413525993 12.1873083511987 13.1273522463284 40.3693992577302
77000 77 0.380000000000002 3.02505244381316 0.233100282348391 0.209674810083889 308.561185647365 12.1658114702246 13.122572644699 40.5161970732129
78000 78 0.385000000000002 2.72478955812035 -0.481758465645821 -0.448093954745998 302.742230605783 12.0620418845461 13.1533307615575 40.6629948886955
79000 79 0.390000000000002 2.9334661676172 -0.558191026128701 -0.297146355461551 285.048842397605 12.0475939031968 13.1312906871651 40.8097927041782
80000 80 0.395000000000002 3.46285132193814 0.297083847459653 -0.125851926478476 289.769087203139 12.0718482375031 13.0794759855472 40.9565905196608
81000 81 0.400000000000002 2.78103685207247 -0.116730579164227 -0.0603335207657403 299.594668080562 12.0009421111823 13.096286054313 41.1033883351435
82000 82 0.405000000000002 3.67661792147973 0.613675443384273 0.122922051068719 299.437234534667 12.0894584240438 13.0046921732648 41.2501861506261
83000 83 0.410000000000002 3.4163652084941 0.536101561944484 -0.167705858201342 292.570908562539 12.0612795329974 12.9719592948961 41.3969839661088
84000 84 0.415000000000002 3.31914605831686 0.198922761060784 -0.436384580799245 290.242965361642 11.9621062831383 13.0220815248806 41.5437817815914
85000 85 0.420000000000002 2.89121226865809 -0.248823692138091 -0.0142813117673357 296.488832717037 11.9479237009304 12.9895965720264 41.6905795970741
86000 86 0.425000000000002 3.25786320861671 0.345619243029862 0.168331186828886 289.586797875461 11.9587247027645 12.9493038877123 41.8373774125567
87000 87 0.430000000000002 2.72894972110108 -0.256499913545931 0.260745076064735 288.413696511659 11.8909058641598 12.9766578037442 41.9841752280394
88000 88 0.435000000000002 2.65695555225285 0.322208071646604 0.297905026484044 293.134798782443 11.8930201345552 12.9566757286137 42.1309730435221
89000 89 0.440000000000002 2.59389748240784 0.117369973599561 0.341809378887762 295.502466134907 11.8630836337276 12.9139588878815 42.2777708590047
90000 90 0.445000000000002 2.72078763989341 0.461406908953685 0.0759085301938815 285.495365799911 11.8898548275663 12.8586319548983 42.4245686744874
91000 91 0.450000000000002 2.43758759420201 -0.137115321473872 -0.255096136250757 306.292217142687 11.8247316152026 12.8700547482374 42.57136648997
92000 92 0.455000000000002 2.75689572869561 0.436550040327564 0.0397068282942178 301.881138161666 11.8125169389937 12.8530012749637 42.7181643054527
93000 93 0.460000000000002 1.79065532327737 -0.84442909816736 -0.461235597456233 291.688078862624 11.7472122875073 12.8319195279019 42.8649621209353
94000 94 0.465000000000002 2.74637982683425 0.00490363587191464 -0.0468904568356317 308.792418528089 11.7384245626774 12.8450328135556 43.011759936418
95000 95 0.470000000000002 2.82780047016937 -0.252908668360461 -0.424940165392574 303.503247973288 11.6866577952866 12.8376994646601 43.1585577519006
96000 96 0.475000000000002 2.28509590173669 -0.072429965246463 -0.639698057796179 290.613388492103 11.6347287190438 12.8568759438047 43.3053555673833
97000 97 0.480000000000002 2.36774468052191 0.262021938343195 -0.079989414206287 294.791928433909 11.6057906273431 12.8365992829436 43.452153382866
98000 98 0.485000000000002 1.96276798900927 0.0957174241064839 0.349781429361881 298.280145491849 11.4789886981292 12.9289283092614 43.5989511983486
99000 99 0.490000000000002 1.61954266950999 -0.199441747118021 -0.224769980993651 284.524341068633 11.5043944152906 12.8386958252125 43.7457490138313
100000 100 0.495000000000002 1.80974775418879 0.274504886289186 -0.4106827412857 293.490734845029 11.5294646527691 12.7835406132032 43.8925468293139
101000 101 0.500000000000002 2.45971246852021 0.32819758990623 -0.00326933513226534 290.566789795094 11.5461932968842 12.7377546058396 44.0393446447966
