step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
25000 25 0.12 3.56592255840821 0.437165519698904 -0.910215322293013 959.925773302285 11.8889113992802 16.1225102216129 32.8674496143194
26000 26 0.125 5.04027316631484 0.133319365262743 0.101570812013858 1031.20015657196 12.0540912276422 15.9430779799356 33.0141793000976
27000 27 0.13 3.85461659879068 0.268179563588069 -0.388071093680913 1019.44198428812 11.7475646088292 16.2495303199604 33.1609089858758
28000 28 0.135 5.30736988739177 0.41674231095237 0.490542288967447 1016.17901134061 11.7527901098408 16.2472404569887 33.307638671654
29000 29 0.14 -0.158378097336523 0.337315865735063 0.361983066169895 1054.93504904684 10.9990445813374 17.0548181856009 33.4543683574322
30000 30 0.145 -1.43217145991781 -0.0910098208476035 -0.961159337808372 1035.80972417919 10.3054347032098 17.8581074448225 33.6010980432104
31000 31 0.15 -0.182336689332645 -0.311347140542066 -0.457308436392533 879.318409162457 10.2592727751685 17.8748106670347 33.7478277289886
32000 32 0.155 0.812758906636084 -0.563236230726541 -0.29298394161712 963.441813380356 10.2005491614459 17.9347068997095 33.8945574147669
33000 33 0.16 1.22718729300318 -0.0819033552265875 0.270522165595274 1008.87300666438 10.1994060432642 18.007918921641 34.0412871005451
34000 34 0.165 2.55226758916812 0.189764375052083 -0.0713980126700983 966.584562718938 10.2918426987598 17.7567396043294 34.1880167863233
35000 35 0.17 2.8209152359897 -0.419432468438936 -1.48872708074158 1014.69704058364 10.172532079557 17.8456556660203 34.3347464721015
36000 36 0.175 3.72717934278654 -0.699351503407148 -0.30369450185752 1004.58533395605 10.1907550504907 17.8219180856817 34.4814761578797
37000 37 0.18 4.40190257554669 0.114854815322525 0.248372511277583 954.946332514021 10.2035269240574 17.8244662767479 34.6282058436579
38000 38 0.185 5.0056787831314 0.71648463539814 0.554878448747619 975.481732229043 10.204888438712 17.8320873559954 34.7749355294361
39000 39 0.19 6.68717583319194 0.885685419491976 1.78247994467012 972.21009243064 10.1614163952263 17.9187146649588 34.9216652152143
40000 40 0.195 6.52812890168375 0.392996331347251 0.448006978702847 1010.02628152335 10.2052149268213 17.7496902899701 35.0683949009925
41000 41 0.2 7.16675888618147 -0.587287510189402 -0.575074517549616 1041.87910096035 10.1190721137855 17.7686271273905 35.2151245867708
42000 42 0.205 7.14897342418449 -0.86482258608179 -1.34841903682057 1039.45654383218 10.144996780581 17.6938135268951 35.361854272549
43000 43 0.21 7.28202805808773 -1.05861714625885 -1.04401264341006 979.346051607486 10.0776625915231 17.7328719982605 35.5085839583272
44000 44 0.215 7.64870374858721 0.361716644497556 -1.03448999619929 1024.13358908659 10.1269370866221 17.7002147399717 35.6553136441054
45000 45 0.22 9.69426303791538 1.68055824144169 1.49242130462343 1018.53108326126 10.1499518361129 17.8602824053252 35.8020433298836
46000 46 0.225 9.91514837097302 0.556737395738143 0.144767639041963 941.321159446463 10.1254896465403 17.6929290563987 35.9487730156618
47000 47 0.23 9.55113136476667 -0.774606451805645 1.17174507782806 1060.77298124711 10.032271333076 17.8406162693466 36.09550270144
48000 48 0.235 9.74736520722774 -0.725034405965952 0.728074236242632 958.01036741222 10.0366083261838 17.7714561080187 36.2422323872182
49000 49 0.24 9.67157893997435 -0.322088424366701 -0.371144320200666 973.890355001349 10.0533106618508 17.6592840259879 36.3889620729964
50000 50 0.245 9.22618895995044 0.0306945794418717 0.0508929694102465 1024.81947752857 10.1282240325785 17.5413301001787 36.5356917587747
51000 51 0.25 4.15836805923754 -0.688813362411298 -0.821354124544134 1048.57623595946 9.85157933913449 17.6325350328432 36.6824214445529
52000 52 0.255 5.05402056880129 -0.778230735457748 -0.881098793884424 997.225592617632 9.72632559828434 17.6790432447573 36.8291511303311
53000 53 0.26 5.47056434552252 0.198833130332853 0.813935297001681 988.974587876434 9.76028547486648 17.6938494272401 36.9758808161093
54000 54 0.265 6.11190029098406 0.240739726190271 0.372459564318362 1033.039147125 9.81267266669252 17.6050954641181 37.1226105018875
55000 55 0.27 6.42242150650071 -0.0107411377576892 0.907359030538881 991.414716678151 9.7139181349468 17.7132015122431 37.2693401876657
56000 56 0.275 6.9180297957436 -0.990996215654199 -0.839953075708912 982.795182064688 9.68848356328475 17.5949982515471 37.4160698734439
57000 57 0.28 5.40612662953467 -0.0557462153370238 -0.255994193515478 993.561631942107 9.68467658301659 17.5853600727675 37.5627995592221
58000 58 0.285 6.33830743005017 1.10062255202657 1.26013345193027 1007.78039912216 9.70257156358203 17.6619964367929 37.7095292450004
59000 59 0.29 5.90261318033843 0.847632310848034 0.606405041774456 1026.21127781408 9.71888493746553 17.5592141998293 37.8562589307786
60000 60 0.295 6.43845566810247 0.00805113356789785 0.676313641791018 977.886482099469 9.66227195874212 17.612652130165 38.0029886165568
61000 61 0.3 3.08412987184188 0.531397380631495 0.344783854646027 979.042460424495 9.63959621473461 17.4469636973746 38.149718302335
62000 62 0.305 -0.230378305099204 -0.982638901362899 -1.00644659100507 947.190726210117 9.37747407929185 17.5909469107539 38.2964479881132
63000 63 0.31 -0.192643809274664 -0.795287708886527 -1.76867806323213 963.747450188256 9.34052308458388 17.5545677929217 38.4431776738914
64000 64 0.315 0.470557649362744 -0.260014950045946 0.0978062655660949 1064.35150705251 9.24800497125334 17.796885694452 38.5899073596696
65000 65 0.32 0.814030270476479 0.769165932732624 0.191169297494504 995.387782319698 9.32156958412369 17.6377728073807 38.7366370454478
66000 66 0.325 0.826817664523954 -0.976755597246176 0.118836277717655 1114.23771489646 9.28788488911505 17.5279999102239 38.883366731226
67000 67 0.33 2.06152034663284 1.06637214053894 -0.031059493399593 966.942821032966 9.4172588394462 17.3126176894914 39.0300964170043
68000 68 0.335 1.65543162447252 -0.339590102162195 0.401787210454919 1013.19008129949 9.32409796344902 17.3759480287209 39.1768261027825
69000 69 0.34 0.347745293629496 -0.920604003798197 -0.585196280825974 969.361683297041 9.29275015144768 17.3418222992242 39.3235557885607
70000 70 0.345 2.25953181411268 -0.471491399795428 0.312152331361613 928.890844370175 9.28731282549382 17.3456502560298 39.4702854743389
71000 71 0.35 3.15712938934104 0.398070230410512 0.179219291998957 1002.67205786603 9.30474412971556 17.311842332883 39.6170151601171
72000 72 0.355 3.28196930142738 1.34835123501345 0.0503943345861946 1021.83963310816 9.36773759432577 17.1176672799543 39.7637448458953
73000 73 0.36 1.3294531169531 -0.26883406913323 0.0669263901188717 988.11233317824 9.27807165038477 17.0854565406933 39.9104745316735
74000 74 0.365 1.14572644870246 -1.19947551351607 -1.32589592652848 965.713125820459 9.24161110721728 17.0456289625781 40.0572042174517
75000 75 0.37 2.32117309341578 0.738107670811482 -0.2373979863321 1056.16311314471 9.27393146416753 17.0194942610715 40.2039339032299
76000 76 0.375 3.20799017930024 0.666181993890911 0.165970326910269 960.003406267616 9.22771987699021 17.1603074958024 40.3506635890082
77000 77 0.38 0.960666969449813 -0.314717060262941 -0.93448578381099 1007.48419053149 9.12381734734721 17.1554726961405 40.4973932747864
78000 78 0.385 0.902108459027704 -0.717380457955649 -0.740599355664804 993.350159940807 9.07847634989239 17.1721754859288 40.6441229605646
79000 79 0.39 2.45746237092059 -1.0282397726118 -0.695526865096818 1016.27565861622 9.03749823067196 17.1939928033431 40.7908526463428
80000 80 0.395 1.4695152348188 -0.311216192589476 1.04922075046392 939.546473345764 9.00696727149126 17.1975883648277 40.937582332121
81000 81 0.4 2.29608265632831 0.303231005972439 0.292670652431667 993.235184626014 9.01981560008737 17.1967932409299 41.0843120178992
82000 82 0.405 1.92173753313075 0.300833626934333 -0.249062593456131 970.566415583296 9.01346716449808 17.1154988673838 41.2310417036774
83000 83 0.41 3.60957645488066 1.22344849498844 0.62643769310423 980.071175584721 9.02354325565179 17.1793798950699 41.3777713894556
84000 84 0.415 1.40895451171795 -0.128404280519148 -1.12526143124215 1068.07312779002 8.94998028162114 17.080166694407 41.5245010752339
85000 85 0.42 2.06513232203797 -0.0156775653807747 -0.0342860418477463 983.581098883745 8.89994951851218 17.0768639175613 41.6712307610121
86000 86 0.425 0.800279940927734 -1.28521023220993 -0.243212548444011 986.320604649014 8.78012683122346 17.1758653135041 41.8179604467903
87000 87 0.43 1.21123464394428 -0.0099827930761439 -0.837602932707012 1023.50427222377 8.83847367162005 17.0891202400765 41.9646901325685
88000 88 0.435 1.6041320094206 0.011147892427287 1.19836324648685 974.522436656025 8.72570291057702 17.2218211743986 42.1114198183467
89000 89 0.44 2.50253474053415 1.38082056846108 1.00175061283307 1008.27867403496 8.76547720535664 17.201028385283 42.2581495041249
90000 90 0.445 0.932780216093891 -0.674621798749303 -0.901067149185081 1024.48556681055 8.72588196288661 17.0654972963735 42.4048791899031
91000 91 0.45 3.28183474889983 0.372122529966167 0.0335070127112041 997.57756642962 8.75125413262094 17.0756840446195 42.5516088756813
92000 92 0.455 3.07780059129125 1.28605728903934 0.0475059223758443 979.369181902126 8.82278590144597 16.9105581519053 42.6983385614595
93000 93 0.46 0.779740738389763 -0.386211788286529 -0.773217305138125 995.653572723867 8.69697287705403 16.8790804461172 42.8450682472378
94000 94 0.465 2.46337727174213 -0.199257445403126 0.59473717843123 1066.48015141462 8.68169927886565 17.0321645700165 42.991797933016
95000 95 0.47 2.25001193655674 -0.585867983952147 0.952567746787557 993.858060847039 8.63173841754646 17.0015314206516 43.1385276187942
96000 96 0.475 3.36770276513415 2.21993316884515 2.48716064097748 928.559252196719 8.71940108492331 17.0153884305896 43.2852573045724
97000 97 0.48 1.61904553154068 -0.754665412194836 -0.679911260285118 974.486447417516 8.61155777795429 16.8537334908672 43.4319869903506
98000 98 0.485 2.1168535286819 -0.195254596559697 -0.674107840204812 1012.24871785585 8.65939203966092 16.8168285893411 43.5787166761288
99000 99 0.49 3.08229282313473 0.0413107607667413 -0.246507760373398 1011.44601597487 8.63101936607787 16.7738380223812 43.725446361907
100000 100 0.495 2.54392697118305 -0.380782582153583 0.734020320117303 1021.14394852596 8.6158525511367 16.8582473936363 43.8721760476852
101000 101 0.5 3.41834633070123 0.183061467478594 0.0522989812145753 934.725196037196 8.64517725627157 16.7579290427342 44.0189057334634
