step time_ps strain stress_z_GPa stress_x_GPa stress_y_GPa temp_K lx_A ly_A lz_A
33000 33 0.159999999999999 -0.776695918677837 0.107491366182513 0.492063180615866 310.759915874995 11.9171648124277 19.8917977395382 37.9123542334117
34000 34 0.164999999999999 -0.249302603289737 -0.123887327111012 -0.274015422927669 293.676206523574 11.8881120626027 19.8015402913061 38.0757695533833
35000 35 0.169999999999999 -0.244801622211092 -0.246401724648183 -0.174566335994577 307.127105835835 11.8543899531456 19.8041416459002 38.2391848733549
36000 36 0.174999999999999 0.71389016424708 -0.0796779236887978 0.155136199459598 291.128294941196 11.8444586728048 19.7852681352198 38.4026001933265
37000 37 0.179999999999999 0.843677901735521 -0.402077184121766 -0.847288307291531 315.088755926899 11.8251304258326 19.6846360661044 38.5660155132981
38000 38 0.184999999999999 1.51866829647428 0.175166578205155 0.010838133612418 294.772583089736 11.8269105713028 19.7097272859425 38.7294308332697
39000 39 0.189999999999999 2.05060805858196 0.211209007959701 -0.226013197935829 298.714552764336 11.8002825366034 19.6986568185863 38.8928461532414
40000 40 0.194999999999999 1.88060902356462 -0.257653956643713 0.166475416649779 286.535834087885 11.7223707899633 19.7081523579887 39.056261473213
41000 41 0.199999999999999 2.64107047730793 0.370668269259309 -0.47085866889852 309.793285260825 11.7581360271034 19.6254346350714 39.2196767931846
42000 42 0.204999999999999 3.09099494259726 0.744786477248054 0.163961238877887 293.825476399598 11.7537631998818 19.6375844928541 39.3830921131562
43000 43 0.209999999999999 2.97436591915415 -0.0230108753136905 -0.207804796258507 304.804943731122 11.71504464423 19.553836367157 39.5465074331278
44000 44 0.214999999999999 3.97305374200892 0.0125497475360866 0.252243127453864 297.641833145219 11.6659994747605 19.6535678600344 39.7099227530994
45000 45 0.219999999999999 3.3720583669313 -0.0277896619559792 0.12680886643402 306.188959178224 11.6161074890978 19.6180553450956 39.873338073071
46000 46 0.224999999999999 3.49171069067376 -0.514410556110795 -0.307330752306176 299.867346359207 11.5751696891391 19.5843920364019 40.0367533930426
47000 47 0.229999999999999 4.29296328756867 -0.197346024427909 0.00568911613654423 309.13864697359 11.5915221134703 19.5615806787487 40.2001687130142
48000 48 0.234999999999999 3.04007785297365 -0.226540936005979 -0.198181287569028 286.779060916554 11.5598292099957 19.4540752530081 40.3635840329858
49000 49 0.239999999999999 2.21754589153507 -0.0651244992923335 0.159204273940463 316.024365952078 11.4955273332046 19.478849141095 40.5269993529574
50000 50 0.244999999999999 3.44049538700711 0.0328160121144574 -0.0084167514478693 309.199093469828 11.4675954838292 19.4085160914409 40.690414672929
51000 51 0.249999999999999 3.09815213236712 0.710067815291921 0.15074968549594 315.055915266903 11.4867965934026 19.3156272007752 40.8538299929006
52000 52 0.254999999999999 2.11136629112463 -0.82158797592005 -0.219577607267535 285.991470642051 11.3777511641101 19.2972700994521 41.0172453128722
53000 53 0.259999999999999 2.55587448285183 -0.423116648536219 0.0275739642794794 309.643014127321 11.3759413481058 19.2563864714725 41.1806606328438
54000 54 0.264999999999999 2.30446176715328 0.00421203941505776 0.0454707136208574 306.28147554045 11.3780659206445 19.1684099337627 41.3440759528154
55000 55 0.269999999999999 2.29493970220995 0.00403569911660401 0.14998648016495 296.222402687898 11.3852848257003 19.0774049069445 41.507491272787
56000 56 0.274999999999999 2.0407817602997 -0.772163500487566 -0.665002849149571 300.296728176889 11.3441203978621 18.9663261090332 41.6709065927586
57000 57 0.279999999999999 2.65484557662443 -0.125596568457378 0.0383758674459873 306.976906803869 11.3423669944683 19.0103875867772 41.8343219127302
58000 58 0.284999999999999 2.98206788156794 0.0541960831825285 -0.290710605195425 291.177220687404 11.3653861268428 18.8827646432231 41.9977372327018
59000 59 0.289999999999999 2.92392612042485 0.171233238589185 -0.260744882572276 301.507150519525 11.3567713000624 18.8168323821548 42.1611525526734
60000 60 0.294999999999999 3.08931690397327 -0.229983180292173 -0.657393542857748 307.696202208752 11.3085600474785 18.8191780847325 42.324567872645
61000 61 0.299999999999998 3.82204044687093 0.380270623067729 0.241486701013925 287.837274857983 11.3082822480849 18.8504482034321 42.4879831926166
62000 62 0.304999999999998 3.25840629045811 -0.159511597883665 0.182837419264777 327.168036376218 11.278862907753 18.7619833821582 42.6513985125882
63000 63 0.309999999999999 2.75897613347977 0.0787032124957183 0.0048505080419855 301.616997259769 11.3448842493272 18.5555289841269 42.8148138325598
64000 64 0.314999999999999 3.27815823953514 -0.224566510260213 0.227538582973521 316.277407231336 11.306149584004 18.5706183160871 42.9782291525314
65000 65 0.319999999999999 2.84902585946851 -0.0274815571508045 0.293889700081018 307.365630414697 11.2961497990224 18.5092030263041 43.141644472503
66000 66 0.324999999999998 3.00916916112054 -0.259543900710569 -0.211411812035758 313.303753885562 11.2694445137947 18.4565464285321 43.3050597924746
67000 67 0.329999999999999 3.52683299291646 -0.0819304439585236 -0.0502947616879999 304.94031851143 11.2601646805791 18.4495614015328 43.4684751124462
68000 68 0.334999999999999 3.79232404362151 -0.227696971334822 0.22124817105126 293.589071185172 11.2482648009355 18.4159486518187 43.6318904324178
69000 69 0.339999999999999 3.30084439858417 0.0552471809966964 -0.0626743092211852 285.814071251661 11.2875853420622 18.2783467459435 43.7953057523894
70000 70 0.344999999999998 3.89633995279477 0.586352086550268 0.39119825334157 301.763403583086 11.3237160962142 18.229962127228 43.958721072361
71000 71 0.349999999999998 3.66515469976673 -0.100407139371624 0.0677600854062332 282.554429338462 11.2417952548848 18.2236425255525 44.1221363923326
72000 72 0.354999999999998 4.87064702799701 0.109423200627895 0.395950863781223 296.076080790894 11.285848479634 18.1931850878372 44.2855517123042
73000 73 0.359999999999999 4.20102229237532 -0.0884918744465083 -0.0178394774363572 308.149538849314 11.2549024627714 18.1290933694499 44.4489670322758
74000 74 0.364999999999999 4.19571270799346 0.143393471085893 -0.0588234585288056 296.890120321946 11.2628081862109 18.0427685088079 44.6123823522474
75000 75 0.369999999999998 4.31260827830712 0.088603950443235 -0.133999885183645 304.091887271193 11.2915901613996 17.9669324196168 44.775797672219
76000 76 0.374999999999998 3.87282447637949 -0.321615401493819 -0.395804969256437 285.051881676217 11.2264180483775 17.9487627212178 44.9392129921906
77000 77 0.379999999999999 4.17174370479341 0.283880045719219 -0.159486257640062 303.974057373025 11.2796872782449 17.8498175993918 45.1026283121622
78000 78 0.384999999999999 3.70189148638869 0.221751373315765 -0.400600722558081 313.679394490559 11.2698826562336 17.7789452263895 45.2660436321338
79000 79 0.389999999999999 4.24925993057093 -0.166654660353133 -0.194139525001841 294.647245917115 11.1960111439171 17.8458161726954 45.4294589521054
80000 80 0.394999999999998 3.59455243253262 0.0755315835877404 0.325006125242988 283.513013799658 11.2001040659898 17.7721851934903 45.592874272077
81000 81 0.399999999999998 3.02024444974992 -0.0537077599853951 0.357774797041489 316.108451184631 11.13643102399 17.8030289872021 45.7562895920486
82000 82 0.404999999999998 3.25621304726679 0.38649388470138 -0.0222634231230052 307.158009469747 11.146840650163 17.7473874608961 45.9197049120203
83000 83 0.409999999999999 2.80079411498495 -0.117385542824578 -0.00368362728080869 305.915823603818 11.0873949851504 17.7279987720731 46.0831202319919
84000 84 0.414999999999999 2.76363005878824 -0.0897255326431957 -0.133373596858951 308.248788412199 11.0586176084675 17.6915510906672 46.2465355519635
85000 85 0.419999999999998 2.86517523117785 0.20576345313628 0.0313899962334973 285.875128287993 11.0860469781451 17.6219665107408 46.4099508719351
86000 86 0.424999999999998 3.21803597330544 -0.225381327976124 -0.252093403762072 279.959503454862 11.049613892329 17.6144959355229 46.5733661919067
87000 87 0.429999999999998 2.91000357925686 -0.0346178615773502 0.0570598867413845 313.415895647578 11.0510669548418 17.5751152416105 46.7367815118783
88000 88 0.434999999999999 2.77306318393064 -0.497511356790387 -0.307283629319618 285.09498891483 11.0185093737569 17.5289370962556 46.9001968318499
89000 89 0.439999999999999 3.1114980431104 -0.165273286452655 -0.215699594299375 330.446814145179 11.0447138489659 17.4708962993843 47.0636121518215
90000 90 0.444999999999998 3.44704664269382 -0.341302804660288 0.371034120546479 300.068740439946 11.0288787139932 17.4546426777616 47.2270274717931
91000 91 0.449999999999998 3.78535346158373 -0.0118437883218944 0.196401043742674 295.45868124938 11.0424833111526 17.3827700891066 47.3904427917647
92000 92 0.454999999999998 2.9255589541092 -0.446377823911441 -0.585077497720442 293.820768890443 11.0394993309228 17.2499047732326 47.5538581117363
93000 93 0.459999999999999 3.63283261250172 0.314190685695601 0.64630614429279 294.629420914884 11.1227857235916 17.1775066494941 47.7172734317079
94000 94 0.464999999999999 2.98146387814147 -0.274573685962391 -0.129661820160195 306.906954983828 11.094162966204 17.0784934247836 47.8806887516795
95000 95 0.469999999999998 2.72431362159963 -0.321461764657711 -0.303099789160712 299.541764100042 11.0347139941996 17.0792676593029 48.0441040716511
96000 96 0.474999999999998 2.26678200171485 -0.201213070803774 -0.17445149350068 302.114851982504 11.1635425773187 16.8321798375358 48.2075193916227
97000 97 0.479999999999998 1.84419418001588 -0.0473534662612138 0.0389161643686855 300.198788225825 11.1336132201695 16.7920454501123 48.3709347115943
98000 98 0.484999999999999 1.64235187527055 -0.293640190753214 -0.345110308024919 297.877507572589 11.1756725004053 16.6133744174912 48.5343500315659
99000 99 0.489999999999999 1.4579537870354 0.0463302597685855 -0.185578864785198 324.00303756353 11.1677291195978 16.6079455948861 48.6977653515375
100000 100 0.494999999999998 2.337656508788 0.304006791964539 0.042470332682832 314.282521103039 11.1629128532783 16.6061040851452 48.8611806715091
101000 101 0.499999999999998 2.41664315513798 -0.195036926632675 0.147611153251391 299.625491520627 11.1007281482477 16.6129364687948 49.0245959914807
